# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.65959e+18 4.18725e+16 1611710000000000.0 4452300000000.0 0.0 25168800000000.0 569619000.0 0.0 8310180000000000.0 957123000.0 0.0 0.0 3988010000000.0 476245000000000.0 677577000.0 2029570000.0 0.0 536302000000000.0 47631900000000.0 0.06 [0.06]
1.65959e+18 4.0768e+16 1579520000000000.0 4215090000000.0 0.0 24341800000000.0 529330000.0 0.0 8305920000000000.0 891192000.0 0.0 0.0 3981500000000.0 474626000000000.0 644994000.0 1931200000.0 0.0 535943000000000.0 47606300000000.0 0.08 [0.08]
1.65959e+18 3.96921e+16 1547570000000000.0 3989200000000.0 0.0 23540700000000.0 491959000.0 0.0 8301730000000000.0 830159000.0 0.0 0.0 3974960000000.0 472992000000000.0 613982000.0 1837560000.0 0.0 535593000000000.0 47581200000000.0 0.1 [0.1]
1.65959e+18 3.86456e+16 1516000000000000.0 3774540000000.0 0.0 22765300000000.0 457292000.0 0.0 8297660000000000.0 773647000.0 0.0 0.0 3968540000000.0 471350000000000.0 584465000.0 1748440000.0 0.0 535252000000000.0 47556800000000.0 0.12 [0.12]
1.65959e+18 3.76258e+16 1484650000000000.0 3570190000000.0 0.0 22014300000000.0 425128000.0 0.0 8293670000000000.0 721286000.0 0.0 0.0 3962090000000.0 469692000000000.0 556368000.0 1663600000.0 0.0 534919000000000.0 47533000000000.0 0.14 [0.14]
1.65959e+18 3.66325e+16 1453600000000000.0 3375870000000.0 0.0 21287100000000.0 395284000.0 0.0 8289770000000000.0 672748000.0 0.0 0.0 3955650000000.0 468020000000000.0 529621000.0 1582830000.0 0.0 534595000000000.0 47509800000000.0 0.16 [0.16]
1.65959e+18 3.56646e+16 1422850000000000.0 3191150000000.0 0.0 20582900000000.0 367590000.0 0.0 8285960000000000.0 627730000.0 0.0 0.0 3949210000000.0 466333000000000.0 504159000.0 1505950000.0 0.0 534278000000000.0 47487100000000.0 0.18 [0.18]
1.65959e+18 3.47223e+16 1392390000000000.0 3015560000000.0 0.0 19901000000000.0 341888000.0 0.0 8282240000000000.0 585977000.0 0.0 0.0 3942790000000.0 464631000000000.0 479922000.0 1432760000.0 0.0 533969000000000.0 47465000000000.0 0.2 [0.2]
1.65959e+18 3.3804e+16 1362210000000000.0 2848670000000.0 0.0 19240600000000.0 318035000.0 0.0 8278590000000000.0 547225000.0 0.0 0.0 3936340000000.0 462912000000000.0 456851000.0 1363080000.0 0.0 533668000000000.0 47443400000000.0 0.22 [0.22]
1.65959e+18 3.291e+16 1332390000000000.0 2690250000000.0 0.0 18601400000000.0 295893000.0 0.0 8275030000000000.0 511247000.0 0.0 0.0 3929950000000.0 461177000000000.0 434886000.0 1296750000.0 0.0 533374000000000.0 47422300000000.0 0.24 [0.24]
1.65959e+18 3.20386e+16 1302830000000000.0 2539710000000.0 0.0 17982300000000.0 275338000.0 0.0 8271550000000000.0 477824000.0 0.0 0.0 3923500000000.0 459425000000000.0 413975000.0 1233610000.0 0.0 533086000000000.0 47401700000000.0 0.26 [0.26]
1.62777e+18 3.10218e+16 1242430000000000.0 2357820000000.0 0.0 17260200000000.0 254441000.0 0.0 8111430000000000.0 442278000.0 0.0 0.0 3847260000000.0 448249000000000.0 389190000.0 1150130000.0 0.0 522741000000000.0 46487400000000.0 0.28 [0.28]
1.6101e+18 3.01072e+16 1197270000000000.0 2203790000000.0 0.0 16617200000000.0 235862000.0 0.0 8021080000000000.0 411236000.0 0.0 0.0 3802220000000.0 441271000000000.0 367861000.0 1081630000.0 0.0 516879000000000.0 45971000000000.0 0.3 [0.3]
1.57591e+18 2.91309e+16 1137820000000000.0 2040380000000.0 0.0 15934000000000.0 217780000.0 0.0 7849480000000000.0 380299000.0 0.0 0.0 3721070000000.0 429449000000000.0 345321000.0 1005980000.0 0.0 505801000000000.0 44990800000000.0 0.32 [0.32]
1.54174e+18 2.81798e+16 1080280000000000.0 1887350000000.0 0.0 15274100000000.0 201036000.0 0.0 7678100000000000.0 351619000.0 0.0 0.0 3640100000000.0 417674000000000.0 324040000.0 935037000.0 0.0 494740000000000.0 44011700000000.0 0.34 [0.34]
1.50758e+18 2.72532e+16 1024600000000000.0 1744140000000.0 0.0 14636600000000.0 185528000.0 0.0 7506820000000000.0 325028000.0 0.0 0.0 3559270000000.0 405941000000000.0 303945000.0 868519000.0 0.0 483686000000000.0 43032900000000.0 0.36 [0.36]
1.48961e+18 2.64362e+16 984519000000000.0 1625840000000.0 0.0 14080400000000.0 171916000.0 0.0 7415390000000000.0 302189000.0 0.0 0.0 3514120000000.0 398952000000000.0 287014000.0 815495000.0 0.0 477762000000000.0 42509800000000.0 0.38 [0.38]
1.46953e+18 2.56304e+16 943727000000000.0 1512810000000.0 0.0 13535900000000.0 159209000.0 0.0 7313630000000000.0 280751000.0 0.0 0.0 3464440000000.0 391360000000000.0 270729000.0 764350000.0 0.0 471177000000000.0 41927700000000.0 0.4 [0.4]
1.42346e+18 2.47106e+16 883212000000000.0 1384220000000.0 0.0 12917700000000.0 146342000.0 0.0 7083970000000000.0 258184000.0 0.0 0.0 3357820000000.0 376295000000000.0 252307000.0 702617000.0 0.0 456379000000000.0 40614900000000.0 0.42 [0.42]
1.42198e+18 2.40458e+16 859739000000000.0 1301360000000.0 0.0 12477400000000.0 136231000.0 0.0 7074000000000000.0 241629000.0 0.0 0.0 3349190000000.0 374103000000000.0 239923000.0 667167000.0 0.0 455691000000000.0 40556900000000.0 0.44 [0.44]
1.39392e+18 2.32633e+16 816440000000000.0 1202400000000.0 0.0 11961000000000.0 125832000.0 0.0 6933230000000000.0 223740000.0 0.0 0.0 3282360000000.0 364289000000000.0 225316000.0 620886000.0 0.0 446605000000000.0 39751600000000.0 0.46 [0.46]
1.36246e+18 2.24836e+16 772093000000000.0 1107460000000.0 0.0 11450900000000.0 116077000.0 0.0 6775760000000000.0 206829000.0 0.0 0.0 3208130000000.0 353541000000000.0 211170000.0 575938000.0 0.0 436448000000000.0 38850800000000.0 0.48 [0.48]
1.32708e+18 2.17031e+16 726575000000000.0 1016200000000.0 0.0 10945000000000.0 106905000.0 0.0 6599060000000000.0 190801000.0 0.0 0.0 3125370000000.0 341733000000000.0 197431000.0 532164000.0 0.0 425056000000000.0 37839800000000.0 0.5 [0.5]
1.32472e+18 2.11117e+16 705493000000000.0 953241000000.0 0.0 10566300000000.0 99525700.0 0.0 6585060000000000.0 178615000.0 0.0 0.0 3115180000000.0 339299000000000.0 187609000.0 504707000.0 0.0 424116000000000.0 37758700000000.0 0.52 [0.52]
1.28488e+18 2.03469e+16 659734000000000.0 870420000000.0 0.0 10079000000000.0 91481100.0 0.0 6386550000000000.0 164358000.0 0.0 0.0 3022830000000.0 326318000000000.0 174870000.0 464082000.0 0.0 411327000000000.0 36622900000000.0 0.54 [0.54]
1.28225e+18 1.97889e+16 639849000000000.0 815622000000.0 0.0 9727970000000.0 85174200.0 0.0 6371360000000000.0 153890000.0 0.0 0.0 3012180000000.0 323814000000000.0 166122000.0 439914000.0 0.0 410312000000000.0 36534900000000.0 0.56 [0.56]
1.2374e+18 1.90351e+16 593941000000000.0 740444000000.0 0.0 9256140000000.0 78093200.0 0.0 6148360000000000.0 141152000.0 0.0 0.0 2909010000000.0 309550000000000.0 154274000.0 402145000.0 0.0 395952000000000.0 35258900000000.0 0.58 [0.58]
1.19004e+18 1.82829e+16 548684000000000.0 669528000000.0 0.0 8790850000000.0 71465200.0 0.0 5912990000000000.0 129171000.0 0.0 0.0 2800250000000.0 294701000000000.0 142907000.0 366159000.0 0.0 380798000000000.0 33911900000000.0 0.6 [0.6]
1.18725e+18 1.77772e+16 531246000000000.0 626414000000.0 0.0 8481960000000.0 66541100.0 0.0 5897210000000000.0 120950000.0 0.0 0.0 2789580000000.0 292199000000000.0 135698000.0 346830000.0 0.0 379750000000000.0 33820500000000.0 0.62 [0.62]
1.14102e+18 1.70632e+16 489946000000000.0 565367000000.0 0.0 8049110000000.0 60851800.0 0.0 5667570000000000.0 110608000.0 0.0 0.0 2683410000000.0 277828000000000.0 125594000.0 315411000.0 0.0 364966000000000.0 32506000000000.0 0.64 [0.64]
1.13833e+18 1.65893e+16 473946000000000.0 528509000000.0 0.0 7765200000000.0 56669200.0 0.0 5652420000000000.0 103592000.0 0.0 0.0 2673130000000.0 275379000000000.0 119240000.0 298678000.0 0.0 363960000000000.0 32418100000000.0 0.66 [0.66]
1.09442e+18 1.59175e+16 436982000000000.0 476604000000.0 0.0 7366290000000.0 51814900.0 0.0 5434350000000000.0 94731400.0 0.0 0.0 2572130000000.0 261808000000000.0 110348000.0 271601000.0 0.0 349920000000000.0 31169600000000.0 0.68 [0.68]
1.09165e+18 1.54728e+16 422245000000000.0 445091000000.0 0.0 7105020000000.0 48259500.0 0.0 5418910000000000.0 88732900.0 0.0 0.0 2561810000000.0 259368000000000.0 104736000.0 257074000.0 0.0 348898000000000.0 31080100000000.0 0.7 [0.7]
1.04951e+18 1.48386e+16 389003000000000.0 400900000000.0 0.0 6736350000000.0 44109300.0 0.0 5209640000000000.0 81118800.0 0.0 0.0 2464750000000.0 246442000000000.0 96883400.0 233645000.0 0.0 335425000000000.0 29881600000000.0 0.72 [0.72]
1.04689e+18 1.44219e+16 375561000000000.0 374077000000.0 0.0 6496550000000.0 41092000.0 0.0 5195040000000000.0 76001200.0 0.0 0.0 2454860000000.0 244069000000000.0 91944200.0 221092000.0 0.0 334458000000000.0 29796900000000.0 0.74 [0.74]
1.00573e+18 1.382e+16 345417000000000.0 336318000000.0 0.0 6154040000000.0 37530700.0 0.0 4990690000000000.0 69424400.0 0.0 0.0 2360040000000.0 231585000000000.0 84969800.0 200679000.0 0.0 321303000000000.0 28626400000000.0 0.76 [0.76]
1.00343e+18 1.34312e+16 333270000000000.0 313617000000.0 0.0 5934790000000.0 34975600.0 0.0 4977820000000000.0 65068700.0 0.0 0.0 2350990000000.0 229335000000000.0 80637500.0 189889000.0 0.0 320449000000000.0 28551600000000.0 0.78 [0.78]
9.64073e+17 1.2864e+16 306351000000000.0 281684000000.0 0.0 5619100000000.0 31935200.0 0.0 4782450000000000.0 59423300.0 0.0 0.0 2260210000000.0 217507000000000.0 74492400.0 172289000.0 0.0 307872000000000.0 27432400000000.0 0.8 [0.8]
9.25942e+17 1.23133e+16 281434000000000.0 252762000000.0 0.0 5316790000000.0 29143400.0 0.0 4593180000000000.0 54241700.0 0.0 0.0 2172090000000.0 206144000000000.0 68776100.0 156217000.0 0.0 295687000000000.0 26347900000000.0 0.82 [0.82]
9.23556e+17 1.19624e+16 271064000000000.0 235338000000.0 0.0 5125510000000.0 27162100.0 0.0 4580010000000000.0 50836800.0 0.0 0.0 2163050000000.0 203950000000000.0 65236100.0 147694000.0 0.0 294816000000000.0 26271400000000.0 0.84 [0.84]
8.86758e+17 1.14421e+16 248775000000000.0 210906000000.0 0.0 4846300000000.0 24775200.0 0.0 4397390000000000.0 46378900.0 0.0 0.0 2077930000000.0 193118000000000.0 60187900.0 133804000.0 0.0 283060000000000.0 25224900000000.0 0.86 [0.86]
8.51111e+17 1.0937e+16 228188000000000.0 188841000000.0 0.0 4579180000000.0 22585100.0 0.0 4220470000000000.0 42289600.0 0.0 0.0 1995300000000.0 182725000000000.0 55495400.0 121135000.0 0.0 271671000000000.0 24211000000000.0 0.88 [0.88]
8.48916e+17 1.06223e+16 219490000000000.0 175617000000.0 0.0 4413470000000.0 21056000.0 0.0 4208390000000000.0 39642400.0 0.0 0.0 1986890000000.0 180669000000000.0 52622900.0 114468000.0 0.0 270872000000000.0 24140700000000.0 0.9 [0.9]
8.1444e+17 1.01451e+16 201121000000000.0 157046000000.0 0.0 4166890000000.0 19183600.0 0.0 4037330000000000.0 36123900.0 0.0 0.0 1906930000000.0 170765000000000.0 48479900.0 103529000.0 0.0 259860000000000.0 23160200000000.0 0.92 [0.92]
8.1232e+17 9850910000000000.0 193283000000000.0 145934000000.0 0.0 4015460000000.0 17889700.0 0.0 4025700000000000.0 33870800.0 0.0 0.0 1898730000000.0 168775000000000.0 45961500.0 97797400.0 0.0 259091000000000.0 23092500000000.0 0.94 [0.94]
7.78953e+17 9400170000000000.0 176928000000000.0 130341000000.0 0.0 3787930000000.0 16289000.0 0.0 3860180000000000.0 30843700.0 0.0 0.0 1821310000000.0 159345000000000.0 42305500.0 88361200.0 0.0 248437000000000.0 22143700000000.0 0.96 [0.96]
7.46562e+17 8962670000000000.0 161856000000000.0 116309000000.0 0.0 3570420000000.0 14821400.0 0.0 3699510000000000.0 28068300.0 0.0 0.0 1746020000000.0 150304000000000.0 38909200.0 79767100.0 0.0 238093000000000.0 21222500000000.0 0.98 [0.98]
7.15097e+17 8538050000000000.0 147972000000000.0 103692000000.0 0.0 3362550000000.0 13476100.0 0.0 3543430000000000.0 25524100.0 0.0 0.0 1672760000000.0 141639000000000.0 35754900.0 71943300.0 0.0 228046000000000.0 20327600000000.0 1.0 [1.0]
