H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.98107e+13	1.97706e+18	9.50044e+08	1.30437e+11	5.18873e+11	2.38652e+10	5.47122e+11	8.21708e+03	6.75752e+10	7.18291e+12	1.48305e+13	4.07284e+05	2.13931e+07	1.01204e+08	1.43243e+10






3.98107e+13	1.88398e+18	1.36927e+09	2.02854e+11	8.26443e+11	3.45491e+10	8.61185e+11	9.25979e+03	9.37353e+10	1.12574e+13	2.22382e+13	6.58594e+05	3.47023e+07	1.71285e+08	2.31731e+10
3.98107e+13	1.85900e+18	1.49322e+09	2.26261e+11	9.28747e+11	3.77944e+10	9.64609e+11	9.44041e+03	1.01430e+11	1.25944e+13	2.45710e+13	7.41232e+05	3.91719e+07	1.95880e+08	2.61631e+10
3.98107e+13	1.83352e+18	1.62523e+09	2.52238e+11	1.04387e+12	4.13075e+10	1.08048e+12	9.59029e+03	1.09673e+11	1.40900e+13	2.71339e+13	8.33349e+05	4.42177e+07	2.24239e+08	2.95527e+10
3.98107e+13	1.80765e+18	1.76543e+09	2.81041e+11	1.17343e+12	4.51108e+10	1.21031e+12	9.71131e+03	1.18518e+11	1.57631e+13	2.99491e+13	9.35760e+05	4.99108e+07	2.56962e+08	3.33970e+10
3.98107e+13	1.78149e+18	1.91396e+09	3.12956e+11	1.31927e+12	4.92313e+10	1.35580e+12	9.80681e+03	1.28033e+11	1.76349e+13	3.30413e+13	1.04932e+06	5.63311e+07	2.94751e+08	3.77592e+10
3.98107e+13	1.75516e+18	2.07098e+09	3.48291e+11	1.48344e+12	5.36995e+10	1.51885e+12	9.88145e+03	1.38304e+11	1.97290e+13	3.64379e+13	1.17488e+06	6.35669e+07	3.38414e+08	4.27112e+10


3.98107e+13	1.70237e+18	2.41124e+09	4.30607e+11	1.87641e+12	6.38278e+10	1.90647e+12	9.98956e+03	1.61517e+11	2.46934e+13	4.42693e+13	1.46561e+06	8.08898e+07	4.47268e+08	5.47231e+10
3.98107e+13	1.67610e+18	2.59500e+09	4.78367e+11	2.11077e+12	6.95767e+10	2.13613e+12	1.00355e+04	1.74712e+11	2.76264e+13	4.87750e+13	1.63260e+06	9.12067e+07	5.14799e+08	6.19824e+10
3.98107e+13	1.65009e+18	2.78853e+09	5.31119e+11	2.37467e+12	7.58564e+10	2.39361e+12	1.00864e+04	1.89178e+11	3.09080e+13	5.37297e+13	1.81532e+06	1.02801e+08	5.92912e+08	7.02322e+10
3.98107e+13	1.62439e+18	2.99232e+09	5.89360e+11	2.67184e+12	8.27298e+10	2.68229e+12	1.01487e+04	2.05097e+11	3.45793e+13	5.91790e+13	2.01477e+06	1.15821e+08	6.83274e+08	7.96094e+10
3.98107e+13	1.59904e+18	3.20679e+09	6.53622e+11	3.00650e+12	9.02654e+10	3.00596e+12	1.02271e+04	2.22662e+11	3.86861e+13	6.51726e+13	2.23198e+06	1.30431e+08	7.87837e+08	9.02709e+10
3.98107e+13	1.57411e+18	3.43283e+09	7.24513e+11	3.38334e+12	9.85473e+10	3.36886e+12	1.03292e+04	2.42116e+11	4.32798e+13	7.17674e+13	2.46809e+06	1.46814e+08	9.08806e+08	1.02393e+11


3.98107e+13	1.52576e+18	3.92408e+09	8.88949e+11	4.28550e+12	1.17744e+11	4.23200e+12	1.06328e+04	2.87817e+11	5.41628e+13	8.70217e+13	3.00214e+06	1.85726e+08	1.21049e+09	1.31846e+11
3.98107e+13	1.50247e+18	4.19238e+09	9.84090e+11	4.82342e+12	1.28895e+11	4.74355e+12	1.08497e+04	3.14732e+11	6.05869e+13	9.58315e+13	3.30308e+06	2.08727e+08	1.39738e+09	1.49658e+11


3.98107e+13	1.45786e+18	4.78436e+09	1.20497e+12	6.11056e+12	1.55006e+11	5.96009e+12	1.14526e+04	3.78691e+11	7.57987e+13	1.16260e+14	3.98200e+06	2.63210e+08	1.86218e+09	1.92898e+11
3.98107e+13	1.43662e+18	5.11318e+09	1.33297e+12	6.87769e+12	1.70308e+11	6.68099e+12	1.18549e+04	4.16691e+11	8.47741e+13	1.28086e+14	4.36456e+06	2.95347e+08	2.14927e+09	2.19021e+11
3.98107e+13	1.41611e+18	5.46798e+09	1.47443e+12	7.74096e+12	1.87372e+11	7.48921e+12	1.23364e+04	4.59444e+11	9.48062e+13	1.41147e+14	4.77952e+06	3.31253e+08	2.47999e+09	2.48682e+11
3.98107e+13	1.39636e+18	5.85244e+09	1.63088e+12	8.71234e+12	2.06429e+11	8.39530e+12	1.29070e+04	5.07596e+11	1.06019e+14	1.55580e+14	5.23021e+06	3.71363e+08	2.86063e+09	2.82350e+11
3.98107e+13	1.37738e+18	6.27085e+09	1.80405e+12	9.80517e+12	2.27740e+11	9.41110e+12	1.35782e+04	5.61872e+11	1.18550e+14	1.71538e+14	5.72056e+06	4.16170e+08	3.29829e+09	3.20550e+11




3.98107e+13	1.32505e+18	7.78077e+09	2.44477e+12	1.39723e+13	3.08320e+11	1.32575e+13	1.63265e+04	7.70155e+11	1.65704e+14	2.30374e+14	7.47809e+06	5.84696e+08	5.03938e+09	4.68650e+11
3.98107e+13	1.30908e+18	8.38907e+09	2.70703e+12	1.57207e+13	3.41969e+11	1.48614e+13	1.75412e+04	8.58243e+11	1.85266e+14	2.54321e+14	8.17935e+06	6.54609e+08	5.79693e+09	5.31691e+11
3.98107e+13	1.29382e+18	9.06190e+09	2.99866e+12	1.76865e+13	3.79759e+11	1.66593e+13	1.89373e+04	9.57772e+11	2.07140e+14	2.80840e+14	8.95056e+06	7.32827e+08	6.66392e+09	6.03077e+11
3.98107e+13	1.27927e+18	9.80795e+09	3.32323e+12	1.98966e+13	4.22224e+11	1.86747e+13	2.05384e+04	1.07025e+12	2.31603e+14	3.10216e+14	9.80087e+06	8.20391e+08	7.65533e+09	6.83886e+11
3.98107e+13	1.26539e+18	1.06370e+10	3.68485e+12	2.23812e+13	4.69971e+11	2.09339e+13	2.23716e+04	1.19741e+12	2.58964e+14	3.42767e+14	1.07406e+07	9.18488e+08	8.78815e+09	7.75334e+11
3.98107e+13	1.25210e+18	1.15579e+10	4.08785e+12	2.51748e+13	5.23660e+11	2.34664e+13	2.44640e+04	1.34114e+12	2.89562e+14	3.78817e+14	1.17801e+07	1.02844e+09	1.00827e+10	8.78835e+11
3.98107e+13	1.23946e+18	1.25862e+10	4.53784e+12	2.83151e+13	5.84101e+11	2.63055e+13	2.68568e+04	1.50373e+12	3.23792e+14	4.18788e+14	1.29352e+07	1.15183e+09	1.15596e+10	9.95888e+11
3.98107e+13	1.22743e+18	1.37357e+10	5.04072e+12	3.18453e+13	6.52172e+11	2.94882e+13	2.95912e+04	1.68771e+12	3.62093e+14	4.63097e+14	1.42215e+07	1.29042e+09	1.32435e+10	1.12824e+12
3.98107e+13	1.21593e+18	1.50210e+10	5.60299e+12	3.58139e+13	7.28855e+11	3.30564e+13	3.27124e+04	1.89597e+12	4.04955e+14	5.12176e+14	1.56559e+07	1.44621e+09	1.51638e+10	1.27792e+12


3.98107e+13	1.19438e+18	1.80732e+10	6.93694e+12	4.52919e+13	9.12746e+11	4.15410e+13	4.03447e+04	2.39903e+12	5.06592e+14	6.26744e+14	1.90545e+07	1.81904e+09	1.98479e+10	1.63856e+12


3.98107e+13	1.17447e+18	2.19168e+10	8.61299e+12	5.72748e+13	1.14691e+12	5.22049e+13	5.03082e+04	3.04564e+12	6.33849e+14	7.67113e+14	2.33361e+07	2.29342e+09	2.59348e+10	2.09987e+12
3.98107e+13	1.16501e+18	2.42027e+10	9.60762e+12	6.44076e+13	1.28719e+12	5.85240e+13	5.63876e+04	3.43567e+12	7.09020e+14	8.48645e+14	2.58896e+07	2.57792e+09	2.96330e+10	2.37692e+12
3.98107e+13	1.15577e+18	2.67740e+10	1.07248e+13	7.24314e+13	1.44577e+12	6.56084e+13	6.33479e+04	3.87866e+12	7.93073e+14	9.38732e+14	2.87709e+07	2.90004e+09	3.38544e+10	2.69056e+12
3.98107e+13	1.14670e+18	2.96681e+10	1.19803e+13	8.14593e+13	1.62517e+12	7.35500e+13	7.13293e+04	4.38247e+12	8.87056e+14	1.03810e+15	3.20272e+07	3.26527e+09	3.86777e+10	3.04583e+12
3.98107e+13	1.13773e+18	3.29292e+10	1.33925e+13	9.16200e+13	1.82833e+12	8.24529e+13	8.04952e+04	4.95589e+12	9.92074e+14	1.14765e+15	3.57154e+07	3.68006e+09	4.41941e+10	3.44851e+12
3.98107e+13	1.12884e+18	3.66102e+10	1.49826e+13	1.03057e+14	2.05864e+12	9.24327e+13	9.10397e+04	5.60908e+12	1.10934e+15	1.26836e+15	3.99039e+07	4.15202e+09	5.05078e+10	3.90514e+12
3.98107e+13	1.11990e+18	4.07651e+10	1.67733e+13	1.15935e+14	2.31996e+12	1.03619e+14	1.03192e+05	6.35401e+12	1.24018e+15	1.40115e+15	4.46668e+07	4.68990e+09	5.77486e+10	4.42354e+12
3.98107e+13	1.11089e+18	4.54621e+10	1.87919e+13	1.30439e+14	2.61684e+12	1.16156e+14	1.17229e+05	7.20464e+12	1.38607e+15	1.54702e+15	5.00963e+07	5.30409e+09	6.60629e+10	5.01249e+12
3.98107e+13	1.10171e+18	5.07783e+10	2.10692e+13	1.46780e+14	2.95457e+12	1.30204e+14	1.33486e+05	8.17737e+12	1.54856e+15	1.70700e+15	5.63011e+07	6.00698e+09	7.56285e+10	5.68234e+12
3.98107e+13	1.09226e+18	5.68002e+10	2.36401e+13	1.65197e+14	3.33934e+12	1.45943e+14	1.52375e+05	9.29194e+12	1.72940e+15	1.88190e+15	6.34057e+07	6.81312e+09	8.66615e+10	6.44524e+12
3.98107e+13	1.08241e+18	6.36306e+10	2.65468e+13	1.85993e+14	3.77841e+12	1.63575e+14	1.74380e+05	1.05710e+13	1.93032e+15	2.07261e+15	7.15485e+07	7.73946e+09	9.94262e+10	7.31558e+12
3.98107e+13	1.07211e+18	7.14034e+10	2.98403e+13	2.09507e+14	4.28085e+12	1.83345e+14	2.00124e+05	1.20417e+13	2.15326e+15	2.28010e+15	8.09155e+07	8.80703e+09	1.14230e+11	8.30985e+12
3.98107e+13	1.06133e+18	8.02717e+10	3.35779e+13	2.36108e+14	4.85702e+12	2.05509e+14	2.30355e+05	1.37362e+13	2.40029e+15	2.50531e+15	9.17311e+07	1.00410e+10	1.31437e+11	9.44718e+12
3.98107e+13	1.04997e+18	9.04114e+10	3.78257e+13	2.66231e+14	5.51922e+12	2.30351e+14	2.66015e+05	1.56930e+13	2.67349e+15	2.74893e+15	1.04257e+08	1.14717e+10	1.51506e+11	1.07506e+13
3.98107e+13	1.03793e+18	1.02037e+11	4.26633e+13	3.00398e+14	6.28216e+12	2.58185e+14	3.08278e+05	1.79585e+13	2.97505e+15	3.01131e+15	1.18808e+08	1.31357e+10	1.74999e+11	1.22473e+13
3.98107e+13	1.02519e+18	1.15414e+11	4.81826e+13	3.39171e+14	7.16321e+12	2.89358e+14	3.58628e+05	2.05881e+13	3.30728e+15	3.29291e+15	1.35797e+08	1.50781e+10	2.02572e+11	1.39686e+13
3.98107e+13	1.01151e+18	1.30806e+11	5.44813e+13	3.83222e+14	8.18365e+12	3.24257e+14	4.18960e+05	2.36505e+13	3.67219e+15	3.59277e+15	1.55646e+08	1.73523e+10	2.35131e+11	1.59545e+13
3.98107e+13	9.96907e+17	1.48591e+11	6.16853e+13	4.33301e+14	9.36941e+12	3.63321e+14	4.91708e+05	2.72273e+13	4.07199e+15	3.91056e+15	1.78967e+08	2.00257e+10	2.73698e+11	1.82496e+13
3.98107e+13	9.81193e+17	1.69171e+11	6.99286e+13	4.90260e+14	1.07515e+13	4.07002e+14	5.80026e+05	3.14194e+13	4.50833e+15	4.24449e+15	2.06434e+08	2.31797e+10	3.19640e+11	2.09098e+13




3.98107e+13	9.27130e+17	2.53756e+11	1.02772e+14	7.13192e+14	1.64995e+13	5.70922e+14	9.86505e+05	4.90615e+13	6.05162e+15	5.32233e+15	3.24027e+08	3.66892e+10	5.20484e+11	3.18011e+13
3.98107e+13	9.06456e+17	2.92138e+11	1.17166e+14	8.09106e+14	1.91414e+13	6.38389e+14	1.19425e+06	5.72720e+13	6.64524e+15	5.69274e+15	3.79545e+08	4.30762e+10	6.17679e+11	3.67265e+13


3.98107e+13	8.60768e+17	3.91026e+11	1.52930e+14	1.04292e+15	2.60124e+13	7.95950e+14	1.79428e+06	7.88848e+13	7.94235e+15	6.41411e+15	5.27498e+08	6.01080e+10	8.83196e+11	4.93336e+13


3.98107e+13	8.09019e+17	5.31573e+11	2.00813e+14	1.34597e+15	3.58583e+13	9.87126e+14	2.80035e+06	1.10300e+14	9.35884e+15	7.05447e+15	7.47199e+08	8.53704e+10	1.29175e+12	6.69437e+13
3.98107e+13	7.80800e+17	6.24073e+11	2.30673e+14	1.52925e+15	4.23426e+13	1.09618e+15	3.55510e+06	1.31190e+14	1.00936e+16	7.31928e+15	8.96317e+08	1.02464e+11	1.57686e+12	7.82901e+13
3.98107e+13	7.51014e+17	7.36735e+11	2.65484e+14	1.73732e+15	5.02025e+13	1.21432e+15	4.56686e+06	1.56646e+14	1.08317e+16	7.53159e+15	1.08145e+09	1.23601e+11	1.93791e+12	9.18058e+13


3.98107e+13	2.12795e+18	3.60040e+07	4.06339e+09	1.48433e+10	9.04360e+08	1.56961e+10	6.04032e+02	2.91010e+09	2.00880e+11	4.41132e+11	1.24105e+04	6.60940e+05	2.76802e+06	4.15433e+08
3.98107e+13	2.12657e+18	4.03628e+07	4.55853e+09	1.66546e+10	1.01360e+09	1.76087e+10	6.75018e+02	3.25935e+09	2.25343e+11	4.94590e+11	1.39348e+04	7.41849e+05	3.10787e+06	4.66190e+08
3.98107e+13	2.12502e+18	4.52449e+07	5.11392e+09	1.86869e+10	1.13589e+09	1.97540e+10	7.53986e+02	3.64976e+09	2.52780e+11	5.54477e+11	1.56476e+04	8.32696e+05	3.48974e+06	5.23158e+08
3.98107e+13	2.12330e+18	5.07116e+07	5.73686e+09	2.09672e+10	1.27275e+09	2.21603e+10	8.41744e+02	4.08596e+09	2.83550e+11	6.21555e+11	1.75725e+04	9.34712e+05	3.91888e+06	5.87098e+08
3.98107e+13	2.12138e+18	5.68315e+07	6.43554e+09	2.35257e+10	1.42586e+09	2.48591e+10	9.39157e+02	4.57309e+09	3.18055e+11	6.96671e+11	1.97362e+04	1.04928e+06	4.40125e+06	6.58868e+08
3.98107e+13	2.11923e+18	6.36809e+07	7.21912e+09	2.63966e+10	1.59711e+09	2.78860e+10	1.04715e+03	5.11681e+09	3.56747e+11	7.80771e+11	2.21688e+04	1.17796e+06	4.94354e+06	7.39429e+08
3.98107e+13	2.11684e+18	7.13443e+07	8.09789e+09	2.96178e+10	1.78857e+09	3.12806e+10	1.16670e+03	5.72332e+09	4.00132e+11	8.74904e+11	2.49042e+04	1.32250e+06	5.55334e+06	8.29864e+08


3.98107e+13	2.11121e+18	8.94990e+07	1.01884e+10	3.72877e+10	2.24154e+09	3.93564e+10	1.44462e+03	7.15251e+09	5.03307e+11	1.09808e+12	3.14426e+04	1.66733e+06	7.01097e+06	1.04537e+09
3.98107e+13	2.10792e+18	1.00209e+08	1.14274e+10	4.18382e+10	2.50838e+09	4.41431e+10	1.60514e+03	7.99071e+09	5.64438e+11	1.22986e+12	3.53382e+04	1.87235e+06	7.87950e+06	1.17335e+09




3.98107e+13	2.09568e+18	1.40437e+08	1.61193e+10	5.91030e+10	3.50822e+09	6.22732e+10	2.18608e+03	1.11072e+10	7.95821e+11	1.72565e+12	5.02245e+04	2.65311e+06	1.11996e+07	1.65967e+09
3.98107e+13	2.09070e+18	1.57058e+08	1.80758e+10	6.63173e+10	3.92029e+09	6.98352e+10	2.41631e+03	1.23807e+10	8.92261e+11	1.93093e+12	5.64922e+04	2.98065e+06	1.25985e+07	1.86324e+09
3.98107e+13	2.08520e+18	1.75579e+08	2.02683e+10	7.44127e+10	4.37878e+09	7.83113e+10	2.66635e+03	1.37903e+10	1.00031e+12	2.16000e+12	6.35575e+04	3.34908e+06	1.41761e+07	2.09193e+09


3.98107e+13	2.07244e+18	2.19143e+08	2.54772e+10	9.36914e+10	5.45455e+09	9.84571e+10	3.22847e+03	1.70681e+10	1.25693e+12	2.70020e+12	8.05119e+04	4.23010e+06	1.79666e+07	2.63760e+09
3.98107e+13	2.06510e+18	2.44640e+08	2.85600e+10	1.05132e+11	6.08259e+09	1.10387e+11	3.54124e+03	1.89629e+10	1.40877e+12	3.01735e+12	9.06543e+04	4.75524e+06	2.02378e+07	2.96211e+09
3.98107e+13	2.05705e+18	2.72947e+08	3.20124e+10	1.17971e+11	6.77858e+09	1.23754e+11	3.87510e+03	2.10470e+10	1.57879e+12	3.37038e+12	1.02104e+05	5.34656e+06	2.28057e+07	3.32691e+09
3.98107e+13	2.04824e+18	3.04338e+08	3.58778e+10	1.32381e+11	7.54896e+09	1.38729e+11	4.22950e+03	2.33350e+10	1.76915e+12	3.76306e+12	1.15035e+05	6.01260e+06	2.57114e+07	3.73710e+09
3.98107e+13	2.03864e+18	3.39102e+08	4.02046e+10	1.48554e+11	8.40055e+09	1.55504e+11	4.60344e+03	2.58417e+10	1.98225e+12	4.19950e+12	1.29643e+05	6.76302e+06	2.90018e+07	4.19842e+09
3.98107e+13	2.02818e+18	3.77547e+08	4.50464e+10	1.66708e+11	9.34064e+09	1.74295e+11	4.99540e+03	2.85824e+10	2.22075e+12	4.68420e+12	1.46150e+05	7.60876e+06	3.27312e+07	4.71740e+09
3.98107e+13	2.01685e+18	4.20000e+08	5.04631e+10	1.87085e+11	1.03769e+10	1.95340e+11	5.40328e+03	3.15724e+10	2.48767e+12	5.22204e+12	1.64807e+05	8.56226e+06	3.69620e+07	5.30143e+09
3.98107e+13	2.00459e+18	4.66799e+08	5.65209e+10	2.09962e+11	1.15175e+10	2.18909e+11	5.82439e+03	3.48269e+10	2.78633e+12	5.81836e+12	1.85898e+05	9.63755e+06	4.17662e+07	5.95886e+09
3.98107e+13	1.99137e+18	5.18295e+08	6.32931e+10	2.35645e+11	1.27710e+10	2.45302e+11	6.25541e+03	3.83613e+10	3.12046e+12	6.47893e+12	2.09741e+05	1.08505e+07	4.72272e+07	6.69918e+09
3.98107e+13	1.97720e+18	5.74847e+08	7.08607e+10	2.64483e+11	1.41461e+10	2.74855e+11	6.69241e+03	4.21905e+10	3.49425e+12	7.21008e+12	2.36691e+05	1.22192e+07	5.34408e+07	7.53313e+09
3.98107e+13	1.96202e+18	6.36825e+08	7.93141e+10	2.96866e+11	1.56525e+10	3.07944e+11	7.13100e+03	4.63297e+10	3.91234e+12	8.01855e+12	2.67156e+05	1.37640e+07	6.05196e+07	8.47301e+09
3.98107e+13	1.94583e+18	7.04600e+08	8.87525e+10	3.33237e+11	1.72998e+10	3.44991e+11	7.56636e+03	5.07944e+10	4.37994e+12	8.91172e+12	3.01581e+05	1.55084e+07	6.85933e+07	9.53277e+09
3.98107e+13	1.92865e+18	7.78521e+08	9.92842e+10	3.74088e+11	1.90982e+10	3.86466e+11	7.99317e+03	5.55986e+10	4.90287e+12	9.89771e+12	3.40453e+05	1.74778e+07	7.78108e+07	1.07281e+10
3.98107e+13	1.91048e+18	8.58952e+08	1.11030e+11	4.19979e+11	2.10583e+10	4.32900e+11	8.40627e+03	6.07590e+10	5.48766e+12	1.09853e+13	3.84320e+05	1.97019e+07	8.83474e+07	1.20770e+10
3.98107e+13	1.89137e+18	9.46217e+08	1.24121e+11	4.71542e+11	2.31914e+10	4.84886e+11	8.80017e+03	6.62914e+10	6.14164e+12	1.21839e+13	4.33775e+05	2.22138e+07	1.00406e+08	1.36001e+10
3.98107e+13	1.87133e+18	1.04068e+09	1.38705e+11	5.29489e+11	2.55102e+10	5.43088e+11	9.17090e+03	7.22173e+10	6.87291e+12	1.35040e+13	4.89484e+05	2.50516e+07	1.14223e+08	1.53209e+10
3.98107e+13	1.85045e+18	1.14260e+09	1.54938e+11	5.94618e+11	2.80272e+10	6.08256e+11	9.51372e+03	7.85561e+10	7.69070e+12	1.49572e+13	5.52132e+05	2.82565e+07	1.30071e+08	1.72658e+10


3.98107e+13	1.80631e+18	1.36986e+09	1.93067e+11	7.50161e+11	3.37124e+10	7.62935e+11	1.01015e+04	9.25722e+10	9.62801e+12	1.83131e+13	7.01338e+05	3.59639e+07	1.69198e+08	2.19547e+10
3.98107e+13	1.78321e+18	1.49561e+09	2.15359e+11	8.42743e+11	3.69127e+10	8.54446e+11	1.03425e+04	1.00313e+11	1.07720e+13	2.02446e+13	7.89535e+05	4.05784e+07	1.93280e+08	2.47730e+10
3.98107e+13	1.75955e+18	1.62975e+09	2.40102e+11	9.46881e+11	4.03777e+10	9.56940e+11	1.05492e+04	1.08603e+11	1.20514e+13	2.23666e+13	8.87994e+05	4.57872e+07	2.21024e+08	2.79657e+10
3.98107e+13	1.73541e+18	1.77229e+09	2.67537e+11	1.06404e+12	4.41266e+10	1.07175e+12	1.07205e+04	1.17484e+11	1.34826e+13	2.46974e+13	9.97589e+05	5.16629e+07	2.53014e+08	3.15844e+10
3.98107e+13	1.71090e+18	1.92354e+09	2.97943e+11	1.19586e+12	4.81879e+10	1.20038e+12	1.08620e+04	1.27032e+11	1.50836e+13	2.72573e+13	1.11932e+06	5.82897e+07	2.89928e+08	3.56881e+10


3.98107e+13	1.66114e+18	2.25221e+09	3.68844e+11	1.51117e+12	5.73576e+10	1.50598e+12	1.10657e+04	1.48418e+11	1.88784e+13	3.31557e+13	1.40297e+06	7.41691e+07	3.81821e+08	4.56283e+10
3.98107e+13	1.63609e+18	2.43002e+09	4.10017e+11	1.69911e+12	6.25399e+10	1.68695e+12	1.11405e+04	1.60464e+11	2.11202e+13	3.65462e+13	1.56691e+06	8.36377e+07	4.38774e+08	5.16287e+10


3.98107e+13	1.58612e+18	2.81358e+09	5.05730e+11	2.14887e+12	7.43216e+10	2.11712e+12	1.12682e+04	1.87899e+11	2.64339e+13	4.43619e+13	1.94413e+06	1.06259e+08	5.80867e+08	6.61887e+10
3.98107e+13	1.56145e+18	3.02043e+09	5.61174e+11	2.41702e+12	8.10390e+10	2.37197e+12	1.13399e+04	2.03633e+11	2.95729e+13	4.88609e+13	2.15958e+06	1.19703e+08	6.69014e+08	7.49875e+10
3.98107e+13	1.53700e+18	3.23753e+09	6.22321e+11	2.71895e+12	8.83880e+10	2.65765e+12	1.14225e+04	2.20946e+11	3.30840e+13	5.38047e+13	2.39434e+06	1.34790e+08	7.71050e+08	8.49901e+10
3.98107e+13	1.51288e+18	3.46570e+09	6.89739e+11	3.05888e+12	9.64492e+10	2.97789e+12	1.15257e+04	2.40075e+11	3.70111e+13	5.92405e+13	2.64960e+06	1.51709e+08	8.89138e+08	9.63613e+10
3.98107e+13	1.48914e+18	3.70570e+09	7.64048e+11	3.44162e+12	1.05311e+11	3.33689e+12	1.16565e+04	2.61278e+11	4.14027e+13	6.52181e+13	2.92659e+06	1.70666e+08	1.02581e+09	1.09291e+11
3.98107e+13	1.46585e+18	3.95878e+09	8.45948e+11	3.87255e+12	1.15077e+11	3.73934e+12	1.18242e+04	2.84861e+11	4.63134e+13	7.17950e+13	3.22669e+06	1.91892e+08	1.18391e+09	1.23990e+11


3.98107e+13	1.42083e+18	4.51000e+09	1.03569e+12	4.90374e+12	1.37813e+11	4.69626e+12	1.23038e+04	3.40579e+11	5.79408e+13	8.70069e+13	3.90255e+06	2.42195e+08	1.57810e+09	1.59698e+11
3.98107e+13	1.39921e+18	4.81211e+09	1.14539e+12	5.51839e+12	1.51068e+11	5.26320e+12	1.26339e+04	3.73545e+11	6.48005e+13	9.57917e+13	4.28213e+06	2.71871e+08	1.82221e+09	1.81286e+11
3.98107e+13	1.37823e+18	5.13505e+09	1.26639e+12	6.21018e+12	1.65804e+11	5.89869e+12	1.30363e+04	4.10554e+11	7.24668e+13	1.05476e+14	4.69247e+06	3.05018e+08	2.10401e+09	2.05815e+11
3.98107e+13	1.35790e+18	5.48178e+09	1.39992e+12	6.98869e+12	1.82217e+11	6.61101e+12	1.35214e+04	4.52167e+11	8.10334e+13	1.16158e+14	5.13632e+06	3.42031e+08	2.42905e+09	2.33678e+11
3.98107e+13	1.33827e+18	5.85571e+09	1.54739e+12	7.86469e+12	2.00527e+11	7.40946e+12	1.41000e+04	4.99015e+11	9.06051e+13	1.27946e+14	5.61687e+06	3.83349e+08	2.80366e+09	2.65317e+11
3.98107e+13	1.31933e+18	6.26064e+09	1.71036e+12	8.85027e+12	2.20981e+11	8.30441e+12	1.47838e+04	5.51804e+11	1.01299e+14	1.40963e+14	6.13781e+06	4.29468e+08	3.23503e+09	3.01233e+11
3.98107e+13	1.30112e+18	6.70127e+09	1.89062e+12	9.95901e+12	2.43864e+11	9.30750e+12	1.55869e+04	6.11341e+11	1.13246e+14	1.55346e+14	6.70358e+06	4.80944e+08	3.73126e+09	3.41987e+11
3.98107e+13	1.28363e+18	7.18260e+09	2.09020e+12	1.12062e+13	2.69491e+11	1.04318e+13	1.65241e+04	6.78523e+11	1.26593e+14	1.71247e+14	7.31925e+06	5.38408e+08	4.30160e+09	3.88214e+11
3.98107e+13	1.26685e+18	7.71038e+09	2.31136e+12	1.26088e+13	2.98217e+11	1.16918e+13	1.76120e+04	7.54362e+11	1.41503e+14	1.88835e+14	7.99062e+06	6.02567e+08	4.95641e+09	4.40625e+11
3.98107e+13	1.25077e+18	8.29096e+09	2.55666e+12	1.41860e+13	3.30442e+11	1.31039e+13	1.88700e+04	8.39998e+11	1.58157e+14	2.08294e+14	8.72439e+06	6.74221e+08	5.70752e+09	5.00022e+11
3.98107e+13	1.23537e+18	8.93145e+09	2.82897e+12	1.59592e+13	3.66619e+11	1.46863e+13	2.03203e+04	9.36758e+11	1.76769e+14	2.29818e+14	9.52823e+06	7.54278e+08	6.56827e+09	5.67307e+11
3.98107e+13	1.22065e+18	9.64010e+09	3.13161e+12	1.79529e+13	4.07260e+11	1.64597e+13	2.19879e+04	1.04612e+12	1.97572e+14	2.53637e+14	1.04111e+07	8.43777e+08	7.55389e+09	6.43509e+11
3.98107e+13	1.20658e+18	1.04257e+10	3.46825e+12	2.01942e+13	4.52940e+11	1.84472e+13	2.39008e+04	1.16975e+12	2.20824e+14	2.79999e+14	1.13830e+07	9.43892e+08	8.68172e+09	7.29786e+11
3.98107e+13	1.19309e+18	1.12971e+10	3.84288e+12	2.27141e+13	5.04297e+11	2.06745e+13	2.60889e+04	1.30952e+12	2.46812e+14	3.09169e+14	1.24542e+07	1.05594e+09	9.97208e+09	8.27470e+11


3.98107e+13	1.16805e+18	1.33545e+10	4.72700e+12	2.87304e+13	6.27195e+11	2.59687e+13	3.14644e+04	1.64646e+12	3.08359e+14	3.77303e+14	1.49583e+07	1.32230e+09	1.31271e+10	1.06295e+12
3.98107e+13	1.15639e+18	1.45674e+10	5.24784e+12	3.23095e+13	7.00510e+11	2.91046e+13	3.47421e+04	1.84883e+12	3.44688e+14	4.16971e+14	1.64232e+07	1.48033e+09	1.50460e+10	1.20431e+12
3.98107e+13	1.14525e+18	1.59244e+10	5.83006e+12	3.63326e+13	7.83125e+11	3.26195e+13	3.84873e+04	2.07793e+12	3.85321e+14	4.60898e+14	1.80560e+07	1.65789e+09	1.72346e+10	1.36415e+12
3.98107e+13	1.13460e+18	1.74442e+10	6.48142e+12	4.08553e+13	8.76257e+11	3.65591e+13	4.27658e+04	2.33738e+12	4.30767e+14	5.09524e+14	1.98795e+07	1.85759e+09	1.97305e+10	1.54492e+12
