# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
30903000000000.0 5.94291e+16 564324000.0 11774200000.0 4104740000.0 2371030000.0 322398000.0 99896.0 9841560000.0 422582000.0 57755300.0 18713400.0 391167000.0 235648000.0 1130470000.0 -3.78 -2.9 [-3.78,-2.9]
30903000000000.0 5.94031e+16 709431000.0 14814600000.0 5167670000.0 2983670000.0 405844000.0 125725.0 12385800000.0 531860000.0 72651500.0 23540000.0 492181000.0 296799000.0 1422630000.0 -3.78 -2.8 [-3.78,-2.8]
30903000000000.0 5.93852e+16 795316000.0 16616500000.0 5798010000.0 3346810000.0 455307000.0 141050.0 13894400000.0 596604000.0 81467200.0 26400700.0 552061000.0 333102000.0 1595800000.0 -3.78 -2.75 [-3.78,-2.75]
30903000000000.0 5.93652e+16 891507000.0 18636600000.0 6505210000.0 3754010000.0 510791000.0 158241.0 15586200000.0 669207000.0 91345800.0 29607400.0 619201000.0 373857000.0 1789980000.0 -3.78 -2.7 [-3.78,-2.7]
30903000000000.0 5.93177e+16 1119800000.0 23440100000.0 8188800000.0 4722560000.0 642832000.0 199154.0 19611600000.0 841905000.0 114813000.0 37229700.0 778866000.0 470990000.0 2251850000.0 -3.78 -2.6 [-3.78,-2.6]
30903000000000.0 5.92896e+16 1254750000.0 26285700000.0 9187470000.0 5296490000.0 721126000.0 223416.0 21997600000.0 944249000.0 128700000.0 41743200.0 873463000.0 528679000.0 2525560000.0 -3.78 -2.55 [-3.78,-2.55]
30903000000000.0 5.92582e+16 1405740000.0 29474700000.0 10307900000.0 5939880000.0 808936000.0 250629.0 24673100000.0 1058980000.0 144250000.0 46800000.0 979488000.0 593465000.0 2832390000.0 -3.78 -2.5 [-3.78,-2.5]
30903000000000.0 5.9223e+16 1574610000.0 33048100000.0 11564800000.0 6661030000.0 907415000.0 281150.0 27672900000.0 1187590000.0 161658000.0 52464500.0 1098310000.0 666227000.0 3176320000.0 -3.78 -2.45 [-3.78,-2.45]
30903000000000.0 5.91837e+16 1763420000.0 37051700000.0 12974900000.0 7469260000.0 1017850000.0 315381.0 31036000000.0 1331740000.0 181141000.0 58808300.0 1231450000.0 747957000.0 3561800000.0 -3.78 -2.4 [-3.78,-2.4]
30903000000000.0 5.90906e+16 2210140000.0 46559300000.0 16331500000.0 9389730000.0 1280550000.0 396824.0 39031800000.0 1674280000.0 227320000.0 73862600.0 1547690000.0 942935000.0 4477790000.0 -3.78 -2.3 [-3.78,-2.3]
30903000000000.0 5.90358e+16 2473290000.0 52183400000.0 18322300000.0 10526500000.0 1436230000.0 445103.0 43767800000.0 1877060000.0 254580000.0 82760700.0 1734810000.0 1058860000.0 5020030000.0 -3.78 -2.25 [-3.78,-2.25]
30903000000000.0 5.89063e+16 3094380000.0 65525600000.0 23060600000.0 13225600000.0 1806420000.0 559946.0 55021900000.0 2358570000.0 319077000.0 103848000.0 2178830000.0 1335640000.0 6307560000.0 -3.78 -2.15 [-3.78,-2.15]
30903000000000.0 5.88302e+16 3459250000.0 73409200000.0 25870700000.0 14821900000.0 2025720000.0 628012.0 61684000000.0 2643370000.0 357073000.0 116293000.0 2441260000.0 1500340000.0 7069100000.0 -3.78 -2.1 [-3.78,-2.1]
30903000000000.0 5.87455e+16 3865520000.0 82226700000.0 29022800000.0 16608700000.0 2271480000.0 704326.0 69146300000.0 2962170000.0 399471000.0 130200000.0 2734850000.0 1685580000.0 7921540000.0 -3.78 -2.05 [-3.78,-2.05]
30903000000000.0 5.86512e+16 4317490000.0 92085100000.0 32558500000.0 18608200000.0 2546880000.0 789886.0 77503400000.0 3318900000.0 446751000.0 145732000.0 3063160000.0 1893990000.0 8875470000.0 -3.78 -2.0 [-3.78,-2.0]
30903000000000.0 5.85463e+16 4819800000.0 103103000000.0 36524200000.0 20844900000.0 2855430000.0 885809.0 86860800000.0 3717970000.0 499437000.0 163069000.0 3430180000.0 2128520000.0 9942670000.0 -3.78 -1.95 [-3.78,-1.95]
30903000000000.0 5.84298e+16 5377480000.0 115411000000.0 40972200000.0 23346300000.0 3201070000.0 993347.0 97336100000.0 4164250000.0 558101000.0 182410000.0 3840270000.0 2392550000.0 11136200000.0 -3.78 -1.9 [-3.78,-1.9]
30903000000000.0 5.82965e+16 5995840000.0 129149000000.0 45957200000.0 26141900000.0 3587690000.0 1114020.0 109058000000.0 4662320000.0 623229000.0 203984000.0 4298310000.0 2689860000.0 12469700000.0 -3.78 -1.85 [-3.78,-1.85]
30903000000000.0 5.81533e+16 6680760000.0 144485000000.0 51551900000.0 29266900000.0 4021090000.0 1249180.0 122177000000.0 5219640000.0 695748000.0 228004000.0 4809550000.0 3024860000.0 13960800000.0 -3.78 -1.8 [-3.78,-1.8]
30903000000000.0 5.76303e+16 9197240000.0 201901000000.0 72760700000.0 41007400000.0 5657550000.0 1760980.0 171612000000.0 7313080000.0 964637000.0 317481000.0 6723790000.0 4308840000.0 19563100000.0 -3.78 -1.65 [-3.78,-1.65]
30903000000000.0 5.74174e+16 10212300000.0 225537000000.0 81611100000.0 45860400000.0 6337140000.0 1974620.0 192119000000.0 8177200000.0 1074020000.0 354125000.0 7512030000.0 4851340000.0 21878300000.0 -3.78 -1.6 [-3.78,-1.6]
30903000000000.0 5.69266e+16 12549600000.0 281024000000.0 102665000000.0 57300200000.0 7946080000.0 2483160.0 240625000000.0 10211200000.0 1327920000.0 439673000.0 9362170000.0 6157170000.0 27334400000.0 -3.78 -1.5 [-3.78,-1.5]
30903000000000.0 5.59997e+16 16934700000.0 389176000000.0 144817000000.0 79796600000.0 11133600000.0 3505230.0 336690000000.0 14192200000.0 1810980000.0 604449000.0 12964400000.0 8835100000.0 38053100000.0 -3.78 -1.35 [-3.78,-1.35]
30903000000000.0 5.56359e+16 18660700000.0 433215000000.0 162409000000.0 89035600000.0 12450900000.0 3933640.0 376396000000.0 15819400000.0 2003480000.0 670728000.0 14427900000.0 9976610000.0 42450400000.0 -3.78 -1.3 [-3.78,-1.3]
30903000000000.0 5.52416e+16 20531100000.0 481874000000.0 182133000000.0 99298900000.0 13918600000.0 4415840.0 420674000000.0 17620100000.0 2213290000.0 743405000.0 16042100000.0 11272900000.0 47330800000.0 -3.78 -1.25 [-3.78,-1.25]
30903000000000.0 5.48154e+16 22553000000.0 535566000000.0 204248000000.0 110693000000.0 15552400000.0 4959190.0 470038000000.0 19609900000.0 2441320000.0 822913000.0 17819000000.0 12746400000.0 52742600000.0 -3.78 -1.2 [-3.78,-1.2]
30903000000000.0 5.4356e+16 24733700000.0 594729000000.0 229040000000.0 123333000000.0 17369300000.0 5572230.0 525055000000.0 21804600000.0 2688380000.0 909680000.0 19770800000.0 14423200000.0 58738000000.0 -3.78 -1.15 [-3.78,-1.15]
30903000000000.0 5.38623e+16 27080500000.0 659824000000.0 256830000000.0 137347000000.0 19387500000.0 6264910.0 586357000000.0 24220700000.0 2955140000.0 1004120000.0 21909600000.0 16333400000.0 65373400000.0 -3.78 -1.1 [-3.78,-1.1]
30903000000000.0 5.3337e+16 29601600000.0 731372000000.0 288001000000.0 152880000000.0 21629300000.0 7048110.0 654655000000.0 26879800000.0 3242860000.0 1106570000.0 24247100000.0 18512200000.0 72715000000.0 -3.78 -1.05 [-3.78,-1.05]
30903000000000.0 5.21663e+16 35202000000.0 895704000000.0 361968000000.0 189098000000.0 26847500000.0 8948030.0 815383000000.0 32963300000.0 3877640000.0 1337420000.0 29562700000.0 23841900000.0 89751500000.0 -3.78 -0.95 [-3.78,-0.95]
30903000000000.0 5.01389e+16 45192700000.0 1204060000000.0 509473000000.0 259120000000.0 36862700000.0 12913600.0 1131320000000.0 44273700000.0 4981270000.0 1753270000.0 39259400000.0 35085500000.0 122363000000.0 -3.78 -0.8 [-3.78,-0.8]
30903000000000.0 4.77696e+16 57657600000.0 1601940000000.0 714368000000.0 353378000000.0 49956000000.0 18912600.0 1565970000000.0 58413800000.0 6233210000.0 2264830000.0 51110200000.0 52008300000.0 165442000000.0 -3.78 -0.65 [-3.78,-0.65]
30903000000000.0 4.69105e+16 62551400000.0 1758160000000.0 798450000000.0 391480000000.0 55083600000.0 21556300.0 1744190000000.0 63783600000.0 6675000000.0 2460450000.0 55526500000.0 59370500000.0 182579000000.0 -3.78 -0.6 [-3.78,-0.6]
30903000000000.0 4.6008e+16 67923400000.0 1927540000000.0 891236000000.0 433419000000.0 60577500000.0 24626400.0 1941890000000.0 69434800000.0 7118820000.0 2671900000.0 60165800000.0 67791400000.0 201224000000.0 -3.78 -0.55 [-3.78,-0.55]
30903000000000.0 4.50764e+16 73858700000.0 2111620000000.0 993545000000.0 479604000000.0 66468800000.0 28186000.0 2161120000000.0 75404700000.0 7567260000.0 2901340000.0 65021100000.0 77411900000.0 221532000000.0 -3.78 -0.5 [-3.78,-0.5]
30903000000000.0 4.41065e+16 80470900000.0 2311580000000.0 1105480000000.0 530369000000.0 72713100000.0 32332100.0 2403830000000.0 81629700000.0 8010370000.0 3153570000.0 70096600000.0 88368400000.0 243543000000.0 -3.78 -0.45 [-3.78,-0.45]
30903000000000.0 4.20579e+16 96258700000.0 2766150000000.0 1358700000000.0 647200000000.0 86160300000.0 42816800.0 2968140000000.0 94743200000.0 8860540000.0 3750740000.0 80945300000.0 114885000000.0 292977000000.0 -3.78 -0.35 [-3.78,-0.35]
30903000000000.0 4.09724e+16 105772000000.0 3024740000000.0 1498990000000.0 713984000000.0 93241700000.0 49437800.0 3293860000000.0 101511000000.0 9249870000.0 4115010000.0 86780100000.0 130727000000.0 320428000000.0 -3.78 -0.3 [-3.78,-0.3]
30903000000000.0 3.98499e+16 116639000000.0 3307860000000.0 1647310000000.0 786871000000.0 100494000000.0 57196400.0 3651400000000.0 108376000000.0 9608580000.0 4541590000.0 92976700000.0 148460000000.0 349733000000.0 -3.78 -0.25 [-3.78,-0.25]
30903000000000.0 3.86903e+16 129113000000.0 3618740000000.0 1801970000000.0 866207000000.0 107837000000.0 66299700.0 4042650000000.0 115283000000.0 9929260000.0 5051570000.0 99657600000.0 168173000000.0 380841000000.0 -3.78 -0.2 [-3.78,-0.2]
30903000000000.0 3.74784e+16 143492000000.0 3960040000000.0 1959670000000.0 952078000000.0 115092000000.0 77037900.0 4468550000000.0 122053000000.0 10191500000.0 5675360000.0 106976000000.0 189905000000.0 413462000000.0 -3.78 -0.15 [-3.78,-0.15]
30903000000000.0 3.62191e+16 160098000000.0 4335540000000.0 2117430000000.0 1044670000000.0 122180000000.0 89703700.0 4929970000000.0 128651000000.0 10391400000.0 6451600000.0 115136000000.0 213668000000.0 447424000000.0 -3.78 -0.1 [-3.78,-0.1]
30903000000000.0 3.20982e+16 227262000000.0 5694420000000.0 2541040000000.0 1360570000000.0 140829000000.0 143698000.0 6516490000000.0 145867000000.0 10479000000.0 10350600000.0 147462000000.0 296097000000.0 552341000000.0 -3.78 0.05 [-3.78,0.05]
30903000000000.0 3.05858e+16 256955000000.0 6226380000000.0 2644560000000.0 1476010000000.0 145579000000.0 169129000.0 7098830000000.0 150026000000.0 10286500000.0 12517900000.0 161817000000.0 326587000000.0 585535000000.0 -3.78 0.1 [-3.78,0.1]
30903000000000.0 2.89906e+16 291185000000.0 6791290000000.0 2717190000000.0 1593920000000.0 149304000000.0 199813000.0 7693230000000.0 152860000000.0 9956120000.0 15379100000.0 178323000000.0 358054000000.0 615712000000.0 -3.78 0.15 [-3.78,0.15]
30903000000000.0 2.7291e+16 330640000000.0 7375940000000.0 2749110000000.0 1710860000000.0 151759000000.0 237243000.0 8281090000000.0 153756000000.0 9459000000.0 19172700000.0 196936000000.0 389988000000.0 640631000000.0 -3.78 0.2 [-3.78,0.2]
30903000000000.0 2.569e+16 375644000000.0 7999010000000.0 2772880000000.0 1834270000000.0 154772000000.0 281407000.0 8894590000000.0 154315000000.0 8978410000.0 23855700000.0 217821000000.0 423744000000.0 664951000000.0 -3.78 0.25 [-3.78,0.25]
30903000000000.0 2.24099e+16 487217000000.0 9255120000000.0 2728630000000.0 2075100000000.0 159634000000.0 401069000.0 10083200000000.0 148788000000.0 7683100000.0 37032300000.0 264005000000.0 494125000000.0 696276000000.0 -3.78 0.35 [-3.78,0.35]
30903000000000.0 2.05963e+16 557556000000.0 9802000000000.0 2625670000000.0 2173160000000.0 160401000000.0 486257000.0 10577200000000.0 139486000000.0 6724390000.0 46306100000.0 287056000000.0 528318000000.0 693417000000.0 -3.78 0.4 [-3.78,0.4]
30903000000000.0 1.65397e+16 738368000000.0 10427700000000.0 2225140000000.0 2262370000000.0 157506000000.0 760130000.0 11225800000000.0 102981000000.0 4199460000.0 72537600000.0 322459000000.0 585625000000.0 628821000000.0 -3.78 0.5 [-3.78,0.5]
30903000000000.0 1.44995e+16 845292000000.0 10462200000000.0 1983440000000.0 2247520000000.0 153924000000.0 987229000.0 11491200000000.0 80399200000.0 2965960000.0 90399300000.0 331499000000.0 605950000000.0 572615000000.0 -3.78 0.55 [-3.78,0.55]
30903000000000.0 1.11912e+16 1044780000000.0 10392800000000.0 1646190000000.0 2199710000000.0 141003000000.0 1716790000.0 12398700000000.0 46789500000.0 1400600000.0 137743000000.0 341331000000.0 635096000000.0 466290000000.0 -3.78 0.65 [-3.78,0.65]
30903000000000.0 9935350000000000.0 1121580000000.0 10403800000000.0 1564800000000.0 2195000000000.0 131800000000.0 2255930000.0 13009200000000.0 36339500000.0 984245000.0 168315000000.0 344369000000.0 646746000000.0 423664000000.0 -3.78 0.7 [-3.78,0.7]
30903000000000.0 8902040000000000.0 1180240000000.0 10487200000000.0 1536810000000.0 2213500000000.0 122553000000.0 2936590000.0 13683900000000.0 28951600000.0 714656000.0 203645000000.0 346420000000.0 659351000000.0 389023000000.0 -3.78 0.75 [-3.78,0.75]
30903000000000.0 8030260000000000.0 1220680000000.0 10627500000000.0 1552170000000.0 2251180000000.0 113774000000.0 3797960000.0 14390200000000.0 23521200000.0 532538000.0 244114000000.0 346848000000.0 672690000000.0 359851000000.0 -3.78 0.8 [-3.78,0.8]
30903000000000.0 7293980000000000.0 1246740000000.0 10832600000000.0 1607030000000.0 2307490000000.0 106091000000.0 4877300000.0 15130100000000.0 19503900000.0 408000000.0 289991000000.0 346465000000.0 687201000000.0 335641000000.0 -3.78 0.85 [-3.78,0.85]
30903000000000.0 6671270000000000.0 1264720000000.0 11109000000000.0 1696690000000.0 2380320000000.0 99767300000.0 6212220000.0 15913800000000.0 16510700000.0 321676000.0 341769000000.0 346350000000.0 702880000000.0 315825000000.0 -3.78 0.9 [-3.78,0.9]
617007000000.0 122865000000000.0 25608900000.0 229276000000.0 36296700000.0 49352600000.0 1899340000.0 156499000.0 335152000000.0 285911000.0 5239960.0 7988600000.0 6950660000.0 14414200000.0 5985790000.0 -3.78 0.95 [-3.78,0.95]
616972000000.0 113905000000000.0 26103400000.0 238187000000.0 39006500000.0 51417300000.0 1822410000.0 196202000.0 353913000000.0 250999000.0 4356820.0 9312840000.0 7018670000.0 14805400000.0 5686200000.0 -3.78 1.0 [-3.78,1.0]
616972000000.0 106223000000000.0 26852600000.0 248914000000.0 41980100000.0 53773800000.0 1769280000.0 243886000.0 374219000000.0 224306000.0 3716810.0 10797300000.0 7121900000.0 15221500000.0 5445570000.0 -3.78 1.05 [-3.78,1.05]
616935000000.0 99583900000000.0 27953900000.0 261587000000.0 45084800000.0 56437000000.0 1736360000.0 300642000.0 396273000000.0 203754000.0 3247230.0 12452400000.0 7260250000.0 15671300000.0 5255860000.0 -3.78 1.1 [-3.78,1.1]
616908000000.0 93827900000000.0 29489600000.0 276419000000.0 48240600000.0 59450100000.0 1721180000.0 367673000.0 420404000000.0 187973000.0 2901450.0 14290100000.0 7435260000.0 16171200000.0 5113580000.0 -3.78 1.15 [-3.78,1.15]
616849000000.0 84401600000000.0 34082100000.0 313214000000.0 54600400000.0 66692100000.0 1734310000.0 538222000.0 476005000000.0 166734000.0 2458980.0 18570500000.0 7897000000.0 17373600000.0 4953770000.0 -3.78 1.25 [-3.78,1.25]
616808000000.0 80419400000000.0 37194000000.0 335123000000.0 57771000000.0 70922400000.0 1754730000.0 646065000.0 507427000000.0 159320000.0 2314120.0 21055700000.0 8169360000.0 18066000000.0 4914910000.0 -3.78 1.3 [-3.78,1.3]
616778000000.0 76734400000000.0 40888700000.0 359140000000.0 60880200000.0 75511300000.0 1777960000.0 773257000.0 540816000000.0 152899000.0 2196540.0 23804800000.0 8451350000.0 18791600000.0 4884740000.0 -3.78 1.35 [-3.78,1.35]
616738000000.0 73479800000000.0 45264600000.0 386248000000.0 64158000000.0 80706100000.0 1811570000.0 920313000.0 577779000000.0 148405000.0 2117490.0 26835400000.0 8780880000.0 19626800000.0 4891400000.0 -3.78 1.4 [-3.78,1.4]
616690000000.0 70587400000000.0 50368300000.0 416677000000.0 67675000000.0 86566500000.0 1854410000.0 1090030000.0 618671000000.0 145489000.0 2068860.0 30182800000.0 9160670000.0 20578800000.0 4931960000.0 -3.78 1.45 [-3.78,1.45]
616530000000.0 63569300000000.0 70730300000.0 530793000000.0 80228800000.0 108803000000.0 2031310000.0 1770450000.0 768760000000.0 143859000.0 2053300.0 42555900000.0 10631700000.0 24202800000.0 5233540000.0 -3.78 1.6 [-3.78,1.6]
616506000000.0 61653600000000.0 79519500000.0 577630000000.0 85228000000.0 118016000000.0 2104650000.0 2069350000.0 829337000000.0 145129000.0 2079810.0 47629500000.0 11243400000.0 25689400000.0 5388240000.0 -3.78 1.65 [-3.78,1.65]
616385000000.0 59885200000000.0 89499700000.0 629409000000.0 90667800000.0 128238000000.0 2183860000.0 2413380000.0 895720000000.0 147048000.0 2117290.0 53267800000.0 11918000000.0 27319100000.0 5566000000.0 -3.78 1.7 [-3.78,1.7]
616305000000.0 58254700000000.0 100846000000.0 686716000000.0 96591700000.0 139584000000.0 2268920000.0 2810120000.0 968555000000.0 149546000.0 2164170.0 59550500000.0 12661200000.0 29104000000.0 5766700000.0 -3.78 1.75 [-3.78,1.75]
616213000000.0 56735100000000.0 113733000000.0 749969000000.0 103007000000.0 152134000000.0 2358930000.0 3267800000.0 1048190000000.0 152499000.0 2218210.0 66549400000.0 13474300000.0 31045500000.0 5988140000.0 -3.78 1.8 [-3.78,1.8]
619671000000.0 55287700000000.0 129079000000.0 819390000000.0 109237000000.0 165939000000.0 2425690000.0 3835450000.0 1133260000000.0 153500000.0 2234070.0 74560200000.0 14315900000.0 32999600000.0 6170020000.0 -3.78 1.85 [-3.78,1.85]
616042000000.0 53958600000000.0 145016000000.0 896349000000.0 117346000000.0 181234000000.0 2550310000.0 4407990000.0 1229560000000.0 159330000.0 2339670.0 83042200000.0 15316800000.0 35408800000.0 6484830000.0 -3.78 1.9 [-3.78,1.9]
615881000000.0 52662100000000.0 163919000000.0 980362000000.0 125242000000.0 197946000000.0 2648890000.0 5115690000.0 1331810000000.0 162942000.0 2402390.0 92714400000.0 16344900000.0 37824100000.0 6753670000.0 -3.78 1.95 [-3.78,1.95]
615762000000.0 51417700000000.0 185435000000.0 1072430000000.0 133621000000.0 216255000000.0 2747950000.0 5936900000.0 1442360000000.0 166544000.0 2463820.0 103491000000.0 17446100000.0 40396700000.0 7033160000.0 -3.78 2.0 [-3.78,2.0]
30903000000000.0 5.6351e+16 448317000.0 9074000000.0 3044510000.0 1842630000.0 228242000.0 88258.8 7784140000.0 289975000.0 37912100.0 15513100.0 321672000.0 188679000.0 849211000.0 -3.76 -3.0 [-3.76,-3.0]
30903000000000.0 5.63405e+16 502758000.0 10179000000.0 3415930000.0 2067120000.0 256070000.0 99022.6 8732880000.0 325303000.0 42521900.0 17401200.0 360849000.0 211735000.0 952668000.0 -3.76 -2.95 [-3.76,-2.95]
30903000000000.0 5.63288e+16 563775000.0 11418300000.0 3832640000.0 2318910000.0 287290000.0 111099.0 9797110000.0 364929000.0 47690200.0 19518400.0 404788000.0 237614000.0 1068710000.0 -3.76 -2.9 [-3.76,-2.9]
30903000000000.0 5.63157e+16 632153000.0 12808000000.0 4300180000.0 2601310000.0 322312000.0 124646.0 10990900000.0 409372000.0 53483800.0 21892500.0 454065000.0 266661000.0 1198850000.0 -3.76 -2.85 [-3.76,-2.85]
30903000000000.0 5.63009e+16 708767000.0 14366500000.0 4824740000.0 2918020000.0 361598000.0 139845.0 12329800000.0 459215000.0 59977800.0 24554300.0 509324000.0 299267000.0 1344810000.0 -3.76 -2.8 [-3.76,-2.8]
30903000000000.0 5.62844e+16 794597000.0 16113900000.0 5413270000.0 3273200000.0 405668000.0 156895.0 13831700000.0 515114000.0 67256000.0 27538500.0 571289000.0 335868000.0 1508500000.0 -3.76 -2.75 [-3.76,-2.75]
30903000000000.0 5.6266e+16 890732000.0 18073200000.0 6073560000.0 3671490000.0 455101000.0 176023.0 15516100000.0 577797000.0 75411900.0 30883600.0 640768000.0 376958000.0 1692060000.0 -3.76 -2.7 [-3.76,-2.7]
30903000000000.0 5.62453e+16 998388000.0 20269800000.0 6814370000.0 4118110000.0 510550000.0 197481.0 17405100000.0 648086000.0 84550000.0 34633100.0 718665000.0 423089000.0 1897880000.0 -3.76 -2.65 [-3.76,-2.65]
30903000000000.0 5.62221e+16 1118920000.0 22732200000.0 7645500000.0 4618870000.0 572743000.0 221552.0 19523600000.0 726897000.0 94787000.0 38835300.0 805994000.0 474885000.0 2128650000.0 -3.76 -2.6 [-3.76,-2.6]
30903000000000.0 5.61962e+16 1253820000.0 25492200000.0 8577950000.0 5180290000.0 642498000.0 248554.0 21899300000.0 815254000.0 106252000.0 43544100.0 903885000.0 533044000.0 2387380000.0 -3.76 -2.55 [-3.76,-2.55]
30903000000000.0 5.61672e+16 1404780000.0 28585500000.0 9624070000.0 5809650000.0 720731000.0 278842.0 24563100000.0 914306000.0 119091000.0 48819800.0 1013600000.0 598355000.0 2677420000.0 -3.76 -2.5 [-3.76,-2.5]
30903000000000.0 5.61347e+16 1573630000.0 32051900000.0 10797700000.0 6515130000.0 808468000.0 312818.0 27550000000.0 1025340000.0 133465000.0 54729600.0 1136560000.0 671705000.0 3002520000.0 -3.76 -2.45 [-3.76,-2.45]
30903000000000.0 5.60984e+16 1762450000.0 35935700000.0 12114300000.0 7305810000.0 906857000.0 350927.0 30898600000.0 1149780000.0 149551000.0 61348400.0 1274340000.0 754093000.0 3366890000.0 -3.76 -2.4 [-3.76,-2.4]
