H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+14	1.22621e+19	1.97727e+10	3.25519e+12	1.32429e+13	4.97513e+11	1.29192e+13	9.24083e+04	1.28966e+12	1.58924e+14	2.68500e+14	1.32987e+07	6.98871e+08	3.60244e+09	4.11258e+11
3.09030e+14	1.20752e+19	2.12871e+10	3.61552e+12	1.48904e+13	5.42506e+11	1.44721e+13	9.30764e+04	1.39621e+12	1.77815e+14	2.95817e+14	1.48191e+07	7.87615e+08	4.14288e+09	4.65499e+11
3.09030e+14	1.18891e+19	2.28786e+10	4.01331e+12	1.67450e+13	5.91578e+11	1.62127e+13	9.37459e+04	1.51287e+12	1.98962e+14	3.25801e+14	1.64835e+07	8.87329e+08	4.76806e+09	5.27120e+11
3.09029e+14	1.17045e+19	2.45500e+10	4.45219e+12	1.88329e+13	6.45203e+11	1.81637e+13	9.44755e+04	1.64107e+12	2.22632e+14	3.58715e+14	1.83006e+07	9.99281e+08	5.49145e+09	5.97143e+11
3.09029e+14	1.15215e+19	2.63028e+10	4.93605e+12	2.11836e+13	7.03888e+11	2.03506e+13	9.53086e+04	1.78235e+12	2.49124e+14	3.94834e+14	2.02791e+07	1.12488e+09	6.32888e+09	6.76741e+11
3.09029e+14	1.13406e+19	2.81430e+10	5.46931e+12	2.38302e+13	7.68267e+11	2.28021e+13	9.63167e+04	1.93865e+12	2.78776e+14	4.34478e+14	2.24287e+07	1.26568e+09	7.29835e+09	7.67238e+11
3.09029e+14	1.11624e+19	3.00766e+10	6.05682e+12	2.68098e+13	8.39048e+11	2.55501e+13	9.75661e+04	2.11216e+12	3.11959e+14	4.77996e+14	2.47594e+07	1.42340e+09	8.42067e+09	8.70142e+11
3.09030e+14	1.09874e+19	3.21125e+10	6.70401e+12	3.01645e+13	9.17057e+11	2.86306e+13	9.91302e+04	2.30543e+12	3.49099e+14	5.25763e+14	2.72823e+07	1.59996e+09	9.71969e+09	9.87158e+11
3.09030e+14	1.08159e+19	3.42615e+10	7.41693e+12	3.39411e+13	1.00324e+12	3.20837e+13	1.01085e+05	2.52139e+12	3.90669e+14	5.78192e+14	3.00093e+07	1.79743e+09	1.12226e+10	1.12021e+12
3.09029e+14	1.06484e+19	3.65374e+10	8.20234e+12	3.81925e+13	1.09866e+12	3.59546e+13	1.03505e+05	2.76330e+12	4.37190e+14	6.35768e+14	3.29547e+07	2.01816e+09	1.29607e+10	1.27148e+12
3.09029e+14	1.04852e+19	3.89560e+10	9.06779e+12	4.29780e+13	1.20453e+12	4.02935e+13	1.06468e+05	3.03488e+12	4.89252e+14	6.98998e+14	3.61340e+07	2.26473e+09	1.49698e+10	1.44344e+12


3.09029e+14	1.01723e+19	4.43030e+10	1.10738e+13	5.44260e+13	1.45330e+12	5.06077e+13	1.14364e+05	3.68442e+12	6.12688e+14	8.44784e+14	4.32719e+07	2.84736e+09	1.99700e+10	1.86097e+12




3.09029e+14	9.73988e+18	5.39970e+10	1.49336e+13	7.75588e+13	1.94554e+12	7.12385e+13	1.32617e+05	5.00598e+12	8.58447e+14	1.12245e+15	5.63073e+07	3.99953e+09	3.07258e+10	2.72497e+12
3.09029e+14	9.60635e+18	5.78191e+10	1.65017e+13	8.72732e+13	2.15026e+12	7.98392e+13	1.40910e+05	5.56618e+12	9.60544e+14	1.23420e+15	6.14126e+07	4.47570e+09	3.54437e+10	3.09397e+12
3.09029e+14	9.47740e+18	6.19923e+10	1.82367e+13	9.82009e+13	2.37960e+12	8.94770e+13	1.50506e+05	6.19955e+12	1.07471e+15	1.35717e+15	6.69605e+07	5.00699e+09	4.08712e+10	3.51269e+12
3.09030e+14	9.35353e+18	6.65796e+10	2.01595e+13	1.10490e+14	2.63692e+12	1.00276e+14	1.61614e+05	6.91601e+12	1.20234e+15	1.49270e+15	7.30135e+07	5.60008e+09	4.71042e+10	3.98747e+12
3.09029e+14	9.23456e+18	7.16351e+10	2.22924e+13	1.24308e+14	2.92581e+12	1.12377e+14	1.74424e+05	7.72659e+12	1.34501e+15	1.64210e+15	7.96297e+07	6.26228e+09	5.42559e+10	4.52558e+12
3.09029e+14	9.12061e+18	7.72244e+10	2.46612e+13	1.39847e+14	3.25045e+12	1.25937e+14	1.89159e+05	8.64378e+12	1.50449e+15	1.80696e+15	8.68827e+07	7.00222e+09	6.24563e+10	5.13538e+12
3.09030e+14	9.01105e+18	8.34041e+10	2.72926e+13	1.57323e+14	3.61529e+12	1.41133e+14	2.06051e+05	9.68182e+12	1.68276e+15	1.98873e+15	9.48404e+07	7.82934e+09	7.18600e+10	5.82651e+12
3.09029e+14	8.90645e+18	9.02880e+10	3.02257e+13	1.76997e+14	4.02592e+12	1.58168e+14	2.25440e+05	1.08568e+13	1.88204e+15	2.18951e+15	1.03615e+08	8.75496e+09	8.26236e+10	6.60916e+12
3.09029e+14	8.80657e+18	9.79788e+10	3.35013e+13	1.99163e+14	4.48871e+12	1.77282e+14	2.47665e+05	1.21868e+13	2.10475e+15	2.41145e+15	1.13316e+08	9.79172e+09	9.49358e+10	7.49524e+12
3.09029e+14	8.71116e+18	1.06582e+11	3.71633e+13	2.24143e+14	5.01063e+12	1.98735e+14	2.73092e+05	1.36918e+13	2.35359e+15	2.65690e+15	1.24063e+08	1.09540e+10	1.09015e+11	8.49840e+12
3.09029e+14	8.61982e+18	1.16220e+11	4.12628e+13	2.52309e+14	5.59956e+12	2.22814e+14	3.02157e+05	1.53952e+13	2.63158e+15	2.92839e+15	1.35995e+08	1.22582e+10	1.25110e+11	9.63402e+12
3.09030e+14	8.53249e+18	1.27047e+11	4.58607e+13	2.84095e+14	6.26442e+12	2.49848e+14	3.35374e+05	1.73232e+13	2.94215e+15	3.22880e+15	1.49279e+08	1.37234e+10	1.43501e+11	1.09194e+13
3.09029e+14	8.44964e+18	1.39264e+11	5.10298e+13	3.19975e+14	7.01577e+12	2.80206e+14	3.73367e+05	1.95057e+13	3.28911e+15	3.56185e+15	1.64146e+08	1.53722e+10	1.64480e+11	1.23734e+13
3.09029e+14	8.36966e+18	1.52997e+11	5.68365e+13	3.60496e+14	7.86493e+12	3.14306e+14	4.16758e+05	2.19772e+13	3.67661e+15	3.92998e+15	1.80753e+08	1.72286e+10	1.88460e+11	1.40198e+13
3.09029e+14	8.29266e+18	1.68474e+11	6.33700e+13	4.06272e+14	8.82604e+12	3.52634e+14	4.66336e+05	2.47765e+13	4.10921e+15	4.33742e+15	1.99364e+08	1.93218e+10	2.15857e+11	1.58839e+13
3.09029e+14	8.21827e+18	1.85934e+11	7.07278e+13	4.58000e+14	9.91457e+12	3.95719e+14	5.23026e+05	2.79485e+13	4.59211e+15	4.78808e+15	2.20266e+08	2.16853e+10	2.47170e+11	1.79951e+13
3.09029e+14	8.14600e+18	2.05650e+11	7.90205e+13	5.16476e+14	1.11478e+13	4.44147e+14	5.87886e+05	3.15436e+13	5.13091e+15	5.28630e+15	2.43788e+08	2.43575e+10	2.82971e+11	2.03867e+13
3.09029e+14	8.07559e+18	2.27928e+11	8.83706e+13	5.82573e+14	1.25466e+13	4.98617e+14	6.62149e+05	3.56207e+13	5.73189e+15	5.83695e+15	2.70315e+08	2.73836e+10	3.23932e+11	2.30974e+13
3.09030e+14	8.00643e+18	2.53127e+11	9.89242e+13	6.57349e+14	1.41337e+13	5.59846e+14	7.47373e+05	4.02505e+13	6.40170e+15	6.44460e+15	3.00280e+08	3.08159e+10	3.70855e+11	2.61719e+13
3.09030e+14	7.93717e+18	2.81546e+11	1.10820e+14	7.41902e+14	1.59372e+13	6.28715e+14	8.45381e+05	4.55210e+13	7.14672e+15	7.11273e+15	3.34087e+08	3.47126e+10	4.24766e+11	2.96645e+13
3.09030e+14	7.86773e+18	3.13637e+11	1.24235e+14	8.37489e+14	1.79874e+13	7.06132e+14	9.58340e+05	5.15262e+13	7.97504e+15	7.84684e+15	3.72350e+08	3.91457e+10	4.86764e+11	3.36345e+13
3.09030e+14	7.79819e+18	3.49977e+11	1.39389e+14	9.45614e+14	2.03205e+13	7.93156e+14	1.08875e+06	5.83761e+13	8.89593e+15	8.65255e+15	4.15808e+08	4.41996e+10	5.58107e+11	3.81493e+13
3.09030e+14	7.72779e+18	3.91131e+11	1.56503e+14	1.06788e+15	2.29794e+13	8.90989e+14	1.23970e+06	6.61949e+13	9.91845e+15	9.53547e+15	4.65282e+08	4.99743e+10	6.40375e+11	4.32896e+13
3.09029e+14	7.65617e+18	4.37737e+11	1.75824e+14	1.20598e+15	2.60121e+13	1.00090e+15	1.41476e+06	7.51309e+13	1.10530e+16	1.05012e+16	5.21735e+08	5.65861e+10	7.35426e+11	4.91488e+13
3.09029e+14	7.58304e+18	4.90610e+11	1.97651e+14	1.36198e+15	2.94742e+13	1.12429e+15	1.61842e+06	8.53566e+13	1.23107e+16	1.15555e+16	5.86397e+08	6.41779e+10	8.45446e+11	5.58342e+13
3.09029e+14	7.50773e+18	5.50650e+11	2.22324e+14	1.53826e+15	3.34322e+13	1.26279e+15	1.85610e+06	9.70788e+13	1.37032e+16	1.27031e+16	6.60629e+08	7.29175e+10	9.73171e+11	6.34755e+13
3.09029e+14	7.42970e+18	6.18910e+11	2.50222e+14	1.73741e+15	3.79614e+13	1.41807e+15	2.13448e+06	1.10536e+14	1.52428e+16	1.39484e+16	7.46141e+08	8.30074e+10	1.12182e+12	7.22212e+13
3.09029e+14	7.34831e+18	6.96685e+11	2.81814e+14	1.96263e+15	4.31528e+13	1.59209e+15	2.46167e+06	1.26017e+14	1.69425e+16	1.52947e+16	8.44945e+08	9.46912e+10	1.29538e+12	8.22492e+13


3.09029e+14	7.17332e+18	8.86721e+11	3.58105e+14	2.50455e+15	5.59905e+13	2.00553e+15	3.30661e+06	1.64492e+14	2.08753e+16	1.82968e+16	1.09291e+09	1.24098e+11	1.73789e+12	1.07032e+14


3.09030e+14	6.97773e+18	1.13599e+12	4.56232e+14	3.19731e+15	7.30576e+13	2.52216e+15	4.50913e+06	2.16147e+14	2.56053e+16	2.17030e+16	1.43163e+09	1.64398e+11	2.35534e+12	1.40035e+14
3.09029e+14	6.87073e+18	1.28929e+12	5.15496e+14	3.61305e+15	8.36570e+13	2.82626e+15	5.30036e+06	2.48461e+14	2.83005e+16	2.35458e+16	1.64720e+09	1.90090e+11	2.75458e+12	1.60559e+14
3.09029e+14	6.75659e+18	1.46626e+12	5.82914e+14	4.08333e+15	9.59754e+13	3.16504e+15	6.26177e+06	2.86222e+14	3.12276e+16	2.54657e+16	1.90249e+09	2.20546e+11	3.23297e+12	1.84424e+14
3.09029e+14	6.63460e+18	1.67113e+12	6.59669e+14	4.61542e+15	1.10336e+14	3.54205e+15	7.43998e+06	3.30498e+14	3.43916e+16	2.74446e+16	2.20626e+09	2.56820e+11	3.80937e+12	2.12255e+14
3.09029e+14	6.50460e+18	1.90931e+12	7.47218e+14	5.21764e+15	1.27123e+14	3.96075e+15	8.89214e+06	3.82560e+14	3.77976e+16	2.94640e+16	2.57001e+09	3.00241e+11	4.50733e+12	2.44793e+14
3.09029e+14	6.36567e+18	2.18702e+12	8.47126e+14	5.89894e+15	1.46808e+14	4.42448e+15	1.06975e+07	4.43998e+14	4.14414e+16	3.14948e+16	3.00759e+09	3.52475e+11	5.35820e+12	2.82963e+14
3.09029e+14	6.21678e+18	2.51272e+12	9.61447e+14	6.67062e+15	1.69999e+14	4.93703e+15	1.29655e+07	5.16835e+14	4.53079e+16	3.34940e+16	3.53675e+09	4.15636e+11	6.40284e+12	3.27889e+14
3.09029e+14	6.05774e+18	2.89632e+12	1.09237e+15	7.54428e+15	1.97390e+14	5.50195e+15	1.58366e+07	6.03345e+14	4.93815e+16	3.54249e+16	4.18072e+09	4.92419e+11	7.69347e+12	3.80914e+14
3.09028e+14	5.88720e+18	3.35163e+12	1.24289e+15	8.53370e+15	2.29942e+14	6.12181e+15	1.95184e+07	7.06667e+14	5.36216e+16	3.72227e+16	4.96915e+09	5.86313e+11	9.30159e+12	4.43739e+14
3.09029e+14	5.70574e+18	3.89680e+12	1.41670e+15	9.65400e+15	2.68796e+14	6.79929e+15	2.42841e+07	8.30497e+14	5.79858e+16	3.88375e+16	5.94440e+09	7.01978e+11	1.13171e+13	5.18333e+14
3.09029e+14	5.51013e+18	4.55391e+12	1.61776e+15	1.09220e+16	3.15453e+14	7.53389e+15	3.05538e+07	9.79638e+14	6.23845e+16	4.01679e+16	7.15456e+09	8.45192e+11	1.38748e+13	6.07362e+14
3.09030e+14	5.30003e+18	5.35610e+12	1.85191e+15	1.23562e+16	3.71813e+14	8.32388e+15	3.89158e+07	1.16004e+15	6.67180e+16	4.11332e+16	8.67482e+09	1.02422e+12	1.71492e+13	7.13906e+14
3.09029e+14	5.07393e+18	6.34978e+12	2.12675e+15	1.39751e+16	4.40280e+14	9.16260e+15	5.02439e+07	1.37877e+15	7.08602e+16	4.16384e+16	1.06048e+10	1.24977e+12	2.13857e+13	8.41813e+14
3.09029e+14	4.82997e+18	7.60578e+12	2.45353e+15	1.57983e+16	5.24099e+14	1.00380e+16	6.58735e+07	1.64492e+15	7.46332e+16	4.15741e+16	1.31022e+10	1.53809e+12	2.69342e+13	9.95823e+14
3.09029e+14	1.50588e+19	3.24064e+08	3.45025e+10	1.18297e+11	7.65770e+09	1.19228e+11	5.46746e+03	2.45610e+10	1.43955e+12	2.93825e+12	1.28310e+05	6.51209e+06	2.56889e+07	3.54313e+09
3.09029e+14	1.50491e+19	3.63281e+08	3.87056e+10	1.32730e+11	8.58264e+09	1.33755e+11	6.11018e+03	2.75097e+10	1.61487e+12	3.29434e+12	1.44060e+05	7.30902e+06	2.88427e+07	3.97599e+09
3.09029e+14	1.50384e+19	4.07199e+08	4.34199e+10	1.48924e+11	9.61805e+09	1.50050e+11	6.82523e+03	3.08059e+10	1.81150e+12	3.69327e+12	1.61756e+05	8.20379e+06	3.23862e+07	4.46180e+09
3.09029e+14	1.50264e+19	4.56371e+08	4.87071e+10	1.67094e+11	1.07768e+10	1.68327e+11	7.61991e+03	3.44891e+10	2.03202e+12	4.14010e+12	1.81641e+05	9.20849e+06	3.63683e+07	5.00707e+09


3.09029e+14	1.49980e+19	5.73005e+08	6.12865e+10	2.10353e+11	1.35231e+10	2.11815e+11	9.48021e+03	4.31946e+10	2.55662e+12	5.20074e+12	2.29110e+05	1.16038e+07	4.58758e+07	6.30606e+09
3.09029e+14	1.49813e+19	6.41908e+08	6.87432e+10	2.36017e+11	1.51441e+10	2.37597e+11	1.05632e+04	4.83174e+10	2.86756e+12	5.82784e+12	2.57353e+05	1.30268e+07	5.15338e+07	7.07720e+09
3.09029e+14	1.49627e+19	7.18961e+08	7.71043e+10	2.64811e+11	1.69555e+10	2.66509e+11	1.17602e+04	5.40288e+10	3.21619e+12	6.52959e+12	2.89114e+05	1.46254e+07	5.78975e+07	7.94287e+09




3.09029e+14	1.48935e+19	1.00882e+09	1.08770e+11	3.74039e+11	2.37588e+10	3.76040e+11	1.61345e+04	7.53524e+10	4.53636e+12	9.17414e+12	4.10261e+05	2.07067e+07	8.21854e+07	1.12310e+10
3.09029e+14	1.48652e+19	1.12879e+09	1.21975e+11	4.19672e+11	2.65699e+10	4.21736e+11	1.78871e+04	8.41058e+10	5.08685e+12	1.02710e+13	4.61176e+05	2.32552e+07	9.24009e+07	1.26068e+10






3.09029e+14	1.47179e+19	1.76289e+09	1.92753e+11	6.65105e+11	4.13844e+10	6.66864e+11	2.66118e+04	1.29696e+11	8.03745e+12	1.60925e+13	7.37878e+05	3.70390e+07	1.48028e+08	2.00265e+10
3.09029e+14	1.46713e+19	1.96857e+09	2.16066e+11	7.46258e+11	4.61761e+10	7.47692e+11	2.92593e+04	1.44255e+11	9.00949e+12	1.79902e+13	8.30346e+05	4.16234e+07	1.66667e+08	2.24872e+10
3.09029e+14	1.46201e+19	2.19705e+09	2.42172e+11	8.37317e+11	5.14920e+10	8.38260e+11	3.21008e+04	1.60304e+11	1.00982e+13	2.01040e+13	9.34637e+05	4.67824e+07	1.87724e+08	2.52525e+10
3.09029e+14	1.45639e+19	2.45059e+09	2.71399e+11	9.39497e+11	5.73833e+10	9.39731e+11	3.51358e+04	1.77964e+11	1.13174e+13	2.24572e+13	1.05230e+06	5.25896e+07	2.11529e+08	2.83609e+10
3.09029e+14	1.45025e+19	2.73158e+09	3.04112e+11	1.05416e+12	6.39041e+10	1.05341e+12	3.83599e+04	1.97363e+11	1.26824e+13	2.50748e+13	1.18509e+06	5.91282e+07	2.38462e+08	3.18556e+10




3.09029e+14	1.42835e+19	3.76558e+09	4.27448e+11	1.48928e+12	8.78425e+10	1.48307e+12	4.90586e+04	2.67301e+11	1.78358e+13	3.48024e+13	1.69540e+06	8.41366e+07	3.42710e+08	4.51798e+10
3.09029e+14	1.41979e+19	4.18336e+09	4.78630e+11	1.67116e+12	9.74983e+10	1.66191e+12	5.29059e+04	2.94976e+11	1.99782e+13	3.87790e+13	1.91129e+06	9.46740e+07	3.87211e+08	5.07778e+10
3.09029e+14	1.41056e+19	4.64268e+09	5.35821e+11	1.87532e+12	1.08110e+11	1.86217e+12	5.68496e+04	3.25058e+11	2.23753e+13	4.31845e+13	2.15511e+06	1.06554e+08	4.37787e+08	5.70804e+10
3.09029e+14	1.40065e+19	5.14667e+09	5.99697e+11	2.10450e+12	1.19753e+11	2.08638e+12	6.08557e+04	3.57683e+11	2.50571e+13	4.80609e+13	2.43046e+06	1.19953e+08	4.95326e+08	6.41791e+10
3.09029e+14	1.39005e+19	5.69845e+09	6.71007e+11	2.36178e+12	1.32509e+11	2.33739e+12	6.48850e+04	3.92991e+11	2.80571e+13	5.34537e+13	2.74134e+06	1.35066e+08	5.60858e+08	7.21776e+10
3.09029e+14	1.37874e+19	6.30117e+09	7.50576e+11	2.65066e+12	1.46459e+11	2.61839e+12	6.88942e+04	4.31119e+11	3.14128e+13	5.94125e+13	3.09219e+06	1.52118e+08	6.35579e+08	8.11936e+10
3.09029e+14	1.36670e+19	6.95771e+09	8.39295e+11	2.97499e+12	1.61687e+11	2.93290e+12	7.28360e+04	4.72195e+11	3.51654e+13	6.59896e+13	3.48793e+06	1.71357e+08	7.20869e+08	9.13601e+10
3.09029e+14	1.35396e+19	7.67106e+09	9.38168e+11	3.33923e+12	1.78286e+11	3.28494e+12	7.66612e+04	5.16369e+11	3.93620e+13	7.32437e+13	3.93397e+06	1.93070e+08	8.18348e+08	1.02830e+11
3.09029e+14	1.34055e+19	8.44428e+09	1.04830e+12	3.74836e+12	1.96357e+11	3.67902e+12	8.03319e+04	5.63821e+11	4.40555e+13	8.12397e+13	4.43620e+06	2.17575e+08	9.29872e+08	1.15778e+11
3.09029e+14	1.32648e+19	9.27984e+09	1.17088e+12	4.20798e+12	2.16001e+11	4.12014e+12	8.37989e+04	6.14714e+11	4.93043e+13	9.00461e+13	5.00105e+06	2.45233e+08	1.05763e+09	1.30401e+11
3.09029e+14	1.31181e+19	1.01801e+10	1.30723e+12	4.72440e+12	2.37331e+11	4.61397e+12	8.70259e+04	6.69250e+11	5.51743e+13	9.97388e+13	5.63545e+06	2.76447e+08	1.20415e+09	1.46924e+11
3.09029e+14	1.29656e+19	1.11472e+10	1.45878e+12	5.30475e+12	2.60469e+11	5.16686e+12	8.99831e+04	7.27668e+11	6.17394e+13	1.10401e+14	6.34678e+06	3.11672e+08	1.37238e+09	1.65607e+11
3.09029e+14	1.28081e+19	1.21834e+10	1.62711e+12	5.95705e+12	2.85555e+11	5.78586e+12	9.26587e+04	7.90274e+11	6.90820e+13	1.22126e+14	7.14288e+06	3.51412e+08	1.56570e+09	1.86739e+11
3.09029e+14	1.26457e+19	1.32892e+10	1.81389e+12	6.69036e+12	3.12717e+11	6.47896e+12	9.50164e+04	8.57319e+11	7.72943e+13	1.35008e+14	8.03204e+06	3.96242e+08	1.78819e+09	2.10659e+11
3.09029e+14	1.24791e+19	1.44662e+10	2.02100e+12	7.51492e+12	3.42132e+11	7.25512e+12	9.70682e+04	9.29239e+11	8.64800e+13	1.49158e+14	9.02284e+06	4.46793e+08	2.04445e+09	2.37749e+11
3.09029e+14	1.23088e+19	1.57148e+10	2.25046e+12	8.44226e+12	3.73976e+11	8.12435e+12	9.88159e+04	1.00647e+12	9.67550e+13	1.64695e+14	1.01241e+07	5.03774e+08	2.33995e+09	2.68446e+11




3.09029e+14	1.17851e+19	1.99037e+10	3.09617e+12	1.19789e+13	4.86545e+11	1.14107e+13	1.02651e+05	1.27689e+12	1.35494e+14	2.21061e+14	1.41827e+07	7.21571e+08	3.52915e+09	3.87490e+11
3.09029e+14	1.16079e+19	2.14486e+10	3.43922e+12	1.34645e+13	5.30681e+11	1.27799e+13	1.03584e+05	1.38262e+12	1.51589e+14	2.43630e+14	1.58183e+07	8.13039e+08	4.05506e+09	4.38332e+11
3.09030e+14	1.14306e+19	2.30701e+10	3.81784e+12	1.51365e+13	5.78724e+11	1.43141e+13	1.04449e+05	1.49799e+12	1.69601e+14	2.68388e+14	1.76110e+07	9.15824e+08	4.66340e+09	4.96068e+11
3.09029e+14	1.12543e+19	2.47729e+10	4.23558e+12	1.70183e+13	6.31167e+11	1.60335e+13	1.05345e+05	1.62453e+12	1.89761e+14	2.95564e+14	1.95710e+07	1.03123e+09	5.36700e+09	5.61644e+11
3.09029e+14	1.10788e+19	2.65558e+10	4.69602e+12	1.91364e+13	6.88450e+11	1.79604e+13	1.06294e+05	1.76358e+12	2.12322e+14	3.25370e+14	2.17074e+07	1.16073e+09	6.18158e+09	6.36165e+11
3.09029e+14	1.09049e+19	2.84231e+10	5.20328e+12	2.15206e+13	7.51174e+11	2.01200e+13	1.07380e+05	1.91701e+12	2.37569e+14	3.58069e+14	2.40301e+07	1.30591e+09	7.12468e+09	7.20863e+11


3.09029e+14	1.05633e+19	3.24324e+10	6.37683e+12	2.72257e+13	8.95714e+11	2.52530e+13	1.10260e+05	2.27566e+12	2.97422e+14	4.33302e+14	2.92764e+07	1.65059e+09	9.48127e+09	9.26634e+11
3.09029e+14	1.03966e+19	3.45911e+10	7.05371e+12	3.06266e+13	9.79187e+11	2.82932e+13	1.12219e+05	2.48607e+12	3.32781e+14	4.76485e+14	3.22231e+07	1.85420e+09	1.09452e+10	1.05112e+12
3.09029e+14	1.02332e+19	3.68673e+10	7.79876e+12	3.44545e+13	1.07145e+12	3.17006e+13	1.14640e+05	2.72134e+12	3.72341e+14	5.23867e+14	3.54028e+07	2.08177e+09	1.26394e+10	1.19265e+12
3.09029e+14	1.00734e+19	3.92752e+10	8.61894e+12	3.87631e+13	1.17365e+12	3.55194e+13	1.17611e+05	2.98505e+12	4.16595e+14	5.75867e+14	3.88308e+07	2.33593e+09	1.45992e+10	1.35356e+12




3.09029e+14	9.61868e+18	4.74768e+10	1.16128e+13	5.52109e+13	1.55379e+12	4.99691e+13	1.30771e+05	3.99034e+12	5.83386e+14	7.64371e+14	5.07927e+07	3.28906e+09	2.25088e+10	1.98060e+12
3.09029e+14	9.47614e+18	5.06228e+10	1.28218e+13	6.21204e+13	1.71068e+12	5.59912e+13	1.36953e+05	4.41442e+12	6.52629e+14	8.39951e+14	5.54221e+07	3.68254e+09	2.59977e+10	2.24890e+12
3.09029e+14	9.33804e+18	5.40192e+10	1.41556e+13	6.98949e+13	1.88596e+12	6.27391e+13	1.44212e+05	4.89330e+12	7.30040e+14	9.22986e+14	6.04195e+07	4.12114e+09	3.00223e+10	2.55365e+12
3.09029e+14	9.20455e+18	5.77055e+10	1.56284e+13	7.86407e+13	2.08207e+12	7.02993e+13	1.52707e+05	5.43462e+12	8.16583e+14	1.01422e+15	6.58239e+07	4.60996e+09	3.46598e+10	2.89964e+12


3.09029e+14	8.95239e+18	6.61400e+10	1.90592e+13	9.95425e+13	2.54829e+12	8.82607e+13	1.74148e+05	6.74018e+12	1.02151e+15	1.22495e+15	7.80551e+07	5.76253e+09	4.61351e+10	3.73767e+12
3.09030e+14	8.83311e+18	7.09796e+10	2.10543e+13	1.11984e+14	2.82479e+12	9.88912e+13	1.87459e+05	7.52421e+12	1.14234e+15	1.34643e+15	8.49850e+07	6.44000e+09	5.31894e+10	4.24276e+12
3.09030e+14	8.71849e+18	7.63156e+10	2.32663e+13	1.25973e+14	3.13537e+12	1.10800e+14	2.02816e+05	8.41157e+12	1.27734e+15	1.48022e+15	9.25499e+07	7.19588e+09	6.12888e+10	4.81535e+12
3.09029e+14	8.60808e+18	8.22017e+10	2.57199e+13	1.41705e+14	3.48433e+12	1.24141e+14	2.20462e+05	9.41587e+12	1.42813e+15	1.62758e+15	1.00817e+08	8.03957e+09	7.05887e+10	5.46455e+12


3.09029e+14	8.40163e+18	9.60225e+10	3.14862e+13	1.79309e+14	4.31884e+12	1.55839e+14	2.64081e+05	1.18406e+13	1.78486e+15	1.96949e+15	1.19898e+08	1.00363e+10	9.34508e+10	7.03288e+12
3.09029e+14	8.30500e+18	1.04157e+11	3.48781e+13	2.01747e+14	4.81694e+12	1.74625e+14	2.90817e+05	1.32982e+13	1.99511e+15	2.16748e+15	1.30936e+08	1.12160e+10	1.07423e+11	7.97607e+12
3.09029e+14	8.21256e+18	1.13263e+11	3.86687e+13	2.27031e+14	5.37882e+12	1.95703e+14	3.21444e+05	1.49484e+13	2.22992e+15	2.38620e+15	1.43152e+08	1.25375e+10	1.23408e+11	9.04400e+12
3.09029e+14	8.12420e+18	1.23478e+11	4.29122e+13	2.55537e+14	6.01308e+12	2.19354e+14	3.56511e+05	1.68165e+13	2.49212e+15	2.62800e+15	1.56713e+08	1.40196e+10	1.41685e+11	1.02528e+13
3.09029e+14	8.03971e+18	1.34964e+11	4.76715e+13	2.87706e+14	6.72933e+12	2.45899e+14	3.96628e+05	1.89315e+13	2.78489e+15	2.89536e+15	1.71803e+08	1.56835e+10	1.62573e+11	1.16210e+13
3.09029e+14	7.95888e+18	1.47895e+11	5.30154e+13	3.24019e+14	7.53863e+12	2.75698e+14	4.42517e+05	2.13258e+13	3.11173e+15	3.19117e+15	1.88642e+08	1.75542e+10	1.86438e+11	1.31696e+13


3.09029e+14	7.80681e+18	1.78907e+11	6.57802e+13	4.11337e+14	9.48942e+12	3.46748e+14	5.55065e+05	2.71093e+13	3.88379e+15	3.88002e+15	2.28573e+08	2.20326e+10	2.44854e+11	1.69068e+13
3.09029e+14	7.73447e+18	1.97444e+11	7.33863e+13	4.63669e+14	1.06625e+13	3.88984e+14	6.23800e+05	3.05906e+13	4.33801e+15	4.27960e+15	2.52232e+08	2.47096e+10	2.80484e+11	1.91546e+13
3.09029e+14	7.66468e+18	2.18420e+11	8.19641e+13	5.22824e+14	1.19921e+13	4.36449e+14	7.02548e+05	3.45367e+13	4.84468e+15	4.72142e+15	2.78888e+08	2.77359e+10	3.21201e+11	2.17000e+13
3.09029e+14	7.59493e+18	2.41983e+11	9.16072e+13	5.89698e+14	1.34995e+13	4.89789e+14	7.92742e+05	3.90140e+13	5.40890e+15	5.20753e+15	3.08724e+08	3.11553e+10	3.67964e+11	2.45896e+13
3.09029e+14	7.52704e+18	2.68695e+11	1.02499e+14	6.65338e+14	1.52105e+13	5.49733e+14	8.96354e+05	4.40965e+13	6.03767e+15	5.74412e+15	3.42470e+08	3.50328e+10	4.21497e+11	2.78654e+13
3.09030e+14	7.45981e+18	2.98890e+11	1.14782e+14	7.50832e+14	1.71551e+13	6.17122e+14	1.01569e+06	4.98802e+13	6.73693e+15	6.33438e+15	3.80600e+08	3.94341e+10	4.82940e+11	3.15842e+13
