# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
398107000000000.0 3531610000000000.0 86130800000.0 17833600000.0 6076230.0 24734600000.0 328648000.0 0.0 23252200000.0 1834890000.0 0.0 0.0 94641200.0 10766500000.0 1923800000.0 26155100.0 389579.0 6392270000.0 969136000.0 -1.76 [-1.76]
398107000000000.0 3379480000000000.0 83340600000.0 16516200000.0 5231360.0 23736700000.0 290227000.0 0.0 23255800000.0 1617240000.0 0.0 0.0 91223200.0 10435100000.0 1765290000.0 23205600.0 334472.0 6311040000.0 936459000.0 -1.74 [-1.74]
398107000000000.0 3234520000000000.0 80643100000.0 15298900000.0 4507160.0 22782600000.0 256417000.0 0.0 23256900000.0 1425950000.0 0.0 0.0 87949200.0 10113300000.0 1620080000.0 20600700.0 287476.0 6227440000.0 905008000.0 -1.72 [-1.72]
398107000000000.0 3095150000000000.0 78012900000.0 14164400000.0 3882450.0 21862200000.0 226491000.0 0.0 23255500000.0 1256880000.0 0.0 0.0 84785400.0 9798290000.0 1485870000.0 18286300.0 247128.0 6140970000.0 874477000.0 -1.7 [-1.7]
398107000000000.0 2963510000000000.0 75495200000.0 13125500000.0 3349990.0 20990200000.0 200301000.0 0.0 23252100000.0 1109100000.0 0.0 0.0 81783000.0 9495580000.0 1364130000.0 16253700.0 212893.0 6053300000.0 845375000.0 -1.68 [-1.68]
398107000000000.0 2838030000000000.0 73064100000.0 12165700000.0 2892880.0 20156600000.0 177232000.0 0.0 23246600000.0 979128000.0 0.0 0.0 78907900.0 9202330000.0 1252640000.0 14456500.0 183621.0 5964020000.0 817390000.0 -1.66 [-1.66]
398107000000000.0 2718390000000000.0 70717100000.0 11278700000.0 2500210.0 19359700000.0 156901000.0 0.0 23239000000.0 864762000.0 0.0 0.0 76154700.0 8918410000.0 1150550000.0 12866500.0 158567.0 5873350000.0 790482000.0 -1.64 [-1.64]
398107000000000.0 2604380000000000.0 68453900000.0 10459500000.0 2162830.0 18598200000.0 138986000.0 0.0 23229600000.0 764139000.0 0.0 0.0 73520300.0 8643860000.0 1057160000.0 11459700.0 137115.0 5781500000.0 764636000.0 -1.62 [-1.62]
398107000000000.0 2495650000000000.0 66270300000.0 9702420000.0 1872610.0 17870200000.0 123184000.0 0.0 23218500000.0 675536000.0 0.0 0.0 70997500.0 8378390000.0 971608000.0 10213800.0 118715.0 5688760000.0 739794000.0 -1.6 [-1.6]
398107000000000.0 2391930000000000.0 64164400000.0 9002640000.0 1622800.0 17174000000.0 109239000.0 0.0 23205600000.0 597493000.0 0.0 0.0 68582000.0 8121830000.0 893254000.0 9109730.0 102917.0 5595340000.0 715922000.0 -1.58 [-1.58]
398107000000000.0 2293040000000000.0 62134800000.0 8356080000.0 1407690.0 16508600000.0 96932000.0 0.0 23191100000.0 528743000.0 0.0 0.0 66270300.0 7874140000.0 821542000.0 8131200.0 89344.7 5501460000.0 692999000.0 -1.56 [-1.56]
398107000000000.0 2198710000000000.0 60178900000.0 7758490000.0 1222290.0 15872500000.0 86063500.0 0.0 23175000000.0 468146000.0 0.0 0.0 64057600.0 7635070000.0 755876000.0 7263250.0 77668.2 5407320000.0 670985000.0 -1.54 [-1.54]
398107000000000.0 2108710000000000.0 58294500000.0 7206080000.0 1062370.0 15264200000.0 76460400.0 0.0 23157500000.0 414714000.0 0.0 0.0 61939600.0 7404430000.0 695739000.0 6492940.0 67611.4 5313130000.0 649848000.0 -1.52 [-1.52]
398107000000000.0 2023260000000000.0 56488000000.0 6697710000.0 924732.0 14685300000.0 67995600.0 0.0 23138700000.0 367713000.0 0.0 0.0 59921900.0 7183090000.0 640910000.0 5810810.0 58964.8 5219550000.0 629650000.0 -1.5 [-1.5]
398107000000000.0 1940830000000000.0 54729500000.0 6222690000.0 804966.0 14125800000.0 60458300.0 0.0 23118300000.0 325957000.0 0.0 0.0 57969900.0 6967430000.0 590158000.0 5200580.0 51448.0 5125240000.0 610053000.0 -1.48 [-1.48]
398107000000000.0 1863100000000000.0 53056200000.0 5788460000.0 702224.0 13596900000.0 53837500.0 0.0 23097000000.0 289362000.0 0.0 0.0 56123500.0 6762110000.0 544180000.0 4661980.0 45000.0 5032610000.0 591465000.0 -1.46 [-1.46]
398107000000000.0 1788440000000000.0 51435500000.0 5384350000.0 612924.0 13087900000.0 47952100.0 0.0 23074300000.0 256909000.0 0.0 0.0 54345300.0 6563120000.0 501800000.0 4180860.0 39396.7 4940020000.0 573516000.0 -1.44 [-1.44]
398107000000000.0 1717160000000000.0 49875300000.0 5010410000.0 535562.0 12600800000.0 42737500.0 0.0 23050400000.0 228226000.0 0.0 0.0 52643000.0 6371500000.0 462939000.0 3752440.0 34540.5 4848220000.0 556288000.0 -1.42 [-1.42]
398107000000000.0 1649100000000000.0 48373500000.0 4664340000.0 468484.0 12134700000.0 38114900.0 0.0 23025500000.0 202864000.0 0.0 0.0 51013200.0 6187020000.0 427304000.0 3370710.0 30326.7 4757350000.0 539755000.0 -1.4 [-1.4]
398107000000000.0 1584100000000000.0 46928100000.0 4343970000.0 410267.0 11688500000.0 34014600.0 0.0 22999500000.0 180428000.0 0.0 0.0 49453000.0 6009470000.0 394616000.0 3030330.0 26665.7 4667530000.0 523889000.0 -1.38 [-1.38]
398107000000000.0 1521780000000000.0 45532200000.0 4046300000.0 359582.0 11259900000.0 30367800.0 0.0 22972400000.0 160528000.0 0.0 0.0 47953700.0 5838010000.0 364518000.0 2725990.0 23473.8 4578550000.0 508610000.0 -1.36 [-1.36]
398107000000000.0 1462680000000000.0 44198500000.0 3772520000.0 315712.0 10852400000.0 27143500.0 0.0 22944500000.0 142982000.0 0.0 0.0 46528500.0 5674250000.0 337086000.0 2455410.0 20705.8 4491470000.0 494052000.0 -1.34 [-1.34]
398107000000000.0 1405990000000000.0 42910400000.0 3517920000.0 277429.0 10460600000.0 24271600.0 0.0 22915700000.0 127399000.0 0.0 0.0 45158700.0 5516140000.0 311803000.0 2213050.0 18285.4 4405300000.0 480031000.0 -1.32 [-1.32]
398107000000000.0 1351620000000000.0 41666300000.0 3281110000.0 243996.0 10084000000.0 21712400.0 0.0 22885900000.0 113555000.0 0.0 0.0 43841800.0 5363510000.0 288495000.0 1995860.0 16166.6 4320090000.0 466526000.0 -1.3 [-1.3]
398107000000000.0 1300030000000000.0 40478200000.0 3063170000.0 214975.0 9725750000.0 19445800.0 0.0 22855600000.0 101330000.0 0.0 0.0 42590100.0 5217840000.0 267234000.0 1802350.0 14322.1 4237070000.0 453664000.0 -1.28 [-1.28]
398107000000000.0 1250510000000000.0 39330600000.0 2860280000.0 189570.0 9381090000.0 17423100.0 0.0 22824300000.0 90454600.0 0.0 0.0 41386500.0 5077240000.0 247613000.0 1628630.0 12702.6 4155290000.0 441272000.0 -1.26 [-1.26]
398107000000000.0 1203160000000000.0 38226100000.0 2672020000.0 167363.0 9050640000.0 15621000.0 0.0 22792400000.0 80796700.0 0.0 0.0 40233300.0 4942050000.0 229564000.0 1472910.0 11282.2 4075140000.0 429380000.0 -1.24 [-1.24]
398107000000000.0 1157870000000000.0 37163300000.0 2497300000.0 147931.0 8733750000.0 14014500.0 0.0 22759800000.0 72215300.0 0.0 0.0 39128400.0 4812080000.0 212954000.0 1333230.0 10034.8 3996650000.0 417965000.0 -1.22 [-1.22]
398107000000000.0 1114540000000000.0 36140500000.0 2335070000.0 130910.0 8429790000.0 12581500.0 0.0 22726500000.0 64586000.0 0.0 0.0 38069600.0 4687140000.0 197666000.0 1207830.0 8937.85 3919850000.0 407009000.0 -1.2 [-1.2]
398107000000000.0 1073080000000000.0 35156000000.0 2184390000.0 115984.0 8138120000.0 11302400.0 0.0 22692700000.0 57799200.0 0.0 0.0 37054800.0 4567030000.0 183581000.0 1095160.0 7971.84 3844780000.0 396491000.0 -1.18 [-1.18]
398107000000000.0 1033400000000000.0 34208400000.0 2044370000.0 102881.0 7858200000.0 10159900.0 0.0 22658300000.0 51758400.0 0.0 0.0 36082200.0 4451560000.0 170605000.0 993853.0 7120.08 3771430000.0 386395000.0 -1.16 [-1.16]
398107000000000.0 995418000000000.0 33296100000.0 1914210000.0 91364.7 7589460000.0 9138780.0 0.0 22623400000.0 46378200.0 0.0 0.0 35149600.0 4340570000.0 158640000.0 902689.0 6367.98 3699820000.0 376702000.0 -1.14 [-1.14]
398107000000000.0 959046000000000.0 32417800000.0 1793170000.0 81232.8 7331370000.0 8225530.0 0.0 22588100000.0 41583600.0 0.0 0.0 34255500.0 4233860000.0 147602000.0 820586.0 5703.0 3629970000.0 367394000.0 -1.12 [-1.12]
398107000000000.0 924213000000000.0 31572100000.0 1680550000.0 72308.7 7083450000.0 7408220.0 0.0 22552300000.0 37308300.0 0.0 0.0 33398000.0 4131280000.0 137415000.0 746582.0 5114.27 3561860000.0 358456000.0 -1.1 [-1.1]
398107000000000.0 890845000000000.0 30757700000.0 1575720000.0 64439.7 6845220000.0 6676300.0 0.0 22516100000.0 33493600.0 0.0 0.0 32575600.0 4032660000.0 128008000.0 679827.0 4592.36 3495490000.0 349872000.0 -1.08 [-1.08]
398107000000000.0 858874000000000.0 29973200000.0 1478110000.0 57493.2 6616220000.0 6020410.0 0.0 22479600000.0 30088000.0 0.0 0.0 31786600.0 3937840000.0 119316000.0 619560.0 4129.06 3430840000.0 341626000.0 -1.06 [-1.06]
398107000000000.0 828234000000000.0 29217400000.0 1387170000.0 51354.3 6396040000.0 5432280.0 0.0 22442700000.0 27045600.0 0.0 0.0 31029500.0 3846670000.0 111281000.0 565107.0 3717.27 3367920000.0 333705000.0 -1.04 [-1.04]
398107000000000.0 798864000000000.0 28489200000.0 1302410000.0 45923.1 6184270000.0 4904560.0 0.0 22405600000.0 24326000.0 0.0 0.0 30303000.0 3759000000.0 103848000.0 515868.0 3350.78 3306690000.0 326095000.0 -1.02 [-1.02]
398107000000000.0 770581000000000.0 27784300000.0 1223060000.0 41101.1 5979680000.0 4429620.0 0.0 22368000000.0 21887900.0 0.0 0.0 29602600.0 3674320000.0 96941000.0 471211.0 3023.44 3246880000.0 318750000.0 -1.0 [-1.0]
398107000000000.0 743692000000000.0 27110700000.0 1149650000.0 36846.8 5784430000.0 4005020.0 0.0 22330600000.0 19716500.0 0.0 0.0 28936100.0 3593590000.0 90598300.0 430945.0 2732.75 3189240000.0 311753000.0 -0.98 [-0.98]
398107000000000.0 717785000000000.0 26458400000.0 1080830000.0 33060.4 5595660000.0 3622320.0 0.0 22292800000.0 17766900.0 0.0 0.0 28293200.0 3515600000.0 84696300.0 394360.0 2472.4 3132960000.0 304997000.0 -0.96 [-0.96]
398107000000000.0 692926000000000.0 25829400000.0 1016570000.0 29695.5 5413870000.0 3278040.0 0.0 22254800000.0 16019900.0 0.0 0.0 27675700.0 3440570000.0 79224300.0 361171.0 2239.51 3078290000.0 298501000.0 -0.94 [-0.94]
398107000000000.0 669071000000000.0 25222600000.0 956549000.0 26702.1 5238770000.0 2968160.0 0.0 22216700000.0 14453500.0 0.0 0.0 27082600.0 3368380000.0 74149000.0 331039.0 2030.95 3025190000.0 292257000.0 -0.92 [-0.92]
398107000000000.0 646171000000000.0 24637100000.0 900448000.0 24036.1 5070050000.0 2689050.0 0.0 22178600000.0 13048100.0 0.0 0.0 26512800.0 3298920000.0 69438300.0 303660.0 1843.92 2973620000.0 286251000.0 -0.9 [-0.9]
398107000000000.0 624182000000000.0 24072100000.0 847986000.0 21659.1 4907420000.0 2437500.0 0.0 22140400000.0 11786500.0 0.0 0.0 25965200.0 3232080000.0 65062900.0 278761.0 1676.01 2923560000.0 280474000.0 -0.88 [-0.88]
398107000000000.0 603062000000000.0 23526500000.0 798905000.0 19537.4 4750610000.0 2210640.0 0.0 22102100000.0 10653200.0 0.0 0.0 25438700.0 3167730000.0 60996600.0 256101.0 1525.08 2874980000.0 274916000.0 -0.86 [-0.86]
398107000000000.0 582774000000000.0 22999800000.0 752967000.0 17641.8 4599380000.0 2005950.0 0.0 22063900000.0 9634480.0 0.0 0.0 24932600.0 3105800000.0 57216000.0 235463.0 1389.25 2827830000.0 269569000.0 -0.84 [-0.84]
398107000000000.0 563196000000000.0 22488700000.0 709780000.0 15942.4 4452900000.0 1820710.0 0.0 22025500000.0 8716240.0 0.0 0.0 24443900.0 3045900000.0 53684700.0 216614.0 1266.62 2781890000.0 264400000.0 -0.82 [-0.82]
398107000000000.0 544542000000000.0 21999300000.0 669648000.0 14427.9 4312700000.0 1654160.0 0.0 21987400000.0 7893820.0 0.0 0.0 23977800.0 2988740000.0 50424100.0 199489.0 1156.5 2737720000.0 259469000.0 -0.8 [-0.8]
398107000000000.0 526530000000000.0 21524100000.0 631876000.0 13067.0 4176810000.0 1503240.0 0.0 21949300000.0 7151430.0 0.0 0.0 23527500.0 2933430000.0 47373900.0 183822.0 1056.82 2694680000.0 254700000.0 -0.78 [-0.78]
398107000000000.0 509210000000000.0 21064700000.0 596453000.0 11845.9 4045600000.0 1366740.0 0.0 21911300000.0 6482510.0 0.0 0.0 23094200.0 2880160000.0 44531000.0 169508.0 966.719 2652950000.0 250107000.0 -0.76 [-0.76]
398107000000000.0 492550000000000.0 20620300000.0 563220000.0 10749.2 3918880000.0 1243210.0 0.0 21873400000.0 5879450.0 0.0 0.0 22677200.0 2828830000.0 41879800.0 156421.0 885.173 2612470000.0 245684000.0 -0.74 [-0.74]
398107000000000.0 476523000000000.0 20190500000.0 532027000.0 9763.06 3796470000.0 1131360.0 0.0 21835700000.0 5335450.0 0.0 0.0 22275700.0 2779370000.0 39406000.0 144445.0 811.295 2573230000.0 241424000.0 -0.72 [-0.72]
398107000000000.0 461100000000000.0 19774400000.0 502734000.0 8875.53 3678170000.0 1030030.0 0.0 21798100000.0 4844430.0 0.0 0.0 21889100.0 2731710000.0 37095900.0 133479.0 744.29 2535190000.0 237319000.0 -0.7 [-0.7]
398107000000000.0 446255000000000.0 19371700000.0 475214000.0 8075.97 3563840000.0 938186.0 0.0 21760700000.0 4400980.0 0.0 0.0 21516800.0 2685760000.0 34938000.0 123430.0 683.459 2498300000.0 233363000.0 -0.68 [-0.68]
398107000000000.0 431964000000000.0 18981700000.0 449349000.0 7354.95 3453320000.0 854895.0 0.0 21723500000.0 4000270.0 0.0 0.0 21158200.0 2641460000.0 32921200.0 114215.0 628.176 2462550000.0 229550000.0 -0.66 [-0.66]
398107000000000.0 418201000000000.0 18603800000.0 425025000.0 6704.09 3346440000.0 779314.0 0.0 21686500000.0 3637950.0 0.0 0.0 20812600.0 2598740000.0 31034400.0 105757.0 577.88 2427880000.0 225874000.0 -0.64 [-0.64]
398107000000000.0 404944000000000.0 18237600000.0 402142000.0 6116.02 3243060000.0 710700.0 0.0 21649800000.0 3310170.0 0.0 0.0 20479600.0 2557530000.0 29268600.0 97989.8 532.078 2394280000.0 222329000.0 -0.62 [-0.62]
398107000000000.0 392170000000000.0 17882500000.0 380603000.0 5584.17 3143030000.0 648375.0 0.0 21613300000.0 3013460.0 0.0 0.0 20158500.0 2517780000.0 27614500.0 90851.1 490.326 2361710000.0 218910000.0 -0.6 [-0.6]
398107000000000.0 379862000000000.0 17538200000.0 360324000.0 5102.74 3046260000.0 591744.0 0.0 21577100000.0 2744730.0 0.0 0.0 19849000.0 2479430000.0 26065300.0 84286.0 452.233 2330140000.0 215612000.0 -0.58 [-0.58]
398107000000000.0 368000000000000.0 17204200000.0 341223000.0 4666.57 2952610000.0 540262.0 0.0 21541100000.0 2501230.0 0.0 0.0 19550600.0 2442420000.0 24613500.0 78244.1 417.445 2299530000.0 212431000.0 -0.56 [-0.56]
398107000000000.0 356560000000000.0 16879900000.0 323219000.0 4270.98 2861930000.0 493427.0 0.0 21505500000.0 2280430.0 0.0 0.0 19262700.0 2406690000.0 23250800.0 72679.3 385.64 2269860000.0 209360000.0 -0.54 [-0.54]
398107000000000.0 345529000000000.0 16565100000.0 306246000.0 3911.94 2774150000.0 450812.0 0.0 21470200000.0 2080140.0 0.0 0.0 18984900.0 2372200000.0 21972100.0 67551.0 356.541 2241100000.0 206396000.0 -0.52 [-0.52]
398107000000000.0 334890000000000.0 16259300000.0 290238000.0 3585.77 2689140000.0 412015.0 0.0 21435200000.0 1898350.0 0.0 0.0 18716900.0 2338900000.0 20771400.0 62821.8 329.894 2213220000.0 203535000.0 -0.5 [-0.5]
398107000000000.0 324626000000000.0 15962200000.0 275135000.0 3289.21 2606810000.0 376683.0 0.0 21400500000.0 1733260.0 0.0 0.0 18458200.0 2306740000.0 19643800.0 58457.7 0.0 2186200000.0 200773000.0 -0.48 [-0.48]
398107000000000.0 314679000000000.0 15672100000.0 260826000.0 3018.84 2526750000.0 344420.0 0.0 21366100000.0 1582960.0 0.0 0.0 18207500.0 2275540000.0 18578800.0 54421.5 0.0 2159880000.0 198093000.0 -0.46 [-0.46]
398107000000000.0 305119000000000.0 15391300000.0 247364000.0 2773.08 2449470000.0 315076.0 0.0 21332100000.0 1446620.0 0.0 0.0 17966400.0 2245520000.0 17581400.0 50698.2 0.0 2134480000.0 195516000.0 -0.44 [-0.44]
398107000000000.0 295889000000000.0 15118100000.0 234648000.0 2549.07 2374590000.0 288316.0 0.0 21298500000.0 1322620.0 0.0 0.0 17733500.0 2216520000.0 16642800.0 47255.5 0.0 2109840000.0 193026000.0 -0.42 [-0.42]
398107000000000.0 286976000000000.0 14852200000.0 222631000.0 0.0 2302010000.0 263904.0 0.0 21265300000.0 1209770.0 0.0 0.0 17508500.0 2188490000.0 15758800.0 44070.4 0.0 2085960000.0 190620000.0 -0.4 [-0.4]
398107000000000.0 278400000000000.0 14594300000.0 211306000.0 0.0 2231890000.0 241664.0 0.0 21232600000.0 1107220.0 0.0 0.0 17292000.0 2161490000.0 14928800.0 41125.6 0.0 2062890000.0 188303000.0 -0.38 [-0.38]
398107000000000.0 270081000000000.0 14342100000.0 200559000.0 0.0 2163660000.0 221317.0 0.0 21200200000.0 1013620.0 0.0 0.0 17081900.0 2135270000.0 14143400.0 38393.8 0.0 2040420000.0 186054000.0 -0.36 [-0.36]
398107000000000.0 262043000000000.0 14096400000.0 190392000.0 0.0 2097510000.0 202734.0 0.0 21168100000.0 928327.0 0.0 0.0 16878800.0 2109930000.0 13402800.0 35861.7 0.0 2018630000.0 183879000.0 -0.34 [-0.34]
398107000000000.0 254274000000000.0 13856800000.0 180771000.0 0.0 2033360000.0 185756.0 0.0 21136400000.0 850556.0 0.0 0.0 16682400.0 2085400000.0 12703900.0 33513.4 0.0 1997490000.0 181776000.0 -0.32 [-0.32]
398107000000000.0 246764000000000.0 13623300000.0 171662000.0 0.0 1971140000.0 170239.0 0.0 21105200000.0 779616.0 0.0 0.0 16492600.0 2061680000.0 12044000.0 31334.2 0.0 1976990000.0 179742000.0 -0.3 [-0.3]
398107000000000.0 239503000000000.0 13395400000.0 163038000.0 0.0 1910790000.0 156052.0 0.0 21074300000.0 714880.0 0.0 0.0 16309000.0 2038730000.0 11420800.0 29310.9 0.0 1957100000.0 177774000.0 -0.28 [-0.28]
398107000000000.0 232480000000000.0 13173000000.0 154867000.0 0.0 1852230000.0 143076.0 0.0 21043800000.0 655772.0 0.0 0.0 16131300.0 2016510000.0 10831700.0 27431.1 0.0 1937800000.0 175869000.0 -0.26 [-0.26]
398107000000000.0 225686000000000.0 12955900000.0 147124000.0 0.0 1795410000.0 131204.0 0.0 21013800000.0 601781.0 0.0 0.0 15959400.0 1995000000.0 10274600.0 25683.8 0.0 1919080000.0 174026000.0 -0.24 [-0.24]
398107000000000.0 219113000000000.0 12743900000.0 139785000.0 0.0 1740270000.0 120339.0 0.0 20984200000.0 552443.0 0.0 0.0 15793000.0 1974170000.0 9747420.0 24058.6 0.0 1900900000.0 172241000.0 -0.22 [-0.22]
398107000000000.0 212752000000000.0 12536700000.0 132827000.0 0.0 1686760000.0 110392.0 0.0 20955000000.0 507338.0 0.0 0.0 15632000.0 1954000000.0 9248440.0 22546.3 0.0 1883270000.0 170513000.0 -0.2 [-0.2]
398107000000000.0 206595000000000.0 12334200000.0 126228000.0 0.0 1634820000.0 101285.0 0.0 20926200000.0 466086.0 0.0 0.0 15476100.0 1934460000.0 8776050.0 21138.4 0.0 1866150000.0 168840000.0 -0.18 [-0.18]
398107000000000.0 200633000000000.0 12136100000.0 119967000.0 0.0 1584390000.0 92940.5 0.0 20897800000.0 428338.0 0.0 0.0 15325100.0 1915530000.0 8328190.0 19826.7 0.0 1849530000.0 167219000.0 -0.16 [-0.16]
398107000000000.0 194862000000000.0 11942500000.0 114027000.0 0.0 1535440000.0 85296.5 0.0 20869900000.0 393789.0 0.0 0.0 15178800.0 1897190000.0 7903790.0 18604.3 0.0 1833400000.0 165649000.0 -0.14 [-0.14]
398107000000000.0 189272000000000.0 11752900000.0 108389000.0 0.0 1487900000.0 78290.2 0.0 20842300000.0 362149.0 0.0 0.0 15037200.0 1879410000.0 7501230.0 17464.5 0.0 1817740000.0 164127000.0 -0.12 [-0.12]
398107000000000.0 183857000000000.0 11567400000.0 103037000.0 0.0 1441740000.0 71866.8 0.0 20815200000.0 333165.0 0.0 0.0 14899900.0 1862180000.0 7119060.0 16401.0 0.0 1802530000.0 162653000.0 -0.1 [-0.1]
398107000000000.0 178592000000000.0 11385000000.0 97940700.0 0.0 1396760000.0 65967.3 0.0 20788400000.0 306562.0 0.0 0.0 14766400.0 1845410000.0 6755100.0 15407.5 0.0 1787710000.0 161219000.0 -0.08 [-0.08]
398107000000000.0 173507000000000.0 11207000000.0 93114000.0 0.0 1353210000.0 60565.1 0.0 20762100000.0 282213.0 0.0 0.0 14637400.0 1829210000.0 6410410.0 14480.6 0.0 1773360000.0 159833000.0 -0.06 [-0.06]
398107000000000.0 168579000000000.0 11032600000.0 88528800.0 0.0 1310890000.0 55608.9 0.0 20736300000.0 259880.0 0.0 0.0 14512400.0 1813490000.0 6082820.0 13614.7 0.0 1759430000.0 158489000.0 -0.04 [-0.04]
398107000000000.0 163814000000000.0 10862100000.0 84181400.0 0.0 1269860000.0 51065.9 0.0 20710900000.0 239416.0 0.0 0.0 14391500.0 1798290000.0 5771900.0 12805.9 0.0 1745930000.0 157190000.0 -0.02 [-0.02]
398107000000000.0 159179000000000.0 10694400000.0 80039900.0 0.0 1229880000.0 46890.0 0.0 20685800000.0 220607.0 0.0 0.0 14273900.0 1783490000.0 5475260.0 12049.0 0.0 1732770000.0 155925000.0 -0.0 [-0.0]
398107000000000.0 154689000000000.0 10530000000.0 76105900.0 0.0 1191100000.0 43061.1 0.0 20661200000.0 203338.0 0.0 0.0 14160000.0 1769140000.0 5194610.0 11340.8 0.0 1719990000.0 154699000.0 0.02 [0.02]
398107000000000.0 150328000000000.0 10368500000.0 72363800.0 0.0 1153330000.0 39540.5 0.0 20636900000.0 187476.0 0.0 0.0 14049300.0 1755200000.0 4925740.0 10678.0 0.0 1707560000.0 153509000.0 0.04 [0.04]
398107000000000.0 146097000000000.0 10210000000.0 68805300.0 0.0 1116590000.0 36306.3 0.0 20613100000.0 172902.0 0.0 0.0 13941800.0 1741660000.0 4669360.0 10057.4 0.0 1695480000.0 152353000.0 0.06 [0.06]
398107000000000.0 141990000000000.0 10054400000.0 65421300.0 0.0 1080850000.0 33335.0 0.0 20589600000.0 159506.0 0.0 0.0 13837500.0 1728500000.0 4424870.0 9476.06 0.0 1683740000.0 151231000.0 0.08 [0.08]
398107000000000.0 138003000000000.0 9901520000.0 62202700.0 0.0 1046080000.0 30604.5 0.0 20566600000.0 147190.0 0.0 0.0 13736200.0 1715720000.0 4191520.0 8931.26 0.0 1672320000.0 150141000.0 0.1 [0.1]
398107000000000.0 134131000000000.0 9751320000.0 59141100.0 0.0 1012230000.0 28094.6 0.0 20543900000.0 135863.0 0.0 0.0 13637800.0 1703310000.0 3968680.0 8420.51 0.0 1661210000.0 149082000.0 0.12 [0.12]
398107000000000.0 130370000000000.0 9603680000.0 56228100.0 0.0 979280000.0 25787.0 0.0 20521600000.0 125442.0 0.0 0.0 13542300.0 1691230000.0 3755650.0 7941.5 0.0 1650410000.0 148054000.0 0.14 [0.14]
398107000000000.0 126716000000000.0 9458540000.0 53456700.0 0.0 947186000.0 23665.0 0.0 20499700000.0 115851.0 0.0 0.0 13449400.0 1679500000.0 3551900.0 7492.08 0.0 1639890000.0 147054000.0 0.16 [0.16]
398107000000000.0 123157000000000.0 9315440000.0 50814800.0 0.0 915850000.0 21711.1 0.0 20478100000.0 107013.0 0.0 0.0 13358900.0 1668050000.0 3356450.0 7070.04 0.0 1629640000.0 146080000.0 0.18 [0.18]
398107000000000.0 119705000000000.0 9175050000.0 48305300.0 0.0 885365000.0 19915.5 0.0 20457000000.0 98883.8 0.0 0.0 13271100.0 1656940000.0 3169590.0 6674.01 0.0 1619680000.0 145135000.0 0.2 [0.2]
398107000000000.0 116349000000000.0 9036900000.0 45916900.0 0.0 855628000.0 18263.0 0.0 20436200000.0 91395.7 0.0 0.0 13185700.0 1646130000.0 2990390.0 6302.04 0.0 1609990000.0 144216000.0 0.22 [0.22]
398107000000000.0 113083000000000.0 8900940000.0 43643500.0 0.0 826606000.0 16742.0 0.0 20415700000.0 84496.3 0.0 0.0 13102700.0 1635600000.0 2818390.0 5952.54 0.0 1600540000.0 143321000.0 0.24 [0.24]
398107000000000.0 109905000000000.0 8767090000.0 41479400.0 0.0 798254000.0 15341.3 0.0 20395600000.0 78137.3 0.0 0.0 13021800.0 1625350000.0 2653020.0 5624.04 0.0 1591350000.0 142450000.0 0.26 [0.26]
398107000000000.0 106804000000000.0 8635000000.0 39416300.0 0.0 770489000.0 14050.0 0.0 20375800000.0 72270.1 0.0 0.0 12942900.0 1615330000.0 2493620.0 5315.06 0.0 1582360000.0 141601000.0 0.28 [0.28]
398107000000000.0 103790000000000.0 8505200000.0 37455400.0 0.0 743376000.0 12861.6 0.0 20356400000.0 66864.7 0.0 0.0 12866100.0 1605580000.0 2340460.0 5024.59 0.0 1573620000.0 140775000.0 0.3 [0.3]
398107000000000.0 100865000000000.0 8377890000.0 35593900.0 0.0 716902000.0 11768.1 0.0 20337400000.0 61887.6 0.0 0.0 12791600.0 1596100000.0 2193140.0 4751.54 0.0 1565130000.0 139972000.0 0.32 [0.32]
398107000000000.0 97998900000000.0 8251870000.0 33816000.0 0.0 690831000.0 10757.5 0.0 20318600000.0 57286.8 0.0 0.0 12718600.0 1586810000.0 2050170.0 4494.36 0.0 1556810000.0 139186000.0 0.34 [0.34]
398107000000000.0 95190400000000.0 8127160000.0 32118800.0 0.0 665132000.0 9823.5 0.0 20300100000.0 53034.3 0.0 0.0 12647100.0 1577680000.0 1911320.0 4252.08 0.0 1548650000.0 138416000.0 0.36 [0.36]
398107000000000.0 92456100000000.0 8004720000.0 30507100.0 0.0 639881000.0 8962.12 0.0 20281900000.0 49116.1 0.0 0.0 12577400.0 1568780000.0 1776690.0 4024.15 0.0 1540700000.0 137666000.0 0.38 [0.38]
