# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.65959e+17 1.01798e+16 116461000000000.0 393797000000.0 0.0 5220910000000.0 131114000.0 0.0 853307000000000.0 243966000.0 0.0 0.0 427629000000.0 42372500000000.0 111118000.0 167796000.0 0.0 55567800000000.0 4945690000000.0 0.18 [0.18]
1.65959e+17 9919740000000000.0 113607000000000.0 372096000000.0 0.0 5055700000000.0 121449000.0 0.0 852402000000000.0 225181000.0 0.0 0.0 426849000000.0 42070700000000.0 105425000.0 159008000.0 0.0 55485500000000.0 4938680000000.0 0.2 [0.2]
1.65959e+17 9667650000000000.0 110813000000000.0 351578000000.0 0.0 4896070000000.0 112513000.0 0.0 851519000000000.0 207933000.0 0.0 0.0 426093000000.0 41770200000000.0 100027000.0 150683000.0 0.0 55405600000000.0 4931880000000.0 0.22 [0.22]
1.65959e+17 9420850000000000.0 108053000000000.0 332027000000.0 0.0 4740750000000.0 104231000.0 0.0 850652000000000.0 191994000.0 0.0 0.0 425343000000.0 41466600000000.0 94900800.0 142782000.0 0.0 55327400000000.0 4925220000000.0 0.24 [0.24]
1.65959e+17 9181430000000000.0 105351000000000.0 313545000000.0 0.0 4590620000000.0 96570700.0 0.0 849807000000000.0 177354000.0 0.0 0.0 424615000000.0 41163900000000.0 90040000.0 135297000.0 0.0 55251500000000.0 4918750000000.0 0.26 [0.26]
1.65959e+17 8948040000000000.0 102695000000000.0 296005000000.0 0.0 4444990000000.0 89477300.0 0.0 848980000000000.0 163854000.0 0.0 0.0 423900000000.0 40859900000000.0 85426900.0 128199000.0 0.0 55177600000000.0 4912450000000.0 0.28 [0.28]
1.65959e+17 8720860000000000.0 100087000000000.0 279385000000.0 0.0 4303870000000.0 82910800.0 0.0 848171000000000.0 151417000.0 0.0 0.0 423200000000.0 40555300000000.0 81049500.0 121469000.0 0.0 55105500000000.0 4906310000000.0 0.3 [0.3]
1.65959e+17 8499410000000000.0 97525100000000.0 263624000000.0 0.0 4167010000000.0 76829600.0 0.0 847379000000000.0 139950000.0 0.0 0.0 422513000000.0 40249300000000.0 76894900.0 115087000.0 0.0 55035300000000.0 4900330000000.0 0.32 [0.32]
1.65959e+17 8283680000000000.0 95009200000000.0 248688000000.0 0.0 4034350000000.0 71198600.0 0.0 846605000000000.0 129383000.0 0.0 0.0 421839000000.0 39942200000000.0 72952100.0 109036000.0 0.0 54966900000000.0 4894490000000.0 0.34 [0.34]
1.65959e+17 8073920000000000.0 92542400000000.0 234554000000.0 0.0 3905900000000.0 65986800.0 0.0 845849000000000.0 119646000.0 0.0 0.0 421181000000.0 39634700000000.0 69211300.0 103300000.0 0.0 54900300000000.0 4888810000000.0 0.36 [0.36]
1.65959e+17 7868980000000000.0 90114500000000.0 221135000000.0 0.0 3781110000000.0 61156600.0 0.0 845107000000000.0 110644000.0 0.0 0.0 420530000000.0 39324900000000.0 65659300.0 97857800.0 0.0 54835300000000.0 4883270000000.0 0.38 [0.38]
1.65959e+17 7669290000000000.0 87732600000000.0 208431000000.0 0.0 3660160000000.0 56683600.0 0.0 844382000000000.0 102346000.0 0.0 0.0 419891000000.0 39013700000000.0 62288200.0 92697500.0 0.0 54771900000000.0 4877860000000.0 0.4 [0.4]
1.65959e+17 7474680000000000.0 85394500000000.0 196401000000.0 0.0 3542890000000.0 52540700.0 0.0 843673000000000.0 94687300.0 0.0 0.0 419263000000.0 38701200000000.0 59088400.0 87803900.0 0.0 54710100000000.0 4872590000000.0 0.42 [0.42]
1.65959e+17 7284990000000000.0 83099400000000.0 185009000000.0 0.0 3429170000000.0 48703100.0 0.0 842980000000000.0 87615700.0 0.0 0.0 418645000000.0 38387100000000.0 56051200.0 83163200.0 0.0 54649800000000.0 4867440000000.0 0.44 [0.44]
1.65959e+17 7100080000000000.0 80847800000000.0 174229000000.0 0.0 3318910000000.0 45148700.0 0.0 842302000000000.0 81086600.0 0.0 0.0 418037000000.0 38071600000000.0 53168500.0 78762700.0 0.0 54591100000000.0 4862430000000.0 0.46 [0.46]
1.65959e+17 6919830000000000.0 78639800000000.0 164042000000.0 0.0 3212020000000.0 41856100.0 0.0 841639000000000.0 75058700.0 0.0 0.0 417439000000.0 37754600000000.0 50432200.0 74590100.0 0.0 54533800000000.0 4857540000000.0 0.48 [0.48]
1.65959e+17 6744130000000000.0 76474400000000.0 154418000000.0 0.0 3108380000000.0 38806000.0 0.0 840990000000000.0 69490300.0 0.0 0.0 416849000000.0 37435900000000.0 47834900.0 70633300.0 0.0 54477900000000.0 4852770000000.0 0.5 [0.5]
1.65959e+17 6573360000000000.0 74354600000000.0 145344000000.0 0.0 3008080000000.0 35982600.0 0.0 840358000000000.0 64349800.0 0.0 0.0 416274000000.0 37117300000000.0 45371100.0 66884600.0 0.0 54423600000000.0 4848120000000.0 0.52 [0.52]
1.65959e+17 6406330000000000.0 72272600000000.0 136760000000.0 0.0 2910680000000.0 33365200.0 0.0 839738000000000.0 59595900.0 0.0 0.0 415702000000.0 36795700000000.0 43031400.0 63327800.0 0.0 54370500000000.0 4843580000000.0 0.54 [0.54]
1.65959e+17 6243150000000000.0 70230200000000.0 128645000000.0 0.0 2816150000000.0 30939300.0 0.0 839130000000000.0 55200200.0 0.0 0.0 415134000000.0 36471500000000.0 40809900.0 59953800.0 0.0 54318500000000.0 4839140000000.0 0.56 [0.56]
1.65959e+17 6084320000000000.0 68231100000000.0 120995000000.0 0.0 2724600000000.0 28692600.0 0.0 838536000000000.0 51139600.0 0.0 0.0 414576000000.0 36146600000000.0 38702000.0 56756400.0 0.0 54268000000000.0 4834810000000.0 0.58 [0.58]
1.65959e+17 5929370000000000.0 66271800000000.0 113772000000.0 0.0 2635830000000.0 26610900.0 0.0 837956000000000.0 47384600.0 0.0 0.0 414025000000.0 35820000000000.0 36701200.0 53724900.0 0.0 54218600000000.0 4830590000000.0 0.6 [0.6]
1.65959e+17 5778180000000000.0 64350400000000.0 106951000000.0 0.0 2549750000000.0 24681900.0 0.0 837388000000000.0 43909700.0 0.0 0.0 413479000000.0 35491600000000.0 34802100.0 50850600.0 0.0 54170400000000.0 4826460000000.0 0.62 [0.62]
1.65959e+17 5630870000000000.0 62471700000000.0 100523000000.0 0.0 2466360000000.0 22894900.0 0.0 836833000000000.0 40699300.0 0.0 0.0 412941000000.0 35162100000000.0 33000100.0 48126600.0 0.0 54123400000000.0 4822430000000.0 0.64 [0.64]
1.65959e+17 5486930000000000.0 60628600000000.0 94451400000.0 0.0 2385460000000.0 21238500.0 0.0 836289000000000.0 37726300.0 0.0 0.0 412405000000.0 34830300000000.0 31289400.0 45543500.0 0.0 54077500000000.0 4818500000000.0 0.66 [0.66]
1.65959e+17 5346550000000000.0 58828600000000.0 88730500000.0 0.0 2307040000000.0 19703400.0 0.0 835757000000000.0 34977800.0 0.0 0.0 411876000000.0 34497100000000.0 29666000.0 43095200.0 0.0 54032700000000.0 4814660000000.0 0.68 [0.68]
1.65959e+17 5209550000000000.0 57062400000000.0 83329200000.0 0.0 2231010000000.0 18280900.0 0.0 835237000000000.0 32432500.0 0.0 0.0 411349000000.0 34162200000000.0 28125200.0 40774500.0 0.0 53989000000000.0 4810910000000.0 0.7 [0.7]
1.65959e+17 5076050000000000.0 55336000000000.0 78240400000.0 0.0 2157370000000.0 16962800.0 0.0 834729000000000.0 30078900.0 0.0 0.0 410829000000.0 33826400000000.0 26663400.0 38575500.0 0.0 53946300000000.0 4807250000000.0 0.72 [0.72]
1.65959e+17 4945600000000000.0 53644200000000.0 73440500000.0 0.0 2085950000000.0 15741000.0 0.0 834231000000000.0 27898000.0 0.0 0.0 410309000000.0 33488600000000.0 25276000.0 36491000.0 0.0 53904600000000.0 4803670000000.0 0.74 [0.74]
1.65959e+17 4818390000000000.0 51990000000000.0 68915600000.0 0.0 2016740000000.0 14608600.0 0.0 833745000000000.0 25880600.0 0.0 0.0 409794000000.0 33149600000000.0 23959500.0 34515900.0 0.0 53863900000000.0 4800170000000.0 0.76 [0.76]
1.65959e+17 4694280000000000.0 50372500000000.0 64655200000.0 0.0 1949690000000.0 13559100.0 0.0 833269000000000.0 24012400.0 0.0 0.0 409281000000.0 32809300000000.0 22710500.0 32644500.0 0.0 53824100000000.0 4796760000000.0 0.78 [0.78]
1.65959e+17 4573130000000000.0 48791400000000.0 60641300000.0 0.0 1884700000000.0 12586300.0 0.0 832804000000000.0 22282500.0 0.0 0.0 408771000000.0 32467800000000.0 21525400.0 30871400.0 0.0 53785300000000.0 4793430000000.0 0.8 [0.8]
1.65959e+17 4454820000000000.0 47243500000000.0 56855500000.0 0.0 1821700000000.0 11684500.0 0.0 832348000000000.0 20679300.0 0.0 0.0 408260000000.0 32124800000000.0 20401000.0 29191400.0 0.0 53747400000000.0 4790170000000.0 0.82 [0.82]
1.65959e+17 4339400000000000.0 45732100000000.0 53289000000.0 0.0 1760660000000.0 10848400.0 0.0 831902000000000.0 19195000.0 0.0 0.0 407752000000.0 31780900000000.0 19334200.0 27599800.0 0.0 53710300000000.0 4786990000000.0 0.84 [0.84]
1.65959e+17 4226700000000000.0 44254300000000.0 49927400000.0 0.0 1701510000000.0 10073300.0 0.0 831466000000000.0 17820100.0 0.0 0.0 407243000000.0 31435600000000.0 18322200.0 26092200.0 0.0 53674100000000.0 4783880000000.0 0.86 [0.86]
1.65959e+17 4116770000000000.0 42811700000000.0 46762700000.0 0.0 1644220000000.0 9354830.0 0.0 831040000000000.0 16546700.0 0.0 0.0 406736000000.0 31089800000000.0 17362400.0 24664600.0 0.0 53638700000000.0 4780840000000.0 0.88 [0.88]
1.65959e+17 4009270000000000.0 41401100000000.0 43779900000.0 0.0 1588670000000.0 8688470.0 0.0 830622000000000.0 15365900.0 0.0 0.0 406225000000.0 30742300000000.0 16451600.0 23312000.0 0.0 53604100000000.0 4777870000000.0 0.9 [0.9]
1.65959e+17 3904420000000000.0 40024500000000.0 40973700000.0 0.0 1534870000000.0 8070680.0 0.0 830213000000000.0 14272000.0 0.0 0.0 405714000000.0 30394500000000.0 15587900.0 22031400.0 0.0 53570300000000.0 4774960000000.0 0.92 [0.92]
1.65959e+17 3802060000000000.0 38682400000000.0 38335000000.0 0.0 1482780000000.0 7497930.0 0.0 829813000000000.0 13258800.0 0.0 0.0 405202000000.0 30045900000000.0 14768900.0 20819000.0 0.0 53537300000000.0 4772130000000.0 0.94 [0.94]
1.65959e+17 3702000000000000.0 37372100000000.0 35851800000.0 0.0 1432290000000.0 6966680.0 0.0 829421000000000.0 12319200.0 0.0 0.0 404686000000.0 29696300000000.0 13992000.0 19670800.0 0.0 53504900000000.0 4769350000000.0 0.96 [0.96]
1.65959e+17 3604390000000000.0 36094800000000.0 33518500000.0 0.0 1383420000000.0 6474100.0 0.0 829038000000000.0 11448300.0 0.0 0.0 404168000000.0 29346700000000.0 13255400.0 18584300.0 0.0 53473300000000.0 4766630000000.0 0.98 [0.98]
1.65959e+17 3509150000000000.0 34849900000000.0 31326500000.0 0.0 1336110000000.0 6017340.0 0.0 828664000000000.0 10641600.0 0.0 0.0 403649000000.0 28996900000000.0 12557000.0 17555900.0 0.0 53442400000000.0 4763980000000.0 1.0 [1.0]
