H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+13	1.34770e+16	7.35737e+08	5.77610e+09	6.02691e+08	1.41775e+09	1.20383e+07	2.78851e+06	8.85353e+09	5.52986e+06	2.10110e+05	4.13683e+07	5.47024e+08	1.60923e+08	1.16611e+08
3.09030e+13	1.34744e+16	8.25254e+08	6.47964e+09	6.76181e+08	1.59045e+09	1.35044e+07	3.12909e+06	9.93213e+09	6.20211e+06	2.35611e+05	4.64124e+07	6.13595e+08	1.80587e+08	1.30802e+08
3.09030e+13	1.34714e+16	9.25629e+08	7.26870e+09	7.58626e+08	1.78414e+09	1.51486e+07	3.51133e+06	1.11419e+10	6.95573e+06	2.64187e+05	5.20712e+07	6.88245e+08	2.02657e+08	1.46716e+08
3.09030e+13	1.34681e+16	1.03817e+09	8.15364e+09	8.51114e+08	2.00137e+09	1.69925e+07	3.94030e+06	1.24988e+10	7.80050e+06	2.96206e+05	5.84191e+07	7.71945e+08	2.27429e+08	1.64559e+08
3.09030e+13	1.34643e+16	1.16434e+09	9.14604e+09	9.54867e+08	2.24498e+09	1.90602e+07	4.42176e+06	1.40205e+10	8.74732e+06	3.32075e+05	6.55403e+07	8.65786e+08	2.55235e+08	1.84564e+08
3.09030e+13	1.34601e+16	1.30577e+09	1.02589e+10	1.07125e+09	2.51817e+09	2.13787e+07	4.96214e+06	1.57271e+10	9.80840e+06	3.72252e+05	7.35285e+07	9.70987e+08	2.86448e+08	2.06991e+08
3.09030e+13	1.34554e+16	1.46429e+09	1.15067e+10	1.20181e+09	2.82450e+09	2.39783e+07	5.56868e+06	1.76408e+10	1.09973e+07	4.17242e+05	8.24892e+07	1.08891e+09	3.21487e+08	2.32130e+08
3.09030e+13	1.34501e+16	1.64196e+09	1.29058e+10	1.34826e+09	3.16796e+09	2.68929e+07	6.24950e+06	1.97866e+10	1.23293e+07	4.67612e+05	9.25406e+07	1.22108e+09	3.60825e+08	2.60307e+08
3.09030e+13	1.34442e+16	1.84104e+09	1.44743e+10	1.51252e+09	3.55304e+09	3.01601e+07	7.01374e+06	2.21926e+10	1.38212e+07	5.23988e+05	1.03815e+08	1.36920e+09	4.04992e+08	2.91885e+08
3.09030e+13	1.34376e+16	2.06410e+09	1.62326e+10	1.69677e+09	3.98472e+09	3.38222e+07	7.87167e+06	2.48899e+10	1.54920e+07	5.87069e+05	1.16460e+08	1.53516e+09	4.54583e+08	3.27267e+08
3.09030e+13	1.34302e+16	2.31397e+09	1.82034e+10	1.90341e+09	4.46859e+09	3.79267e+07	8.83482e+06	2.79137e+10	1.73627e+07	6.57628e+05	1.30643e+08	1.72110e+09	5.10271e+08	3.66907e+08
3.09030e+13	1.34219e+16	2.59382e+09	2.04122e+10	2.13516e+09	5.01091e+09	4.25261e+07	9.91619e+06	3.13031e+10	1.94565e+07	7.36522e+05	1.46550e+08	1.92936e+09	5.72811e+08	4.11309e+08
3.09030e+13	1.34126e+16	2.90719e+09	2.28873e+10	2.39506e+09	5.61865e+09	4.76795e+07	1.11304e+07	3.51018e+10	2.17996e+07	8.24698e+05	1.64390e+08	2.16259e+09	6.43054e+08	4.61036e+08
3.09030e+13	1.34022e+16	3.25801e+09	2.56605e+10	2.68651e+09	6.29961e+09	5.34525e+07	1.24938e+07	3.93586e+10	2.44205e+07	9.23203e+05	1.84396e+08	2.42371e+09	7.21958e+08	5.16712e+08
3.09030e+13	1.33905e+16	3.65065e+09	2.87670e+10	3.01332e+09	7.06246e+09	5.99184e+07	1.40250e+07	4.41281e+10	2.73514e+07	1.03319e+06	2.06830e+08	2.71599e+09	8.10603e+08	5.79034e+08
3.09030e+13	1.33775e+16	4.08997e+09	3.22462e+10	3.37974e+09	7.91692e+09	6.71587e+07	1.57447e+07	4.94712e+10	3.06273e+07	1.15592e+06	2.31986e+08	3.04305e+09	9.10206e+08	6.48775e+08
3.09030e+13	1.33630e+16	4.58136e+09	3.61422e+10	3.79053e+09	8.87378e+09	7.52643e+07	1.76765e+07	5.54558e+10	3.42874e+07	1.29278e+06	2.60192e+08	3.40891e+09	1.02214e+09	7.26796e+08
3.09030e+13	1.33467e+16	5.13082e+09	4.05037e+10	4.25103e+09	9.94507e+09	8.43362e+07	1.98466e+07	6.21573e+10	3.83745e+07	1.44528e+06	2.91815e+08	3.81801e+09	1.14796e+09	8.14047e+08
3.09030e+13	1.33285e+16	5.74494e+09	4.53850e+10	4.76719e+09	1.11441e+10	9.44861e+07	2.22851e+07	6.96601e+10	4.29358e+07	1.61508e+06	3.27269e+08	4.27529e+09	1.28942e+09	9.11581e+08
3.09030e+13	1.33082e+16	6.43108e+09	5.08466e+10	5.34566e+09	1.24859e+10	1.05839e+08	2.50254e+07	7.80577e+10	4.80230e+07	1.80395e+06	3.67013e+08	4.78619e+09	1.44850e+09	1.02057e+09
3.09030e+13	1.32856e+16	7.19730e+09	5.69552e+10	5.99385e+09	1.39868e+10	1.18531e+08	2.81055e+07	8.74540e+10	5.36928e+07	2.01382e+06	4.11564e+08	5.35668e+09	1.62743e+09	1.14228e+09
3.09030e+13	1.32603e+16	8.05252e+09	6.37850e+10	6.72004e+09	1.56651e+10	1.32715e+08	3.15683e+07	9.79646e+10	6.00066e+07	2.24675e+06	4.61500e+08	5.99338e+09	1.82876e+09	1.27815e+09
3.09030e+13	1.32321e+16	9.00656e+09	7.14181e+10	7.53346e+09	1.75412e+10	1.48559e+08	3.54622e+07	1.09717e+11	6.70313e+07	2.50494e+06	5.17470e+08	6.70348e+09	2.05536e+09	1.42972e+09
3.09030e+13	1.32007e+16	1.00702e+10	7.99449e+10	8.44437e+09	1.96372e+10	1.66247e+08	3.98421e+07	1.22854e+11	7.48390e+07	2.79071e+06	5.80197e+08	7.49489e+09	2.31049e+09	1.59870e+09
3.09030e+13	1.31658e+16	1.12553e+10	8.94652e+10	9.46418e+09	2.19779e+10	1.85981e+08	4.47700e+07	1.37531e+11	8.35070e+07	3.10649e+06	6.50497e+08	8.37620e+09	2.59786e+09	1.78694e+09
3.09030e+13	1.31287e+16	1.25751e+10	1.00101e+11	1.06079e+10	2.45934e+10	2.08047e+08	5.03093e+07	1.53937e+11	9.31545e+07	3.45643e+06	7.29260e+08	9.35773e+09	2.92214e+09	1.99694e+09
3.09030e+13	1.30838e+16	1.40428e+10	1.11936e+11	1.18825e+10	2.75048e+10	2.32493e+08	5.65607e+07	1.72214e+11	1.03760e+08	3.83817e+06	8.17575e+08	1.04466e+10	3.28675e+09	2.22948e+09
3.09030e+13	1.30360e+16	1.56749e+10	1.25139e+11	1.33105e+10	3.07533e+10	2.59774e+08	6.35942e+07	1.92619e+11	1.15524e+08	4.25919e+06	9.16533e+08	1.16566e+10	3.69853e+09	2.48835e+09
3.09030e+13	1.29845e+16	1.74884e+10	1.39858e+11	1.49100e+10	3.43760e+10	2.90198e+08	7.15099e+07	2.15387e+11	1.28555e+08	4.72260e+06	1.02742e+09	1.29996e+10	4.16388e+09	2.77629e+09
3.09030e+13	1.29257e+16	1.95008e+10	1.56216e+11	1.66935e+10	3.84039e+10	3.23900e+08	8.04438e+07	2.40726e+11	1.42857e+08	5.22655e+06	1.15177e+09	1.44852e+10	4.68871e+09	3.09477e+09


3.09030e+13	1.27873e+16	2.42050e+10	1.94565e+11	2.09006e+10	4.78527e+10	4.02564e+08	1.01909e+08	3.00258e+11	1.75730e+08	6.36728e+06	1.44771e+09	1.79382e+10	5.95122e+09	3.83594e+09
3.09030e+13	1.27097e+16	2.69436e+10	2.16981e+11	2.33797e+10	5.33794e+10	4.48471e+08	1.14741e+08	3.35130e+11	1.94626e+08	7.01318e+06	1.62328e+09	1.99362e+10	6.71060e+09	4.26667e+09
3.09030e+13	1.26225e+16	2.99729e+10	2.41783e+11	2.61337e+10	5.94982e+10	4.99001e+08	1.29260e+08	3.73794e+11	2.15140e+08	7.70454e+06	1.82056e+09	2.21300e+10	7.56912e+09	4.74002e+09
3.09030e+13	1.25267e+16	3.33226e+10	2.69220e+11	2.91944e+10	6.62711e+10	5.54653e+08	1.45682e+08	4.16652e+11	2.37418e+08	8.44439e+06	2.04244e+09	2.45353e+10	8.54142e+09	5.26029e+09
3.09030e+13	1.24215e+16	3.70240e+10	2.99521e+11	3.25900e+10	7.37562e+10	6.15791e+08	1.64273e+08	4.64095e+11	2.61512e+08	9.23130e+06	2.29232e+09	2.71651e+10	9.64311e+09	5.83077e+09


3.09030e+13	1.21794e+16	4.56288e+10	3.69665e+11	4.04909e+10	9.11030e+10	7.55693e+08	2.09258e+08	5.74372e+11	3.15151e+08	1.09309e+07	2.89321e+09	3.31452e+10	1.23046e+10	7.13379e+09
3.09030e+13	1.20423e+16	5.06172e+10	4.10058e+11	4.50586e+10	1.01103e+11	8.35259e+08	2.36390e+08	6.38148e+11	3.44778e+08	1.18384e+07	3.25489e+09	3.65189e+10	1.39074e+10	7.87365e+09
3.09030e+13	1.18933e+16	5.61289e+10	4.54335e+11	5.00665e+10	1.12072e+11	9.21469e+08	2.67231e+08	7.08288e+11	3.76161e+08	1.27738e+07	3.66667e+09	4.01586e+10	1.57216e+10	8.67522e+09
3.09030e+13	1.17317e+16	6.22225e+10	5.02760e+11	5.55314e+10	1.24077e+11	1.01444e+09	3.02331e+08	7.85267e+11	4.09182e+08	1.37274e+07	4.13764e+09	4.40698e+10	1.77718e+10	9.54017e+09
3.09030e+13	1.15570e+16	6.89660e+10	5.55604e+11	6.14613e+10	1.37183e+11	1.11418e+09	3.42324e+08	8.69575e+11	4.43679e+08	1.46885e+07	4.67927e+09	4.82566e+10	2.00829e+10	1.04695e+10
3.09030e+13	1.13701e+16	7.64375e+10	6.13200e+11	6.78673e+10	1.51471e+11	1.22094e+09	3.87897e+08	9.61792e+11	4.79612e+08	1.56510e+07	5.30600e+09	5.27258e+10	2.26827e+10	1.14655e+10
3.09030e+13	1.11668e+16	8.47248e+10	6.75596e+11	7.46842e+10	1.66951e+11	1.33334e+09	4.40057e+08	1.06210e+12	5.16175e+08	1.65795e+07	6.03746e+09	5.74650e+10	2.55803e+10	1.25187e+10
3.09030e+13	1.09528e+16	9.39339e+10	7.43387e+11	8.19422e+10	1.83758e+11	1.45259e+09	4.99566e+08	1.17142e+12	5.53863e+08	1.74904e+07	6.89682e+09	6.24999e+10	2.88069e+10	1.36380e+10
3.09030e+13	1.07226e+16	1.04175e+11	8.16473e+11	8.95091e+10	2.01860e+11	1.57637e+09	5.67825e+08	1.28972e+12	5.91489e+08	1.83354e+07	7.91738e+09	6.78102e+10	3.23506e+10	1.48053e+10
3.09030e+13	1.04808e+16	1.15576e+11	8.95395e+11	9.73639e+10	2.21374e+11	1.70540e+09	6.45960e+08	1.41781e+12	6.29355e+08	1.91250e+07	9.13936e+09	7.34218e+10	3.62210e+10	1.60233e+10


3.09030e+13	9.96179e+15	1.42431e+11	1.07163e+12	1.13491e+11	2.64779e+11	1.97525e+09	8.38380e+08	1.70479e+12	7.03921e+08	2.04682e+07	1.24175e+10	8.55836e+10	4.48413e+10	1.85642e+10
3.09030e+13	9.68962e+15	1.58205e+11	1.16984e+12	1.21604e+11	2.88847e+11	2.11605e+09	9.56254e+08	1.86501e+12	7.40576e+08	2.10240e+07	1.46253e+10	9.21853e+10	4.95297e+10	1.98718e+10
3.09030e+13	9.40902e+15	1.75774e+11	1.27503e+12	1.29573e+11	3.14525e+11	2.25929e+09	1.09174e+09	2.03677e+12	7.76094e+08	2.14816e+07	1.73492e+10	9.91309e+10	5.43966e+10	2.11786e+10
3.09030e+13	9.12208e+15	1.95324e+11	1.38756e+12	1.37321e+11	3.41886e+11	2.40521e+09	1.24746e+09	2.22062e+12	8.10421e+08	2.18441e+07	2.07236e+10	1.06403e+11	5.93979e+10	2.24698e+10
3.09030e+13	8.82942e+15	2.17061e+11	1.50760e+12	1.44743e+11	3.70954e+11	2.55318e+09	1.42670e+09	2.41682e+12	8.43090e+08	2.21024e+07	2.49128e+10	1.13948e+11	6.44772e+10	2.37217e+10
3.09030e+13	8.53440e+15	2.41214e+11	1.63573e+12	1.51843e+11	4.01863e+11	2.70513e+09	1.63272e+09	2.62629e+12	8.74520e+08	2.22765e+07	3.01133e+10	1.21693e+11	6.96187e+10	2.49241e+10
3.09030e+13	8.23606e+15	2.68048e+11	1.77173e+12	1.58499e+11	4.34566e+11	2.85957e+09	1.87029e+09	2.84883e+12	9.03666e+08	2.23435e+07	3.65501e+10	1.29501e+11	7.47629e+10	2.60410e+10
3.09030e+13	7.93288e+15	2.97841e+11	1.91500e+12	1.64558e+11	4.68923e+11	3.01525e+09	2.14496e+09	3.08366e+12	9.29380e+08	2.22780e+07	4.45040e+10	1.37134e+11	7.98499e+10	2.70279e+10


3.09030e+13	7.31896e+15	3.67755e+11	2.22283e+12	1.74786e+11	5.42560e+11	3.33576e+09	2.83094e+09	3.59011e+12	9.69227e+08	2.17670e+07	6.60734e+10	1.51007e+11	8.98091e+10	2.85163e+10
3.09030e+13	7.00531e+15	4.08737e+11	2.38473e+12	1.78619e+11	5.81280e+11	3.49783e+09	3.26026e+09	3.85829e+12	9.80117e+08	2.12625e+07	8.02016e+10	1.56666e+11	9.45741e+10	2.89292e+10
3.09030e+13	6.67773e+15	4.54316e+11	2.54614e+12	1.80896e+11	6.19924e+11	3.65347e+09	3.76533e+09	4.12803e+12	9.79839e+08	2.04784e+07	9.69137e+10	1.60756e+11	9.89636e+10	2.89909e+10
3.09030e+13	6.32787e+15	5.05011e+11	2.69955e+12	1.80893e+11	6.56786e+11	3.79386e+09	4.36699e+09	4.38845e+12	9.63022e+08	1.93107e+07	1.16230e+11	1.62685e+11	1.02725e+11	2.85877e+10


3.09030e+13	5.51550e+15	6.23918e+11	2.92872e+12	1.70002e+11	7.12912e+11	3.97909e+09	6.00193e+09	4.80301e+12	8.51103e+08	1.53517e+07	1.60338e+11	1.57596e+11	1.06905e+11	2.58787e+10
3.09030e+13	5.01042e+15	6.92439e+11	2.95123e+12	1.55918e+11	7.19879e+11	3.97028e+09	7.18202e+09	4.87863e+12	7.34440e+08	1.22644e+07	1.81785e+11	1.48903e+11	1.05910e+11	2.31922e+10
3.09030e+13	4.41494e+15	7.64139e+11	2.86402e+12	1.34884e+11	7.01097e+11	3.83816e+09	8.80374e+09	4.79238e+12	5.72007e+08	8.56713e+06	1.99036e+11	1.34986e+11	1.01583e+11	1.94789e+10
3.09030e+13	3.77532e+15	8.29384e+11	2.67738e+12	1.11226e+11	6.57027e+11	3.55137e+09	1.10745e+10	4.54617e+12	3.98023e+08	5.15110e+06	2.11010e+11	1.16968e+11	9.39785e+10	1.52998e+10
3.09030e+13	3.19039e+15	8.74565e+11	2.47151e+12	9.20211e+10	6.03523e+11	3.12677e+09	1.41206e+10	4.23208e+12	2.60915e+08	2.86511e+06	2.20284e+11	9.84830e+10	8.48825e+10	1.16339e+10
3.09030e+13	2.72290e+15	8.96558e+11	2.32240e+12	8.04322e+10	5.57777e+11	2.67548e+09	1.79469e+10	3.94792e+12	1.74035e+08	1.64012e+06	2.29605e+11	8.29046e+10	7.68598e+10	9.00097e+09
3.09030e+13	2.37000e+15	9.03885e+11	2.24942e+12	7.52777e+10	5.25904e+11	2.29622e+09	2.25512e+10	3.73146e+12	1.22797e+08	1.01866e+06	2.40262e+11	7.11026e+10	7.10760e+10	7.27490e+09
3.09030e+13	2.10006e+15	9.04311e+11	2.23717e+12	7.43916e+10	5.06972e+11	2.01142e+09	2.80506e+10	3.56995e+12	9.13247e+07	0	2.52605e+11	6.22643e+10	6.71094e+10	6.12816e+09


6.19107e+11	3.43596e+13	1.82150e+10	4.66758e+10	1.57960e+09	9.83473e+09	3.24819e+07	8.39965e+08	6.75929e+10	1.13179e+06	0	5.66879e+09	1.01256e+09	1.24442e+09	9.39721e+07
6.16639e+11	3.15851e+13	1.84504e+10	4.85561e+10	1.65816e+09	9.86574e+09	3.01468e+07	1.00504e+09	6.68619e+10	9.39934e+05	0	6.03660e+09	9.41323e+08	1.22089e+09	8.48068e+07
6.16571e+11	2.92630e+13	1.89812e+10	5.07773e+10	1.73245e+09	9.96712e+09	2.82507e+07	1.20077e+09	6.65270e+10	7.93319e+05	0	6.45925e+09	8.85748e+08	1.20126e+09	7.74453e+07


6.16434e+11	2.55933e+13	2.09396e+10	5.61442e+10	1.86831e+09	1.03785e+10	2.58347e+07	1.68097e+09	6.71002e+10	6.01579e+05	0	7.45633e+09	8.13474e+08	1.18466e+09	6.75735e+07
6.16361e+11	2.41165e+13	2.24203e+10	5.92468e+10	1.92738e+09	1.06791e+10	2.50964e+07	1.97303e+09	6.79382e+10	5.37615e+05	0	8.03777e+09	7.91671e+08	1.18742e+09	6.43503e+07
6.16286e+11	2.27792e+13	2.42305e+10	6.25142e+10	1.97700e+09	1.10119e+10	2.44707e+07	2.30857e+09	6.89008e+10	4.84257e+05	0	8.67075e+09	7.73185e+08	1.19331e+09	6.16523e+07
6.19409e+11	2.15822e+13	2.65124e+10	6.59424e+10	2.00970e+09	1.13691e+10	2.37308e+07	2.71174e+09	6.99121e+10	4.35145e+05	0	9.37568e+09	7.56863e+08	1.19922e+09	5.90865e+07
6.16129e+11	2.05395e+13	2.89861e+10	6.99337e+10	2.07288e+09	1.18535e+10	2.36885e+07	3.12570e+09	7.17624e+10	4.08082e+05	0	1.01395e+10	7.54261e+08	1.22563e+09	5.82639e+07
6.16055e+11	1.96120e+13	3.19745e+10	7.42380e+10	2.12863e+09	1.23836e+10	2.35235e+07	3.61826e+09	7.37884e+10	3.82294e+05	0	1.09973e+10	7.54616e+08	1.25411e+09	5.75245e+07
6.15981e+11	1.87865e+13	3.53983e+10	7.90002e+10	2.19263e+09	1.29904e+10	2.34765e+07	4.17667e+09	7.62153e+10	3.62402e+05	0	1.19496e+10	7.60715e+08	1.29055e+09	5.73049e+07
6.15888e+11	1.80477e+13	3.92900e+10	8.42682e+10	2.26636e+09	1.36778e+10	2.35316e+07	4.80942e+09	7.90513e+10	3.47250e+05	0	1.30070e+10	7.72183e+08	1.33489e+09	5.75463e+07
6.15802e+11	1.73844e+13	4.36948e+10	9.01006e+10	2.35116e+09	1.44516e+10	2.36811e+07	5.52648e+09	8.23167e+10	3.36026e+05	0	1.41822e+10	7.88862e+08	1.38729e+09	5.82135e+07
6.15730e+11	1.67872e+13	4.86683e+10	9.65581e+10	2.44808e+09	1.53183e+10	2.39204e+07	6.33917e+09	8.60348e+10	3.28111e+05	0	1.54892e+10	8.10682e+08	1.44799e+09	5.92825e+07
6.19938e+11	1.62426e+13	5.45335e+10	1.03459e+11	2.53435e+09	1.62218e+10	2.38823e+07	7.32687e+09	8.97825e+10	3.16765e+05	0	1.69582e+10	8.32484e+08	1.50710e+09	6.00658e+07




6.15351e+11	1.49144e+13	7.57508e+10	1.30022e+11	2.97612e+09	1.98804e+10	2.57583e+07	1.08219e+10	1.06065e+11	3.21865e+05	0	2.23763e+10	9.51183e+08	1.78213e+09	6.74450e+07
6.15282e+11	1.45491e+13	8.48222e+10	1.40705e+11	3.14822e+09	2.13455e+10	2.64387e+07	1.23395e+10	1.12557e+11	3.25370e+05	0	2.46200e+10	1.00061e+09	1.89136e+09	7.04791e+07
6.15178e+11	1.42137e+13	9.50607e+10	1.52463e+11	3.33735e+09	2.29575e+10	2.71946e+07	1.40604e+10	1.19692e+11	3.30368e+05	0	2.71196e+10	1.05594e+09	2.01155e+09	7.39053e+07
6.15033e+11	1.39043e+13	1.06623e+11	1.65381e+11	3.54408e+09	2.47264e+10	2.80196e+07	1.60123e+10	1.27499e+11	3.36666e+05	0	2.99038e+10	1.11736e+09	2.14317e+09	7.77295e+07
6.20459e+11	1.36253e+13	1.20457e+11	1.79095e+11	3.72789e+09	2.65432e+10	2.83817e+07	1.86066e+10	1.35183e+11	3.35868e+05	0	3.30645e+10	1.17694e+09	2.26970e+09	8.09682e+07
6.13286e+11	1.33901e+13	1.34591e+11	1.95813e+11	4.04377e+09	2.89198e+10	3.01397e+07	2.11637e+10	1.45930e+11	3.56920e+05	0	3.65452e+10	1.26655e+09	2.45702e+09	8.73604e+07
6.20695e+11	1.31462e+13	1.52584e+11	2.11995e+11	4.24172e+09	3.10252e+10	3.03471e+07	2.45586e+10	1.54633e+11	3.54014e+05	0	4.04863e+10	1.33472e+09	2.59894e+09	9.09035e+07


3.09030e+13	1.28023e+16	4.10209e+08	3.09097e+09	3.06168e+08	7.60388e+08	5.82592e+06	1.71479e+06	4.78358e+09	2.54774e+06	9.25735e+04	2.31644e+07	2.97415e+08	8.49911e+07	5.76253e+07
3.09030e+13	1.27993e+16	4.60173e+08	3.46733e+09	3.43435e+08	8.52980e+08	6.53401e+06	1.92440e+06	5.36618e+09	2.85686e+06	1.03787e+05	2.59907e+07	3.33619e+08	9.53539e+07	6.46311e+07
3.09030e+13	1.27994e+16	5.16240e+08	3.89043e+09	3.85407e+08	9.57061e+08	7.33257e+06	2.15906e+06	6.02096e+09	3.20588e+06	1.16463e+05	2.91601e+07	3.74298e+08	1.07017e+08	7.25216e+07
3.09030e+13	1.27976e+16	5.79109e+08	4.36455e+09	4.32410e+08	1.07370e+09	8.22605e+06	2.42269e+06	6.75481e+09	3.59602e+06	1.30620e+05	3.27168e+07	4.19885e+08	1.20087e+08	8.13542e+07
3.09030e+13	1.27957e+16	6.49619e+08	4.89638e+09	4.85144e+08	1.20454e+09	9.22826e+06	2.71852e+06	7.57801e+09	4.03353e+06	1.46492e+05	3.67071e+07	4.71014e+08	1.34756e+08	9.12608e+07
3.09030e+13	1.27934e+16	7.28692e+08	5.49290e+09	5.44302e+08	1.35129e+09	1.03523e+07	3.05052e+06	8.50139e+09	4.52406e+06	1.64283e+05	4.11838e+07	5.28354e+08	1.51219e+08	1.02370e+08
3.09030e+13	1.27910e+16	8.17365e+08	6.16197e+09	6.10669e+08	1.51589e+09	1.16130e+07	3.42309e+06	9.53710e+09	5.07404e+06	1.84222e+05	4.62062e+07	5.92656e+08	1.69696e+08	1.14829e+08
3.09030e+13	1.27882e+16	9.16795e+08	6.91238e+09	6.85124e+08	1.70051e+09	1.30270e+07	3.84122e+06	1.06988e+10	5.69060e+06	2.06567e+05	5.18408e+07	6.64762e+08	1.90434e+08	1.28800e+08


3.09030e+13	1.27816e+16	1.15327e+09	8.69780e+09	8.62345e+08	2.13976e+09	1.63909e+07	4.83714e+06	1.34629e+10	7.15638e+06	2.59655e+05	6.52533e+07	8.36257e+08	2.39838e+08	1.62028e+08
3.09030e+13	1.27778e+16	1.29340e+09	9.75623e+09	9.67451e+08	2.40016e+09	1.83849e+07	5.42824e+06	1.51017e+10	8.02457e+06	2.91078e+05	7.32088e+07	9.37886e+08	2.69166e+08	1.81719e+08
3.09030e+13	1.27733e+16	1.45046e+09	1.09429e+10	1.08533e+09	2.69213e+09	2.06200e+07	6.09177e+06	1.69392e+10	8.99706e+06	3.26251e+05	8.21333e+07	1.05179e+09	3.02085e+08	2.03787e+08
3.09030e+13	1.27684e+16	1.62649e+09	1.22736e+10	1.21757e+09	3.01951e+09	2.31263e+07	6.83650e+06	1.89997e+10	1.00868e+07	3.65641e+05	9.21445e+07	1.17947e+09	3.39045e+08	2.28525e+08
3.09030e+13	1.27629e+16	1.82376e+09	1.37654e+10	1.36590e+09	3.38655e+09	2.59359e+07	7.67247e+06	2.13100e+10	1.13074e+07	4.09729e+05	1.03375e+08	1.32256e+09	3.80542e+08	2.56249e+08
3.09030e+13	1.27567e+16	2.04480e+09	1.54377e+10	1.53227e+09	3.79802e+09	2.90852e+07	8.61090e+06	2.39001e+10	1.26743e+07	4.59062e+05	1.15972e+08	1.48289e+09	4.27134e+08	2.87314e+08
3.09030e+13	1.27498e+16	2.29243e+09	1.73122e+10	1.71885e+09	4.25925e+09	3.26148e+07	9.66442e+06	2.68037e+10	1.42047e+07	5.14245e+05	1.30102e+08	1.66252e+09	4.79453e+08	3.22117e+08
3.09030e+13	1.27419e+16	2.56975e+09	1.94128e+10	1.92809e+09	4.77613e+09	3.65695e+07	1.08473e+07	3.00579e+10	1.59173e+07	5.75926e+05	1.45950e+08	1.86369e+09	5.38210e+08	3.61095e+08
3.09030e+13	1.27333e+16	2.88036e+09	2.17671e+10	2.16276e+09	5.35544e+09	4.10012e+07	1.21753e+07	3.37056e+10	1.78342e+07	6.44893e+05	1.63727e+08	2.08902e+09	6.04201e+08	4.04756e+08


3.09030e+13	1.27112e+16	3.61731e+09	2.73567e+10	2.72035e+09	6.73096e+09	5.15106e+07	1.53432e+07	4.23688e+10	2.23680e+07	8.07608e+05	2.06031e+08	2.62347e+09	7.61472e+08	5.08248e+08
3.09030e+13	1.26991e+16	4.05291e+09	3.06660e+10	3.05107e+09	7.54538e+09	5.77350e+07	1.72243e+07	4.74989e+10	2.50471e+07	9.03568e+05	2.31110e+08	2.93947e+09	8.55018e+08	5.69472e+08
3.09030e+13	1.26855e+16	4.54021e+09	3.43718e+10	3.42183e+09	8.45741e+09	6.47032e+07	1.93372e+07	5.32449e+10	2.80404e+07	1.01058e+06	2.59235e+08	3.29297e+09	9.60142e+08	6.37965e+08
3.09030e+13	1.26703e+16	5.08517e+09	3.85206e+10	3.83743e+09	9.47853e+09	7.25020e+07	2.17109e+07	5.96793e+10	3.13828e+07	1.12984e+06	2.90774e+08	3.68828e+09	1.07830e+09	7.14564e+08
3.09030e+13	1.26534e+16	5.69439e+09	4.31641e+10	4.30322e+09	1.06215e+10	8.12277e+07	2.43778e+07	6.68829e+10	3.51131e+07	1.26262e+06	3.26140e+08	4.13017e+09	1.21113e+09	8.00194e+08
3.09030e+13	1.26344e+16	6.37517e+09	4.83598e+10	4.82519e+09	1.19004e+10	9.09871e+07	2.73747e+07	7.49457e+10	3.92735e+07	1.41034e+06	3.65797e+08	4.62391e+09	1.36049e+09	8.95879e+08




3.09030e+13	1.25634e+16	8.93183e+09	6.79326e+10	6.79899e+09	1.67194e+10	1.27713e+08	3.87875e+07	1.05343e+11	5.48186e+07	1.95868e+06	5.16020e+08	6.47717e+09	1.93020e+09	1.25514e+09


3.09030e+13	1.25030e+16	1.11660e+10	8.51178e+10	8.54225e+09	2.09515e+10	1.59932e+08	4.89572e+07	1.32062e+11	6.83194e+07	2.43053e+06	6.48948e+08	8.09533e+09	2.43975e+09	1.56920e+09
3.09030e+13	1.24651e+16	1.24771e+10	9.52179e+10	9.56955e+09	2.34397e+10	1.78796e+08	5.50268e+07	1.47783e+11	7.61522e+07	2.70194e+06	7.27759e+08	9.04271e+09	2.74321e+09	1.75282e+09
3.09030e+13	1.24248e+16	1.39367e+10	1.06495e+11	1.07208e+10	2.62180e+10	1.99866e+08	6.18523e+07	1.65346e+11	8.48545e+07	3.00201e+06	8.16110e+08	1.00968e+10	3.08572e+09	1.95746e+09
3.09030e+13	1.23816e+16	1.55606e+10	1.19078e+11	1.20107e+10	2.93187e+10	2.23387e+08	6.95298e+07	1.84956e+11	9.45116e+07	3.33319e+06	9.15164e+08	1.12685e+10	3.47253e+09	2.18534e+09
3.09030e+13	1.23319e+16	1.73647e+10	1.33077e+11	1.34495e+10	3.27691e+10	2.49472e+08	7.81894e+07	2.06794e+11	1.05131e+08	3.69443e+06	1.02630e+09	1.25667e+10	3.90842e+09	2.43772e+09
3.09030e+13	1.22752e+16	1.93677e+10	1.48634e+11	1.50531e+10	3.66049e+10	2.78354e+08	8.79625e+07	2.31093e+11	1.16779e+08	4.08707e+06	1.15101e+09	1.40030e+10	4.39981e+09	2.71678e+09


3.09030e+13	1.21484e+16	2.40558e+10	1.85197e+11	1.88493e+10	4.56235e+10	3.46163e+08	1.11382e+08	2.88293e+11	1.43757e+08	4.98484e+06	1.44805e+09	1.73490e+10	5.58468e+09	3.36923e+09
