# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
7.94331e+17 1.17938e+17 16568500000000.0 58073900000.0 0.0 627009000000.0 8626710.0 0.0 40013700000000.0 70458700.0 0.0 0.0 23379000000.0 2921640000000.0 1322890000.0 9018110.0 0.0 2876390000000.0 255651000000.0 0.26 [0.26]
7.94329e+17 1.12333e+17 16321800000000.0 54712300000.0 0.0 568656000000.0 7494590.0 0.0 39980500000000.0 65138800.0 0.0 0.0 23235600000.0 2901910000000.0 1129090000.0 8570410.0 0.0 2859840000000.0 254150000000.0 0.28 [0.28]
7.94328e+17 1.06956e+17 16075800000000.0 51542800000.0 0.0 514024000000.0 6485720.0 0.0 39948800000000.0 60211100.0 0.0 0.0 23098000000.0 2882810000000.0 955085000.0 8145020.0 0.0 2843930000000.0 252708000000.0 0.3 [0.3]
7.94328e+17 1.0161e+17 15825200000000.0 48503400000.0 0.0 460737000000.0 5566900.0 0.0 39917800000000.0 55601100.0 0.0 0.0 22961300000.0 2863590000000.0 797207000.0 7740590.0 0.0 2828040000000.0 251273000000.0 0.32 [0.32]
7.9433e+17 9.63592e+16 15571500000000.0 45616300000.0 0.0 409434000000.0 4735250.0 0.0 39887500000000.0 51295600.0 0.0 0.0 22826900000.0 2844500000000.0 653066000.0 7355820.0 0.0 2812390000000.0 249863000000.0 0.34 [0.34]
7.94329e+17 9.13015e+16 15317600000000.0 42891100000.0 0.0 361475000000.0 3999800.0 0.0 39858400000000.0 47296300.0 0.0 0.0 22697400000.0 2825870000000.0 527636000.0 6990240.0 0.0 2797250000000.0 248501000000.0 0.36 [0.36]
7.9433e+17 8.64192e+16 15062200000000.0 40326300000.0 0.0 316661000000.0 3349470.0 0.0 39830500000000.0 43565200.0 0.0 0.0 22572300000.0 2807680000000.0 417306000.0 6642410.0 0.0 2782600000000.0 247187000000.0 0.38 [0.38]
7.9433e+17 8.17168e+16 14806100000000.0 37909700000.0 0.0 274879000000.0 2776810.0 0.0 39803600000000.0 40092100.0 0.0 0.0 22451800000.0 2789930000000.0 321478000.0 6311770.0 0.0 2768430000000.0 245919000000.0 0.4 [0.4]
7.94328e+17 7.73857e+16 14552500000000.0 35661300000.0 0.0 238259000000.0 2296630.0 0.0 39778500000000.0 36902300.0 0.0 0.0 22340700000.0 2773360000000.0 243255000.0 5998280.0 0.0 2755340000000.0 244752000000.0 0.42 [0.42]
7.94329e+17 7.31272e+16 14296200000000.0 33533800000.0 0.0 203526000000.0 1869550.0 0.0 39754000000000.0 33901800.0 0.0 0.0 22231400000.0 2756860000000.0 174713000.0 5699740.0 0.0 2742440000000.0 243603000000.0 0.44 [0.44]
7.9433e+17 6.92863e+16 14045400000000.0 31577700000.0 0.0 173870000000.0 1520360.0 0.0 39731500000000.0 31172600.0 0.0 0.0 22132800000.0 2741780000000.0 119292000.0 5417340.0 0.0 2730780000000.0 242569000000.0 0.46 [0.46]
7.94329e+17 6.56156e+16 13794600000000.0 29734000000.0 0.0 146969000000.0 1223000.0 0.0 39709800000000.0 28631000.0 0.0 0.0 22038400000.0 2727170000000.0 75551500.0 5148980.0 0.0 2719590000000.0 241580000000.0 0.48 [0.48]
7.94331e+17 6.05881e+16 13509800000000.0 27723200000.0 0.0 102413000000.0 795372.0 0.0 39683800000000.0 26072000.0 0.0 0.0 21909200000.0 2706900000000.0 2213670.0 4892450.0 0.0 2704400000000.0 240221000000.0 0.5 [0.5]
7.94331e+17 5.84069e+16 13286800000000.0 26311500000.0 0.0 95653000000.0 715263.0 0.0 39667800000000.0 24023100.0 0.0 0.0 21852900000.0 2698030000000.0 2043230.0 4652070.0 0.0 2697620000000.0 239638000000.0 0.52 [0.52]
7.94329e+17 5.62942e+16 13065800000000.0 24980200000.0 0.0 89535100000.0 644822.0 0.0 39651600000000.0 22111700.0 0.0 0.0 21798200000.0 2689420000000.0 1910050.0 4423500.0 0.0 2691040000000.0 239072000000.0 0.54 [0.54]
7.94328e+17 5.43093e+16 12846000000000.0 23717100000.0 0.0 84009600000.0 583170.0 0.0 39636500000000.0 20365700.0 0.0 0.0 21746800000.0 2681160000000.0 1798040.0 4206800.0 0.0 2684870000000.0 238542000000.0 0.56 [0.56]
7.94328e+17 5.24218e+16 12627500000000.0 22519400000.0 0.0 78968300000.0 528730.0 0.0 39622100000000.0 18759500.0 0.0 0.0 21697800000.0 2673180000000.0 1700170.0 4001090.0 0.0 2679010000000.0 238038000000.0 0.58 [0.58]
7.94329e+17 5.06092e+16 12409500000000.0 21381400000.0 0.0 74320200000.0 480260.0 0.0 39608100000000.0 17275700.0 0.0 0.0 21650700000.0 2665390000000.0 1611850.0 3805650.0 0.0 2673390000000.0 237555000000.0 0.6 [0.6]
7.94328e+17 4.88675e+16 12192500000000.0 20299800000.0 0.0 70017700000.0 436970.0 0.0 39594600000000.0 15905300.0 0.0 0.0 21605300000.0 2657790000000.0 1530840.0 3619940.0 0.0 2667990000000.0 237091000000.0 0.62 [0.62]
7.94329e+17 4.71938e+16 11976200000000.0 19270500000.0 0.0 66021900000.0 398201.0 0.0 39581600000000.0 14640700.0 0.0 0.0 21561600000.0 2650360000000.0 1455650.0 3443450.0 0.0 2662810000000.0 236646000000.0 0.64 [0.64]
7.94329e+17 4.5585e+16 11760800000000.0 18291200000.0 0.0 62303000000.0 363410.0 0.0 39569000000000.0 13474100.0 0.0 0.0 21519500000.0 2643080000000.0 1385290.0 3275730.0 0.0 2657840000000.0 236219000000.0 0.66 [0.66]
7.94329e+17 4.40395e+16 11546400000000.0 17359900000.0 0.0 58837100000.0 332142.0 0.0 39556900000000.0 12399000.0 0.0 0.0 21478900000.0 2635960000000.0 1319110.0 3116320.0 0.0 2653060000000.0 235809000000.0 0.68 [0.68]
7.94329e+17 4.255e+16 11333300000000.0 16473200000.0 0.0 55592400000.0 303932.0 0.0 39545100000000.0 11406800.0 0.0 0.0 21439600000.0 2628960000000.0 1256530.0 2964760.0 0.0 2648460000000.0 235415000000.0 0.7 [0.7]
7.94329e+17 4.1116e+16 11121100000000.0 15627800000.0 0.0 52555400000.0 278477.0 0.0 39533800000000.0 10492500.0 0.0 0.0 21401800000.0 2622080000000.0 1197290.0 2820670.0 0.0 2644040000000.0 235036000000.0 0.72 [0.72]
7.94329e+17 3.97395e+16 10910700000000.0 14823500000.0 0.0 49709300000.0 255470.0 0.0 39522800000000.0 9651500.0 0.0 0.0 21365300000.0 2615330000000.0 1141100.0 2683700.0 0.0 2639800000000.0 234673000000.0 0.74 [0.74]
7.94329e+17 3.84116e+16 10701100000000.0 14055900000.0 0.0 47033900000.0 234625.0 0.0 39512200000000.0 8876460.0 0.0 0.0 21330000000.0 2608680000000.0 1087720.0 2553440.0 0.0 2635720000000.0 234324000000.0 0.76 [0.76]
7.94329e+17 3.71329e+16 10492900000000.0 13324500000.0 0.0 44518800000.0 215726.0 0.0 39501900000000.0 8163110.0 0.0 0.0 21295900000.0 2602110000000.0 1036980.0 2429560.0 0.0 2631790000000.0 233989000000.0 0.78 [0.78]
7.94329e+17 3.58981e+16 10285800000000.0 12626400000.0 0.0 42150400000.0 198560.0 0.0 39492000000000.0 7506010.0 0.0 0.0 21262900000.0 2595610000000.0 988705.0 2311750.0 0.0 2628000000000.0 233665000000.0 0.8 [0.8]
7.94329e+17 3.47123e+16 10080700000000.0 11961700000.0 0.0 39920900000.0 182958.0 0.0 39482400000000.0 6902610.0 0.0 0.0 21231100000.0 2589220000000.0 942763.0 2199890.0 0.0 2624360000000.0 233356000000.0 0.82 [0.82]
7.94329e+17 3.35699e+16 9877120000000.0 11327900000.0 0.0 37819100000.0 168759.0 0.0 39473100000000.0 6347800.0 0.0 0.0 21200300000.0 2582910000000.0 899025.0 2093660.0 0.0 2620860000000.0 233059000000.0 0.84 [0.84]
7.94329e+17 3.2468e+16 9674880000000.0 10723400000.0 0.0 35836900000.0 155815.0 0.0 39464100000000.0 5837790.0 0.0 0.0 21170500000.0 2576650000000.0 857375.0 1992730.0 0.0 2617490000000.0 232773000000.0 0.86 [0.86]
7.94329e+17 3.14097e+16 9474350000000.0 10147300000.0 0.0 33969900000.0 144020.0 0.0 39455600000000.0 5369930.0 0.0 0.0 21141700000.0 2570450000000.0 817760.0 1896860.0 0.0 2614260000000.0 232500000000.0 0.88 [0.88]
7.94329e+17 3.03895e+16 9276150000000.0 9598390000.0 0.0 32202500000.0 133225.0 0.0 39447200000000.0 4940210.0 0.0 0.0 21113900000.0 2564350000000.0 779970.0 1805770.0 0.0 2611150000000.0 232238000000.0 0.9 [0.9]
7.94329e+17 2.94057e+16 9079590000000.0 9074930000.0 0.0 30531400000.0 123348.0 0.0 39439200000000.0 4545510.0 0.0 0.0 21086900000.0 2558280000000.0 743961.0 1719210.0 0.0 2608160000000.0 231986000000.0 0.92 [0.92]
7.94329e+17 2.84582e+16 8885220000000.0 8576370000.0 0.0 28951100000.0 114290.0 0.0 39431400000000.0 4183450.0 0.0 0.0 21060800000.0 2552290000000.0 709648.0 1636930.0 0.0 2605280000000.0 231744000000.0 0.94 [0.94]
7.94329e+17 2.7541e+16 8692470000000.0 8100530000.0 0.0 27449200000.0 105956.0 0.0 39423800000000.0 3850750.0 0.0 0.0 21035500000.0 2546320000000.0 676900.0 1558720.0 0.0 2602500000000.0 231511000000.0 0.96 [0.96]
7.94329e+17 2.66572e+16 8501890000000.0 7647710000.0 0.0 26033700000.0 98320.6 0.0 39416600000000.0 3545240.0 0.0 0.0 21010900000.0 2540380000000.0 645722.0 1484340.0 0.0 2599830000000.0 231288000000.0 0.98 [0.98]
7.94329e+17 2.58087e+16 8313610000000.0 7216780000.0 0.0 24692500000.0 91298.2 0.0 39409600000000.0 3265540.0 0.0 0.0 20987300000.0 2534500000000.0 616012.0 1413650.0 0.0 2597270000000.0 231075000000.0 1.0 [1.0]
