H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
1.02329e+15	5.67910e+19	4.02224e+09	4.87469e+11	1.90194e+12	1.03658e+11	2.04409e+12	5.80017e+04	3.34046e+11	2.70645e+13	6.10085e+13	1.36390e+06	7.37848e+07	3.28381e+08	5.08245e+10
1.02329e+15	5.66272e+19	4.49521e+09	5.46602e+11	2.13423e+12	1.15733e+11	2.29215e+12	6.38928e+04	3.71803e+11	3.03401e+13	6.82260e+13	1.53489e+06	8.29222e+07	3.69630e+08	5.70696e+10
1.02329e+15	5.64469e+19	5.02150e+09	6.12859e+11	2.39493e+12	1.29147e+11	2.57017e+12	7.02427e+04	4.13478e+11	3.40092e+13	7.62713e+13	1.72778e+06	9.32066e+07	4.16208e+08	6.40880e+10
1.02329e+15	5.62487e+19	5.60658e+09	6.87090e+11	2.68753e+12	1.44031e+11	2.88175e+12	7.70553e+04	4.59399e+11	3.81186e+13	8.52331e+13	1.94547e+06	1.04785e+08	4.68838e+08	7.19770e+10
1.02329e+15	5.60315e+19	6.25633e+09	7.70238e+11	3.01594e+12	1.60529e+11	3.23089e+12	8.43287e+04	5.09911e+11	4.27205e+13	9.52095e+13	2.19124e+06	1.17825e+08	5.28349e+08	8.08464e+10
1.02329e+15	5.57938e+19	6.97707e+09	8.63353e+11	3.38457e+12	1.78793e+11	3.62209e+12	9.20518e+04	5.65371e+11	4.78729e+13	1.06307e+14	2.46880e+06	1.32515e+08	5.95689e+08	9.08203e+10
1.02329e+15	5.55346e+19	7.77559e+09	9.67612e+11	3.79838e+12	1.98988e+11	4.06037e+12	1.00202e+05	6.26138e+11	5.36412e+13	1.18642e+14	2.78237e+06	1.49068e+08	6.71954e+08	1.02039e+11
1.02329e+15	5.52525e+19	8.65906e+09	1.08432e+12	4.26294e+12	2.21287e+11	4.55136e+12	1.08749e+05	6.92585e+11	6.00978e+13	1.32343e+14	3.13673e+06	1.67728e+08	7.58398e+08	1.14662e+11
1.02329e+15	5.49465e+19	9.63502e+09	1.21492e+12	4.78449e+12	2.45876e+11	5.10137e+12	1.17645e+05	7.65082e+11	6.73239e+13	1.47547e+14	3.53727e+06	1.88768e+08	8.56473e+08	1.28869e+11
1.02329e+15	5.46144e+19	1.07110e+10	1.36101e+12	5.37009e+12	2.72938e+11	5.71741e+12	1.26812e+05	8.43948e+11	7.54095e+13	1.64402e+14	3.99016e+06	2.12504e+08	9.67875e+08	1.44865e+11
1.02329e+15	5.42579e+19	1.18960e+10	1.52439e+12	6.02767e+12	3.02698e+11	6.40738e+12	1.36219e+05	9.29664e+11	8.44569e+13	1.83080e+14	4.50210e+06	2.39283e+08	1.09449e+09	1.62880e+11
1.02329e+15	5.38753e+19	1.31982e+10	1.70705e+12	6.76618e+12	3.35360e+11	7.18012e+12	1.45761e+05	1.02255e+12	9.45790e+13	2.03755e+14	5.08088e+06	2.69507e+08	1.23858e+09	1.83178e+11
1.02329e+15	5.34656e+19	1.46260e+10	1.91115e+12	7.59566e+12	3.71148e+11	8.04547e+12	1.55340e+05	1.12295e+12	1.05902e+14	2.26620e+14	5.73510e+06	3.03630e+08	1.40273e+09	2.06058e+11
1.02329e+15	5.30289e+19	1.61884e+10	2.13913e+12	8.52746e+12	4.10298e+11	9.01451e+12	1.64853e+05	1.23126e+12	1.18567e+14	2.51885e+14	6.47435e+06	3.42163e+08	1.58996e+09	2.31859e+11
1.02329e+15	5.25638e+19	1.78932e+10	2.39358e+12	9.57410e+12	4.53042e+11	1.00994e+13	1.74181e+05	1.34778e+12	1.32728e+14	2.79771e+14	7.30925e+06	3.85679e+08	1.80373e+09	2.60963e+11
1.02329e+15	5.20720e+19	1.97493e+10	2.67750e+12	1.07502e+13	4.99648e+11	1.13143e+13	1.83212e+05	1.47296e+12	1.48570e+14	3.10524e+14	8.25160e+06	4.34839e+08	2.04812e+09	2.93815e+11
1.02329e+15	5.15540e+19	2.17649e+10	2.99409e+12	1.20719e+13	5.50385e+11	1.26747e+13	1.91841e+05	1.60727e+12	1.66293e+14	3.44400e+14	9.31421e+06	4.90378e+08	2.32783e+09	3.30916e+11
1.02329e+15	5.10111e+19	2.39475e+10	3.34690e+12	1.35575e+13	6.05543e+11	1.41980e+13	1.99959e+05	1.75116e+12	1.86125e+14	3.81687e+14	1.05112e+07	5.53132e+08	2.64837e+09	3.72840e+11
1.02329e+15	5.04446e+19	2.63044e+10	3.73981e+12	1.52277e+13	6.65432e+11	1.59039e+13	2.07474e+05	1.90518e+12	2.08316e+14	4.22699e+14	1.18576e+07	6.24036e+08	3.01610e+09	4.20238e+11
1.02329e+15	4.98559e+19	2.88418e+10	4.17710e+12	1.71058e+13	7.30379e+11	1.78145e+13	2.14303e+05	2.06991e+12	2.33151e+14	4.67775e+14	1.33700e+07	7.04146e+08	3.43848e+09	4.73857e+11
1.02329e+15	4.92470e+19	3.15655e+10	4.66340e+12	1.92180e+13	8.00756e+11	1.99544e+13	2.20393e+05	2.24610e+12	2.60945e+14	5.17290e+14	1.50656e+07	7.94643e+08	3.92416e+09	5.34548e+11
1.02329e+15	4.86201e+19	3.44806e+10	5.20382e+12	2.15940e+13	8.76966e+11	2.23514e+13	2.25712e+05	2.43463e+12	2.92058e+14	5.71650e+14	1.69628e+07	8.96853e+08	4.48323e+09	6.03283e+11
1.02329e+15	4.79776e+19	3.75911e+10	5.80386e+12	2.42672e+13	9.59460e+11	2.50367e+13	2.30266e+05	2.63663e+12	3.26896e+14	6.31291e+14	1.90805e+07	1.01224e+09	5.12731e+09	6.81166e+11
1.02329e+15	4.73213e+19	4.08999e+10	6.46960e+12	2.72753e+13	1.04874e+12	2.80452e+13	2.34065e+05	2.85336e+12	3.65913e+14	6.96677e+14	2.14394e+07	1.14250e+09	5.87026e+09	7.69475e+11
1.02329e+15	4.66544e+19	4.44105e+10	7.20768e+12	3.06611e+13	1.14540e+12	3.14164e+13	2.37174e+05	3.08644e+12	4.09616e+14	7.68354e+14	2.40597e+07	1.28944e+09	6.72785e+09	8.69652e+11
1.02329e+15	4.59792e+19	4.81252e+10	8.02522e+12	3.44721e+13	1.25012e+12	3.51942e+13	2.39678e+05	3.33783e+12	4.58582e+14	8.46887e+14	2.69625e+07	1.45514e+09	7.71852e+09	9.83346e+11
1.02329e+15	4.52989e+19	5.20475e+10	8.93013e+12	3.87626e+13	1.36368e+12	3.94285e+13	2.41686e+05	3.60976e+12	5.13440e+14	9.32944e+14	3.01694e+07	1.64186e+09	8.86365e+09	1.11244e+12
1.02329e+15	4.46157e+19	5.61803e+10	9.93098e+12	4.35935e+13	1.48698e+12	4.41746e+13	2.43328e+05	3.90508e+12	5.74929e+14	1.02719e+15	3.37021e+07	1.85213e+09	1.01881e+10	1.25908e+12
1.02329e+15	4.39326e+19	6.05284e+10	1.10372e+13	4.90333e+13	1.62106e+12	4.94949e+13	2.44749e+05	4.22691e+12	6.43835e+14	1.13043e+15	3.75829e+07	2.08878e+09	1.17206e+10	1.42571e+12
1.02329e+15	4.32503e+19	6.50922e+10	1.22587e+13	5.51591e+13	1.76704e+12	5.54591e+13	2.46059e+05	4.57867e+12	7.21049e+14	1.24349e+15	4.18337e+07	2.35492e+09	1.34951e+10	1.61514e+12
1.02329e+15	4.25739e+19	6.98899e+10	1.36073e+13	6.20584e+13	1.92648e+12	6.21465e+13	2.47511e+05	4.96546e+12	8.07619e+14	1.36734e+15	4.64790e+07	2.65399e+09	1.55492e+10	1.83053e+12
1.02329e+15	4.19052e+19	7.49349e+10	1.50954e+13	6.98273e+13	2.10102e+12	6.96441e+13	2.49295e+05	5.39231e+12	9.04643e+14	1.50306e+15	5.15432e+07	2.98975e+09	1.79266e+10	2.07540e+12
1.02329e+15	4.12509e+19	8.02664e+10	1.67385e+13	7.85765e+13	2.29296e+12	7.80531e+13	2.51735e+05	5.86625e+12	1.01342e+15	1.65206e+15	5.70576e+07	3.36643e+09	2.06754e+10	2.35375e+12
1.02329e+15	4.06011e+19	8.58441e+10	1.85483e+13	8.84308e+13	2.50334e+12	8.74801e+13	2.54562e+05	6.39077e+12	1.13526e+15	1.81512e+15	6.30381e+07	3.78884e+09	2.38625e+10	2.67059e+12
1.02329e+15	3.99634e+19	9.17216e+10	2.05433e+13	9.95286e+13	2.73511e+12	9.80506e+13	2.58178e+05	6.97494e+12	1.27174e+15	1.99396e+15	6.95196e+07	4.26210e+09	2.75520e+10	3.03101e+12
1.02329e+15	3.93395e+19	9.79330e+10	2.27427e+13	1.12026e+14	2.99111e+12	1.09903e+14	2.62770e+05	7.62729e+12	1.42458e+15	2.19023e+15	7.65356e+07	4.79195e+09	3.18214e+10	3.44098e+12
1.02329e+15	3.87307e+19	1.04518e+11	2.51676e+13	1.26098e+14	3.27449e+12	1.23193e+14	2.68537e+05	8.35786e+12	1.59575e+15	2.40568e+15	8.41239e+07	5.38475e+09	3.67590e+10	3.90724e+12
1.02329e+15	3.81382e+19	1.11524e+11	2.78417e+13	1.41942e+14	3.58885e+12	1.38095e+14	2.75675e+05	9.17763e+12	1.78737e+15	2.64235e+15	9.23290e+07	6.04765e+09	4.24662e+10	4.43744e+12
1.02329e+15	3.75630e+19	1.19016e+11	3.07937e+13	1.59789e+14	3.93846e+12	1.54813e+14	2.84376e+05	1.00987e+13	2.00180e+15	2.90258e+15	1.01202e+08	6.78862e+09	4.90592e+10	5.04022e+12
1.02329e+15	3.70056e+19	1.27081e+11	3.40587e+13	1.79918e+14	4.32829e+12	1.73579e+14	2.94868e+05	1.11352e+13	2.24168e+15	3.18891e+15	1.10802e+08	7.61665e+09	5.66702e+10	5.72536e+12
1.02329e+15	3.64666e+19	1.35795e+11	3.76727e+13	2.02621e+14	4.76368e+12	1.94648e+14	3.07365e+05	1.23025e+13	2.50995e+15	3.50421e+15	1.21202e+08	8.54195e+09	6.54519e+10	6.50408e+12
1.02329e+15	3.59466e+19	1.45259e+11	4.16775e+13	2.28235e+14	5.25073e+12	2.18305e+14	3.22131e+05	1.36186e+13	2.80989e+15	3.85172e+15	1.32475e+08	9.57536e+09	7.55722e+10	7.38856e+12
1.02329e+15	3.54455e+19	1.55588e+11	4.61231e+13	2.57159e+14	5.79627e+12	2.44871e+14	3.39426e+05	1.51031e+13	3.14520e+15	4.23486e+15	1.44716e+08	1.07297e+10	8.72296e+10	8.39310e+12
1.02329e+15	3.49634e+19	1.66908e+11	5.10630e+13	2.89822e+14	6.40810e+12	2.74708e+14	3.59581e+05	1.67787e+13	3.52000e+15	4.65760e+15	1.58035e+08	1.20196e+10	1.00646e+11	9.53367e+12
1.02329e+15	3.45004e+19	1.79366e+11	5.65600e+13	3.26723e+14	7.09546e+12	3.08240e+14	3.82985e+05	1.86709e+13	3.93892e+15	5.12424e+15	1.72563e+08	1.34614e+10	1.16077e+11	1.08284e+13
1.02329e+15	3.40552e+19	1.93105e+11	6.26811e+13	3.68413e+14	7.86825e+12	3.45933e+14	4.09979e+05	2.08071e+13	4.40689e+15	5.63966e+15	1.88435e+08	1.50737e+10	1.33815e+11	1.22977e+13
1.02329e+15	3.36277e+19	2.08320e+11	6.95064e+13	4.15515e+14	8.73802e+12	3.88307e+14	4.41079e+05	2.32198e+13	4.92967e+15	6.20914e+15	2.05832e+08	1.68778e+10	1.54183e+11	1.39645e+13
1.02329e+15	3.32206e+19	2.25266e+11	7.71313e+13	4.68727e+14	9.71831e+12	4.35953e+14	4.76900e+05	2.59458e+13	5.51382e+15	6.83958e+15	2.24975e+08	1.88970e+10	1.77522e+11	1.58533e+13
1.02329e+15	3.28255e+19	2.43994e+11	8.56379e+13	5.28909e+14	1.08220e+13	4.89553e+14	5.17694e+05	2.90258e+13	6.16573e+15	7.53529e+15	2.45955e+08	2.11581e+10	2.04359e+11	1.79978e+13
1.02329e+15	3.24473e+19	2.64866e+11	9.51479e+13	5.96912e+14	1.20666e+13	5.49834e+14	5.64533e+05	3.25129e+13	6.89323e+15	8.30439e+15	2.69115e+08	2.36932e+10	2.35126e+11	2.04294e+13
1.02329e+15	3.20853e+19	2.88188e+11	1.05799e+14	6.73813e+14	1.34721e+13	6.17691e+14	6.18158e+05	3.64599e+13	7.70509e+15	9.15514e+15	2.94743e+08	2.65382e+10	2.70385e+11	2.31862e+13
1.02329e+15	3.17385e+19	3.14244e+11	1.17723e+14	7.60695e+14	1.50586e+13	6.94032e+14	6.79512e+05	4.09290e+13	8.61136e+15	1.00957e+16	3.23166e+08	2.97341e+10	3.10783e+11	2.63118e+13
1.02329e+15	3.14061e+19	3.43385e+11	1.31074e+14	8.58781e+14	1.68506e+13	7.79932e+14	7.49662e+05	4.59874e+13	9.62285e+15	1.11362e+16	3.54780e+08	3.33291e+10	3.57059e+11	2.98556e+13
1.02329e+15	3.10868e+19	3.76052e+11	1.46056e+14	9.69687e+14	1.88768e+13	8.76656e+14	8.29725e+05	5.17132e+13	1.07515e+16	1.22873e+16	3.90008e+08	3.73772e+10	4.10080e+11	3.38746e+13
1.02329e+15	3.07800e+19	4.12626e+11	1.62840e+14	1.09480e+15	2.11662e+13	9.85462e+14	9.21136e+05	5.81940e+13	1.20111e+16	1.35610e+16	4.29388e+08	4.19420e+10	4.70809e+11	3.84322e+13
1.02329e+15	3.04850e+19	4.53597e+11	1.81651e+14	1.23589e+15	2.37541e+13	1.10785e+15	1.02546e+06	6.55321e+13	1.34168e+16	1.49701e+16	4.73511e+08	4.70969e+10	5.40384e+11	4.36023e+13
1.02329e+15	3.02016e+19	4.99606e+11	2.02757e+14	1.39500e+15	2.66801e+13	1.24549e+15	1.14460e+06	7.38395e+13	1.49856e+16	1.65296e+16	5.23138e+08	5.29288e+10	6.20067e+11	4.94670e+13
1.02329e+15	2.99272e+19	5.51219e+11	2.26431e+14	1.57433e+15	2.99884e+13	1.40022e+15	1.28072e+06	8.32496e+13	1.67359e+16	1.82534e+16	5.79033e+08	5.95376e+10	7.11451e+11	5.61256e+13
1.02329e+15	2.96608e+19	6.09191e+11	2.53004e+14	1.77650e+15	3.37299e+13	1.57417e+15	1.43615e+06	9.39099e+13	1.86887e+16	2.01579e+16	6.42157e+08	6.70393e+10	8.16305e+11	6.36885e+13
1.02329e+15	2.94000e+19	6.74296e+11	2.82832e+14	2.00446e+15	3.79649e+13	1.76981e+15	1.61370e+06	1.05992e+14	2.08662e+16	2.22595e+16	7.13546e+08	7.55700e+10	9.36833e+11	7.22882e+13
1.02329e+15	2.91446e+19	7.47449e+11	3.16302e+14	2.26117e+15	4.27560e+13	1.98959e+15	1.81696e+06	1.19690e+14	2.32943e+16	2.45781e+16	7.94604e+08	8.52958e+10	1.07547e+12	8.20725e+13
1.02329e+15	2.88924e+19	8.29710e+11	3.53905e+14	2.55047e+15	4.81803e+13	2.23642e+15	2.04974e+06	1.35242e+14	2.59997e+16	2.71316e+16	8.86815e+08	9.64061e+10	1.23524e+12	9.32178e+13
1.02329e+15	2.86406e+19	9.22167e+11	3.96133e+14	2.87650e+15	5.43221e+13	2.51356e+15	2.31677e+06	1.52897e+14	2.90130e+16	2.99388e+16	9.91907e+08	1.09128e+11	1.41983e+12	1.05934e+14
1.02329e+15	2.83877e+19	1.02608e+12	4.43546e+14	3.24381e+15	6.12810e+13	2.82469e+15	2.62336e+06	1.72960e+14	3.23673e+16	3.30196e+16	1.11202e+09	1.23732e+11	1.63355e+12	1.20459e+14
1.02329e+15	2.81317e+19	1.14298e+12	4.96791e+14	3.65766e+15	6.91708e+13	3.17389e+15	2.97654e+06	1.95805e+14	3.60957e+16	3.63922e+16	1.24973e+09	1.40544e+11	1.88158e+12	1.37078e+14
1.02329e+15	2.78713e+19	1.27451e+12	5.56593e+14	4.12373e+15	7.81288e+13	3.56584e+15	3.38383e+06	2.21828e+14	4.02391e+16	4.00775e+16	1.40815e+09	1.59959e+11	2.17024e+12	1.56126e+14
1.02329e+15	2.76053e+19	1.42291e+12	6.23823e+14	4.64877e+15	8.83030e+13	4.00544e+15	3.85518e+06	2.51498e+14	4.48392e+16	4.40968e+16	1.59127e+09	1.82462e+11	2.50698e+12	1.77988e+14
1.02329e+15	2.73324e+19	1.59027e+12	6.99393e+14	5.24023e+15	9.98713e+13	4.49842e+15	4.40194e+06	2.85392e+14	4.99407e+16	4.84684e+16	1.80375e+09	2.08647e+11	2.90131e+12	2.03142e+14
1.02329e+15	2.70481e+19	1.77920e+12	7.84379e+14	5.90707e+15	1.13045e+14	5.05114e+15	5.03894e+06	3.24192e+14	5.55871e+16	5.31976e+16	2.05100e+09	2.39223e+11	3.36515e+12	2.32157e+14
1.02329e+15	2.67500e+19	1.99260e+12	8.79964e+14	6.65903e+15	1.28077e+14	5.67093e+15	5.78398e+06	3.68707e+14	6.18255e+16	5.82903e+16	2.33982e+09	2.75078e+11	3.91325e+12	2.65719e+14
1.02329e+15	2.64384e+19	2.23402e+12	9.87516e+14	7.50726e+15	1.45236e+14	6.36576e+15	6.65704e+06	4.19809e+14	6.87122e+16	6.37586e+16	2.67886e+09	3.17304e+11	4.56342e+12	3.04637e+14
1.02329e+15	2.61077e+19	2.50762e+12	1.10858e+15	8.46439e+15	1.64885e+14	7.14421e+15	7.68834e+06	4.78742e+14	7.62883e+16	6.95748e+16	3.07883e+09	3.67301e+11	5.33917e+12	3.49906e+14
1.02329e+15	2.57549e+19	2.81782e+12	1.24486e+15	9.54493e+15	1.87433e+14	8.01595e+15	8.91189e+06	5.46832e+14	8.45976e+16	7.57245e+16	3.55236e+09	4.26769e+11	6.27071e+12	4.02769e+14
1.02329e+15	2.53782e+19	3.17037e+12	1.39843e+15	1.07658e+16	2.13408e+14	8.99235e+15	1.03749e+07	6.25909e+14	9.36836e+16	8.21571e+16	4.11675e+09	4.97971e+11	7.39649e+12	4.64730e+14
1.02329e+15	2.49749e+19	3.57177e+12	1.57148e+15	1.21455e+16	2.43383e+14	1.00846e+16	1.21334e+07	7.17854e+14	1.03579e+17	8.88366e+16	4.79273e+09	5.83657e+11	8.76583e+12	5.37621e+14
1.02329e+15	2.45413e+19	4.03007e+12	1.76657e+15	1.37051e+16	2.78088e+14	1.13053e+16	1.42616e+07	8.25126e+14	1.14303e+17	9.56864e+16	5.60688e+09	6.87373e+11	1.04431e+13	6.23700e+14
1.02329e+15	2.40758e+19	4.55461e+12	1.98676e+15	1.54694e+16	3.18431e+14	1.26688e+16	1.68572e+07	9.50799e+14	1.25864e+17	1.02612e+17	6.59389e+09	8.13777e+11	1.25140e+13	7.25808e+14
1.02329e+15	2.35757e+19	5.15740e+12	2.23547e+15	1.74666e+16	3.65519e+14	1.41898e+16	2.00517e+07	1.09861e+15	1.38245e+17	1.09493e+17	7.79874e+09	9.68885e+11	1.50911e+13	8.47445e+14
1.02329e+15	2.30389e+19	5.85315e+12	2.51674e+15	1.97291e+16	4.20803e+14	1.58836e+16	2.40197e+07	1.27320e+15	1.51400e+17	1.16180e+17	9.28012e+09	1.16061e+12	1.83263e+13	9.93002e+14
1.02329e+15	2.24613e+19	6.66028e+12	2.83542e+15	2.22941e+16	4.86077e+14	1.77658e+16	2.90004e+07	1.48052e+15	1.65226e+17	1.22481e+17	1.11140e+10	1.39928e+12	2.24266e+13	1.16800e+15
1.02329e+15	2.18443e+19	7.60151e+12	3.19662e+15	2.52005e+16	5.63289e+14	1.98525e+16	3.52962e+07	1.72696e+15	1.79609e+17	1.28239e+17	1.34048e+10	1.69861e+12	2.76635e+13	1.37906e+15
1.02329e+15	2.11830e+19	8.70908e+12	3.60785e+15	2.84982e+16	6.55323e+14	2.21569e+16	4.33626e+07	2.02170e+15	1.94339e+17	1.33192e+17	1.62916e+10	2.07735e+12	3.44289e+13	1.63496e+15
1.02330e+15	2.04687e+19	1.00255e+13	4.07848e+15	3.22428e+16	7.65899e+14	2.46841e+16	5.38652e+07	2.37632e+15	2.09088e+17	1.37023e+17	1.99547e+10	2.56007e+12	4.32743e+13	1.94670e+15
1.02329e+15	1.96966e+19	1.16110e+13	4.62068e+15	3.64972e+16	8.99829e+14	2.74344e+16	6.77438e+07	2.80539e+15	2.23428e+17	1.39428e+17	2.46712e+10	3.18343e+12	5.50066e+13	2.32792e+15
1.02329e+15	1.88593e+19	1.35605e+13	5.25395e+15	4.13353e+16	1.06386e+15	3.03903e+16	8.64594e+07	3.32821e+15	2.36790e+17	1.40063e+17	3.08625e+10	4.00154e+12	7.08252e+13	2.79587e+15
1.02329e+15	1.79387e+19	1.60238e+13	6.00805e+15	4.68345e+16	1.26747e+15	3.34958e+16	1.12365e+08	3.96953e+15	2.48374e+17	1.38488e+17	3.91761e+10	5.09556e+12	9.25669e+13	3.37227e+15
1.02329e+15	1.69083e+19	1.92916e+13	6.94120e+15	5.30834e+16	1.52556e+15	3.66309e+16	1.49602e+08	4.76448e+15	2.57053e+17	1.34183e+17	5.08744e+10	6.61541e+12	1.23297e+14	4.08480e+15
1.02329e+15	5.48510e+19	9.09149e+08	1.04280e+11	3.87742e+11	2.29249e+10	4.07037e+11	1.46790e+04	7.51974e+10	5.19897e+12	1.13493e+13	3.21831e+05	1.71013e+07	7.23902e+07	1.08043e+10
1.02329e+15	5.48156e+19	1.01921e+09	1.16987e+11	4.35055e+11	2.56941e+10	4.56637e+11	1.64041e+04	8.42230e+10	5.83213e+12	1.27247e+13	3.61350e+05	1.91947e+07	8.12786e+07	1.21244e+10
1.02329e+15	5.47761e+19	1.14247e+09	1.31240e+11	4.88144e+11	2.87941e+10	5.12272e+11	1.83230e+04	9.43117e+10	6.54227e+12	1.42655e+13	4.05756e+05	2.15453e+07	9.12661e+07	1.36061e+10
1.02329e+15	5.47320e+19	1.28049e+09	1.47226e+11	5.47711e+11	3.22634e+10	5.74675e+11	2.04556e+04	1.05584e+11	7.33866e+12	1.59913e+13	4.55657e+05	2.41848e+07	1.02490e+08	1.52691e+10
1.02329e+15	5.46828e+19	1.43500e+09	1.65156e+11	6.14548e+11	3.61450e+10	6.44666e+11	2.28230e+04	1.18174e+11	8.23176e+12	1.79240e+13	5.11745e+05	2.71490e+07	1.15106e+08	1.71358e+10
1.02329e+15	5.46279e+19	1.60792e+09	1.85265e+11	6.89540e+11	4.04863e+10	7.23164e+11	2.54476e+04	1.32227e+11	9.23323e+12	2.00878e+13	5.74797e+05	3.04781e+07	1.29288e+08	1.92312e+10
1.02329e+15	5.45667e+19	1.80139e+09	2.07816e+11	7.73687e+11	4.53397e+10	8.11201e+11	2.83527e+04	1.47902e+11	1.03562e+13	2.25098e+13	6.45697e+05	3.42178e+07	1.45238e+08	2.15834e+10
1.02329e+15	5.44985e+19	2.01777e+09	2.33105e+11	8.68103e+11	5.07639e+10	9.09928e+11	3.15638e+04	1.65376e+11	1.16152e+13	2.52201e+13	7.25435e+05	3.84189e+07	1.63178e+08	2.42241e+10
1.02329e+15	5.44227e+19	2.25969e+09	2.61463e+11	9.74046e+11	5.68231e+10	1.02064e+12	3.51067e+04	1.84842e+11	1.30268e+13	2.82521e+13	8.15140e+05	4.31392e+07	1.83363e+08	2.71889e+10
1.02329e+15	5.43384e+19	2.53005e+09	2.93258e+11	1.09292e+12	6.35881e+10	1.14479e+12	3.90082e+04	2.06510e+11	1.46092e+13	3.16428e+13	9.16076e+05	4.84433e+07	2.06079e+08	3.05176e+10
1.02329e+15	5.42448e+19	2.83204e+09	3.28905e+11	1.22630e+12	7.11368e+10	1.28398e+12	4.32943e+04	2.30604e+11	1.63830e+13	3.54333e+13	1.02969e+06	5.44049e+07	2.31656e+08	3.42556e+10
1.02329e+15	5.41409e+19	3.16919e+09	3.68866e+11	1.37598e+12	7.95551e+10	1.44005e+12	4.79921e+04	2.57372e+11	1.83710e+13	3.96692e+13	1.15760e+06	6.11062e+07	2.60462e+08	3.84533e+10
1.02329e+15	5.40258e+19	3.54537e+09	4.13660e+11	1.54392e+12	8.89366e+10	1.61501e+12	5.31270e+04	2.87078e+11	2.05990e+13	4.44006e+13	1.30167e+06	6.86407e+07	2.92920e+08	4.31679e+10
1.02329e+15	5.38985e+19	3.96484e+09	4.63865e+11	1.73239e+12	9.93842e+10	1.81114e+12	5.87230e+04	3.20006e+11	2.30957e+13	4.96833e+13	1.46398e+06	7.71139e+07	3.29510e+08	4.84636e+10
1.02329e+15	5.37576e+19	4.43220e+09	5.20127e+11	1.94386e+12	1.11009e+11	2.03099e+12	6.47994e+04	3.56455e+11	2.58930e+13	5.55778e+13	1.64692e+06	8.66446e+07	3.70780e+08	5.44129e+10
1.02329e+15	5.36024e+19	4.95256e+09	5.83166e+11	2.18118e+12	1.23932e+11	2.27739e+12	7.13756e+04	3.96750e+11	2.90268e+13	6.21519e+13	1.85316e+06	9.73671e+07	4.17350e+08	6.10974e+10
1.02329e+15	5.34317e+19	5.53142e+09	6.53790e+11	2.44749e+12	1.38286e+11	2.55354e+12	7.84644e+04	4.41232e+11	3.25371e+13	6.94799e+13	2.08575e+06	1.09434e+08	4.69933e+08	6.86090e+10
1.02329e+15	5.32439e+19	6.17467e+09	7.32895e+11	2.74636e+12	1.54212e+11	2.86299e+12	8.60672e+04	4.90246e+11	3.64686e+13	7.76423e+13	2.34819e+06	1.23017e+08	5.29349e+08	7.70519e+10
1.02329e+15	5.30381e+19	6.88876e+09	8.21482e+11	3.08177e+12	1.71862e+11	3.20973e+12	9.41848e+04	5.44168e+11	4.08712e+13	8.67285e+13	2.64437e+06	1.38310e+08	5.96527e+08	8.65434e+10
1.02329e+15	5.28130e+19	7.68049e+09	9.20666e+11	3.45822e+12	1.91398e+11	3.59821e+12	1.02801e+05	6.03372e+11	4.58007e+13	9.68353e+13	2.97877e+06	1.55536e+08	6.72546e+08	9.72163e+10
1.02329e+15	5.25674e+19	8.55726e+09	1.03169e+12	3.88075e+12	2.12997e+11	4.03340e+12	1.11895e+05	6.68254e+11	5.13193e+13	1.08069e+14	3.35640e+06	1.74943e+08	7.58631e+08	1.09220e+11
1.02329e+15	5.23002e+19	9.52680e+09	1.15593e+12	4.35504e+12	2.36842e+11	4.52089e+12	1.21428e+05	7.39209e+11	5.74964e+13	1.20546e+14	3.78299e+06	1.96814e+08	8.56202e+08	1.22725e+11
1.02329e+15	5.20093e+19	1.05969e+10	1.29491e+12	4.88743e+12	2.63121e+11	5.06690e+12	1.31333e+05	8.16590e+11	6.44092e+13	1.34388e+14	4.26504e+06	2.21471e+08	9.66918e+08	1.37924e+11
1.02329e+15	5.16961e+19	1.17767e+10	1.45035e+12	5.48511e+12	2.92061e+11	5.67846e+12	1.41580e+05	9.00895e+11	7.21454e+13	1.49740e+14	4.80967e+06	2.49274e+08	1.09262e+09	1.55034e+11
1.02329e+15	5.13586e+19	1.30747e+10	1.62411e+12	6.15615e+12	3.23867e+11	6.36331e+12	1.52072e+05	9.92482e+11	8.08014e+13	1.66747e+14	5.42511e+06	2.80635e+08	1.23551e+09	1.74302e+11
1.02329e+15	5.09963e+19	1.45001e+10	1.81830e+12	6.90965e+12	3.58769e+11	7.13022e+12	1.62716e+05	1.09176e+12	9.04855e+13	1.85571e+14	6.12051e+06	3.16020e+08	1.39812e+09	1.96009e+11
1.02329e+15	5.06086e+19	1.60619e+10	2.03520e+12	7.75582e+12	3.97006e+11	7.98896e+12	1.73402e+05	1.19912e+12	1.01319e+14	2.06389e+14	6.90609e+06	3.55955e+08	1.58336e+09	2.20475e+11
1.02329e+15	5.01951e+19	1.77692e+10	2.27736e+12	8.70616e+12	4.38826e+11	8.95045e+12	1.84016e+05	1.31496e+12	1.13436e+14	2.29390e+14	7.79322e+06	4.01035e+08	1.79461e+09	2.48060e+11
1.02329e+15	4.97548e+19	1.96306e+10	2.54751e+12	9.77341e+12	4.84479e+11	1.00268e+13	1.94427e+05	1.43965e+12	1.26985e+14	2.54775e+14	8.79446e+06	4.51924e+08	2.03580e+09	2.79173e+11
