# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2398830000000000.0 2.25057e+16 541706000000.0 117766000000.0 43796000.0 156986000000.0 2301750000.0 0.0 140078000000.0 12903500000.0 0.0 0.0 597947000.0 67520100000.0 12892300000.0 181783000.0 2824360.0 39179400000.0 6106410000.0 -1.78 [-1.78]
2398830000000000.0 2.15396e+16 524280000000.0 109113000000.0 37708300.0 150677000000.0 2032870000.0 0.0 140119000000.0 11375100000.0 0.0 0.0 576368000.0 65465900000.0 11837200000.0 161286000.0 2423940.0 38711800000.0 5901170000.0 -1.76 [-1.76]
2398830000000000.0 2.06105e+16 507267000000.0 101041000000.0 32457200.0 144587000000.0 1794850000.0 0.0 140144000000.0 10023900000.0 0.0 0.0 555502000.0 63450400000.0 10861000000.0 143074000.0 2080440.0 38223800000.0 5701710000.0 -1.74 [-1.74]
2398830000000000.0 1.97252e+16 490818000000.0 93582400000.0 27957100.0 138764000000.0 1585440000.0 0.0 140154000000.0 8836650000.0 0.0 0.0 535515000.0 61492700000.0 9966660000.0 126992000.0 1787560.0 37721200000.0 5509750000.0 -1.72 [-1.72]
2398830000000000.0 1.88816e+16 474923000000.0 86691600000.0 24098900.0 133197000000.0 1401150000.0 0.0 140149000000.0 7793170000.0 0.0 0.0 516374000.0 59592900000.0 9147610000.0 112787000.0 1537670.0 37205200000.0 5325070000.0 -1.7 [-1.7]
2398830000000000.0 1.80776e+16 459568000000.0 80325000000.0 20788800.0 127875000000.0 1238890000.0 0.0 140131000000.0 6875720000.0 0.0 0.0 498043000.0 57750800000.0 8397440000.0 100234000.0 1324240.0 36677700000.0 5147420000.0 -1.68 [-1.68]
2398830000000000.0 1.73032e+16 444583000000.0 74382200000.0 17928000.0 122733000000.0 1095050000.0 0.0 140100000000.0 6063720000.0 0.0 0.0 480304000.0 55947100000.0 7703270000.0 89061200.0 1140560.0 36134300000.0 4974780000.0 -1.66 [-1.66]
2398830000000000.0 1.6573e+16 430278000000.0 68952300000.0 15490900.0 117872000000.0 969270000.0 0.0 140057000000.0 5354600000.0 0.0 0.0 463507000.0 54219600000.0 7075140000.0 79254000.0 984666.0 35587400000.0 4810650000.0 -1.64 [-1.64]
2398830000000000.0 1.58801e+16 416540000000.0 63958500000.0 13403200.0 113247000000.0 858723000.0 0.0 140003000000.0 4732420000.0 0.0 0.0 447501000.0 52556300000.0 6502370000.0 70600800.0 851537.0 35036700000.0 4653630000.0 -1.62 [-1.62]
2398830000000000.0 1.52127e+16 403152000000.0 59297100000.0 11595300.0 108780000000.0 760604000.0 0.0 139937000000.0 4181140000.0 0.0 0.0 432019000.0 50931200000.0 5972720000.0 62887500.0 736623.0 34473900000.0 4501190000.0 -1.6 [-1.6]
2398830000000000.0 1.45796e+16 390311000000.0 55013400000.0 10045800.0 104534000000.0 674364000.0 0.0 139862000000.0 3697440000.0 0.0 0.0 417280000.0 49369400000.0 5490510000.0 56079900.0 638391.0 33909700000.0 4355540000.0 -1.58 [-1.58]
2398830000000000.0 1.39759e+16 377933000000.0 51054800000.0 8711580.0 100474000000.0 598251000.0 0.0 139776000000.0 3271340000.0 0.0 0.0 403170000.0 47860900000.0 5048970000.0 50045900.0 553996.0 33342500000.0 4215640000.0 -1.56 [-1.56]
2398830000000000.0 1.34001e+16 366006000000.0 47396900000.0 7562020.0 96592700000.0 531054000.0 0.0 139682000000.0 2895870000.0 0.0 0.0 389666000.0 46405000000.0 4644790000.0 44695200.0 481423.0 32773500000.0 4081300000.0 -1.54 [-1.54]
2398830000000000.0 1.28509e+16 354517000000.0 44016600000.0 6570860.0 92883100000.0 471703000.0 0.0 139578000000.0 2564900000.0 0.0 0.0 376745000.0 45000700000.0 4274840000.0 39947700.0 418949.0 32203800000.0 3952350000.0 -1.52 [-1.52]
2398830000000000.0 1.23296e+16 343506000000.0 40907300000.0 5718210.0 89353700000.0 419401000.0 0.0 139467000000.0 2273890000.0 0.0 0.0 364438000.0 43653500000.0 3937290000.0 35745300.0 365247.0 31638800000.0 3829160000.0 -1.5 [-1.5]
2398830000000000.0 1.18267e+16 332786000000.0 38001000000.0 4976270.0 85941700000.0 372836000.0 0.0 139345000000.0 2015320000.0 0.0 0.0 352530000.0 42340100000.0 3625250000.0 31985600.0 318583.0 31067700000.0 3709630000.0 -1.48 [-1.48]
2398830000000000.0 1.13522e+16 322581000000.0 35343800000.0 4339800.0 82715300000.0 331928000.0 0.0 139219000000.0 1788700000.0 0.0 0.0 341262000.0 41089300000.0 3342230000.0 28667000.0 278549.0 30507000000.0 3596190000.0 -1.46 [-1.46]
2398830000000000.0 1.08965e+16 312697000000.0 32871200000.0 3786760.0 79610400000.0 295572000.0 0.0 139083000000.0 1587780000.0 0.0 0.0 330411000.0 39877000000.0 3081360000.0 25703100.0 243770.0 29946400000.0 3486660000.0 -1.44 [-1.44]
2398830000000000.0 1.04615e+16 303182000000.0 30583500000.0 3307790.0 76639700000.0 263368000.0 0.0 138941000000.0 1410230000.0 0.0 0.0 320023000.0 38709500000.0 2842250000.0 23064400.0 213641.0 29390200000.0 3381540000.0 -1.42 [-1.42]
2398830000000000.0 1.00462e+16 294024000000.0 28466600000.0 2892610.0 73797100000.0 234826000.0 0.0 138792000000.0 1253270000.0 0.0 0.0 310079000.0 37585600000.0 2623020000.0 20713700.0 187508.0 28839600000.0 3280660000.0 -1.4 [-1.4]
2398830000000000.0 9649510000000000.0 285210000000.0 26507100000.0 2532380.0 71076400000.0 209515000.0 0.0 138637000000.0 1114440000.0 0.0 0.0 300559000.0 36503700000.0 2421940000.0 18618000.0 164809.0 28295100000.0 3183860000.0 -1.38 [-1.38]
2398830000000000.0 9269410000000000.0 276700000000.0 24687200000.0 2218880.0 68463600000.0 187012000.0 0.0 138475000000.0 991345000.0 0.0 0.0 291415000.0 35459200000.0 2236970000.0 16744900.0 145032.0 27755400000.0 3090670000.0 -1.36 [-1.36]
2398830000000000.0 8908700000000000.0 268566000000.0 23012800000.0 1947540.0 65978300000.0 167114000.0 0.0 138308000000.0 882809000.0 0.0 0.0 282718000.0 34461200000.0 2068140000.0 15079300.0 127878.0 27227400000.0 3001830000.0 -1.34 [-1.34]
2398830000000000.0 8562850000000000.0 260712000000.0 21456300000.0 1710860.0 63590100000.0 149397000.0 0.0 138135000000.0 786442000.0 0.0 0.0 274361000.0 33497800000.0 1912680000.0 13588000.0 112888.0 26704600000.0 2916300000.0 -1.32 [-1.32]
2398830000000000.0 8232320000000000.0 253154000000.0 20013800000.0 1504680.0 61302400000.0 133647000.0 0.0 137958000000.0 701025000.0 0.0 0.0 266358000.0 32571200000.0 1769880000.0 12254600.0 99798.6 26189500000.0 2834220000.0 -1.3 [-1.3]
2398830000000000.0 7916390000000000.0 245883000000.0 18676700000.0 1324900.0 59110500000.0 119637000.0 0.0 137775000000.0 625272000.0 0.0 0.0 258693000.0 31680100000.0 1638670000.0 11061600.0 88354.1 25683600000.0 2755450000.0 -1.28 [-1.28]
2398830000000000.0 7614340000000000.0 238886000000.0 17436700000.0 1167960.0 57009700000.0 107167000.0 0.0 137588000000.0 558053000.0 0.0 0.0 251350000.0 30823400000.0 1518050000.0 9993170.0 78334.0 25187200000.0 2679860000.0 -1.26 [-1.26]
2398830000000000.0 7325510000000000.0 232153000000.0 16286400000.0 1030830.0 54995900000.0 96059800.0 0.0 137396000000.0 498372000.0 0.0 0.0 244317000.0 29999600000.0 1407140000.0 9035730.0 69549.3 24700600000.0 2607330000.0 -1.24 [-1.24]
2398830000000000.0 7049280000000000.0 225674000000.0 15219000000.0 910866.0 53065000000.0 86161000.0 0.0 137200000000.0 445354000.0 0.0 0.0 237578000.0 29207700000.0 1305090000.0 8177060.0 61837.3 24224000000.0 2537710000.0 -1.22 [-1.22]
2398830000000000.0 6785010000000000.0 219438000000.0 14228000000.0 805813.0 51212800000.0 77332600.0 0.0 137001000000.0 398227000.0 0.0 0.0 231121000.0 28446300000.0 1211140000.0 7406320.0 55057.4 23757600000.0 2470890000.0 -1.2 [-1.2]
2398830000000000.0 6532180000000000.0 213438000000.0 13307700000.0 713722.0 49436100000.0 69454600.0 0.0 136798000000.0 356313000.0 0.0 0.0 224933000.0 27714400000.0 1124650000.0 6714020.0 49089.6 23301500000.0 2406750000.0 -1.18 [-1.18]
2398830000000000.0 6290200000000000.0 207662000000.0 12452700000.0 632898.0 47730900000.0 62419600.0 0.0 136591000000.0 319012000.0 0.0 0.0 219001000.0 27010900000.0 1044940000.0 6091640.0 43829.0 22855900000.0 2345180000.0 -1.16 [-1.16]
2398830000000000.0 6058580000000000.0 202103000000.0 11658000000.0 561888.0 46094000000.0 56133300.0 0.0 136382000000.0 285797000.0 0.0 0.0 213315000.0 26334600000.0 971472000.0 5531680.0 39185.6 22420900000.0 2286070000.0 -1.14 [-1.14]
2398830000000000.0 5836810000000000.0 196750000000.0 10919000000.0 499430.0 44522200000.0 50512400.0 0.0 136169000000.0 256203000.0 0.0 0.0 207864000.0 25684400000.0 903706000.0 5027470.0 35081.5 21996400000.0 2229320000.0 -1.12 [-1.12]
2398830000000000.0 5624440000000000.0 191597000000.0 10231600000.0 444433.0 43012500000.0 45483200.0 0.0 135954000000.0 229818000.0 0.0 0.0 202636000.0 25059400000.0 841172000.0 4573100.0 31449.2 21582400000.0 2174820000.0 -1.1 [-1.1]
2398830000000000.0 5421010000000000.0 186634000000.0 9591880000.0 395952.0 41561900000.0 40980400.0 0.0 135736000000.0 206282000.0 0.0 0.0 197622000.0 24458600000.0 783436000.0 4163320.0 28230.3 21179100000.0 2122490000.0 -1.08 [-1.08]
2398830000000000.0 5226110000000000.0 181854000000.0 8996260000.0 353167.0 40167800000.0 36946200.0 0.0 135517000000.0 185272000.0 0.0 0.0 192812000.0 23880900000.0 730100000.0 3793440.0 25373.9 20786100000.0 2072220000.0 -1.06 [-1.06]
2398830000000000.0 5039340000000000.0 177250000000.0 8441450000.0 315367.0 38827400000.0 33329700.0 0.0 135295000000.0 166507000.0 0.0 0.0 188197000.0 23325500000.0 680801000.0 3459310.0 22835.8 20403600000.0 2023930000.0 -1.04 [-1.04]
2398830000000000.0 4859620000000000.0 172796000000.0 7922520000.0 281861.0 37533700000.0 30078500.0 0.0 135070000000.0 149700000.0 0.0 0.0 183752000.0 22789300000.0 635074000.0 3156630.0 20573.2 20029800000.0 1977360000.0 -1.02 [-1.02]
2398830000000000.0 4688000000000000.0 168521000000.0 7440630000.0 252265.0 36293900000.0 27166900.0 0.0 134845000000.0 134706000.0 0.0 0.0 179502000.0 22275700000.0 592895000.0 2883370.0 18562.1 19667700000.0 1932790000.0 -1.0 [-1.0]
2398830000000000.0 4524040000000000.0 164416000000.0 6992720000.0 226085.0 35105000000.0 24556700.0 0.0 134620000000.0 121318000.0 0.0 0.0 175437000.0 21783700000.0 553942000.0 2636380.0 16771.5 19317200000.0 1890120000.0 -0.98 [-0.98]
2398830000000000.0 4366160000000000.0 160443000000.0 6573160000.0 202797.0 33956500000.0 22205500.0 0.0 134392000000.0 109302000.0 0.0 0.0 171520000.0 21308700000.0 517758000.0 2412080.0 15169.1 18975100000.0 1848950000.0 -0.96 [-0.96]
2398830000000000.0 4214690000000000.0 156613000000.0 6181460000.0 182108.0 32850600000.0 20090900.0 0.0 134163000000.0 98536100.0 0.0 0.0 167757000.0 20851700000.0 484219000.0 2208630.0 13736.1 18642600000.0 1809370000.0 -0.94 [-0.94]
2398830000000000.0 4069320000000000.0 152917000000.0 5815580000.0 163706.0 31785400000.0 18187800.0 0.0 133934000000.0 88885000.0 0.0 0.0 164143000.0 20412000000.0 453109000.0 2023960.0 12453.0 18319700000.0 1771310000.0 -0.92 [-0.92]
2398830000000000.0 3929820000000000.0 149353000000.0 5473740000.0 147324.0 30759400000.0 16474300.0 0.0 133704000000.0 80228800.0 0.0 0.0 160672000.0 19989000000.0 424251000.0 1856210.0 11303.0 18006200000.0 1734720000.0 -0.9 [-0.9]
2398830000000000.0 3795850000000000.0 145913000000.0 5154080000.0 132720.0 29770300000.0 14930200.0 0.0 133474000000.0 72458400.0 0.0 0.0 157335000.0 19581900000.0 397444000.0 1703680.0 10270.8 17701700000.0 1699520000.0 -0.88 [-0.88]
2398830000000000.0 3667190000000000.0 142592000000.0 4855080000.0 119689.0 28816800000.0 13538000.0 0.0 133243000000.0 65479700.0 0.0 0.0 154128000.0 19190100000.0 372538000.0 1564890.0 9343.18 17406300000.0 1665660000.0 -0.86 [-0.86]
2398830000000000.0 3543130000000000.0 139372000000.0 4574240000.0 108024.0 27894100000.0 12279600.0 0.0 133012000000.0 59194700.0 0.0 0.0 151033000.0 18811400000.0 349322000.0 1438270.0 8507.15 17118300000.0 1632960000.0 -0.84 [-0.84]
2398830000000000.0 3424860000000000.0 136288000000.0 4313280000.0 97639.5 27010500000.0 11148300.0 0.0 132782000000.0 53568700.0 0.0 0.0 148081000.0 18449800000.0 327845000.0 1323320.0 7757.06 16841400000.0 1601730000.0 -0.82 [-0.82]
2398830000000000.0 3310740000000000.0 133296000000.0 4067880000.0 88321.5 26154700000.0 10124300.0 0.0 132552000000.0 48494600.0 0.0 0.0 145230000.0 18100200000.0 307798000.0 1218270.0 7079.29 16571500000.0 1571560000.0 -0.8 [-0.8]
2398830000000000.0 3201050000000000.0 130404000000.0 3837900000.0 79971.7 25328800000.0 9198890.0 0.0 132322000000.0 43926400.0 0.0 0.0 142487000.0 17763400000.0 289129000.0 1122390.0 6467.46 16309800000.0 1542510000.0 -0.78 [-0.78]
2398830000000000.0 3095570000000000.0 127608000000.0 3622280000.0 72481.5 24531500000.0 8362070.0 0.0 132093000000.0 39811100.0 0.0 0.0 139848000.0 17439100000.0 271731000.0 1034800.0 5914.5 16055900000.0 1514540000.0 -0.76 [-0.76]
2398830000000000.0 2994120000000000.0 124905000000.0 3420010000.0 65755.5 23761500000.0 7604930.0 0.0 131864000000.0 36101600.0 0.0 0.0 137308000.0 17126600000.0 255508000.0 954733.0 5414.21 15809800000.0 1487600000.0 -0.74 [-0.74]
2398830000000000.0 2896530000000000.0 122290000000.0 3230180000.0 59709.5 23017700000.0 6919520.0 0.0 131636000000.0 32756000.0 0.0 0.0 134864000.0 16825500000.0 240373000.0 881483.0 4961.09 15571100000.0 1461660000.0 -0.72 [-0.72]
2398830000000000.0 2802620000000000.0 119759000000.0 3051950000.0 54269.5 22299200000.0 6298710.0 0.0 131409000000.0 29736800.0 0.0 0.0 132510000.0 16535400000.0 226244000.0 814420.0 4550.25 15339800000.0 1436660000.0 -0.7 [-0.7]
2398830000000000.0 2712240000000000.0 117309000000.0 2884530000.0 49369.7 21604700000.0 5736090.0 0.0 131183000000.0 27010500.0 0.0 0.0 130243000.0 16255700000.0 213046000.0 752975.0 4177.35 15115400000.0 1412570000.0 -0.68 [-0.68]
2398830000000000.0 2625240000000000.0 114937000000.0 2727200000.0 44952.2 20933400000.0 5225960.0 0.0 130959000000.0 24547400.0 0.0 0.0 128060000.0 15986000000.0 200712000.0 696638.0 3838.54 14898000000.0 1389360000.0 -0.66 [-0.66]
2398830000000000.0 2541460000000000.0 112639000000.0 2579270000.0 40965.6 20284300000.0 4763160.0 0.0 130735000000.0 22320600.0 0.0 0.0 125956000.0 15726000000.0 189177000.0 644945.0 3530.39 14687200000.0 1366970000.0 -0.64 [-0.64]
2398830000000000.0 2460760000000000.0 110412000000.0 2440120000.0 37364.4 19656600000.0 4343110.0 0.0 130514000000.0 20306500.0 0.0 0.0 123929000.0 15475300000.0 178384000.0 597479.0 3249.84 14482800000.0 1345400000.0 -0.62 [-0.62]
2398830000000000.0 2383030000000000.0 108254000000.0 2309180000.0 34108.4 19049400000.0 3961660.0 0.0 130293000000.0 18483600.0 0.0 0.0 121975000.0 15233400000.0 168279000.0 553864.0 2994.18 14284800000.0 1324590000.0 -0.6 [-0.6]
2398830000000000.0 2308120000000000.0 106161000000.0 2185900000.0 31161.6 18461900000.0 3615080.0 0.0 130074000000.0 16832900.0 0.0 0.0 120091000.0 15000000000.0 158813000.0 513758.0 2760.96 14092800000.0 1304510000.0 -0.58 [-0.58]
2398830000000000.0 2235910000000000.0 104130000000.0 2069800000.0 28492.3 17893400000.0 3300050.0 0.0 129857000000.0 15337300.0 0.0 0.0 118275000.0 14774800000.0 149940000.0 476855.0 2548.02 13906700000.0 1285150000.0 -0.56 [-0.56]
2398830000000000.0 2166310000000000.0 102159000000.0 1960390000.0 26072.2 17343100000.0 3013560.0 0.0 129642000000.0 13981400.0 0.0 0.0 116523000.0 14557500000.0 141619000.0 442873.0 2353.41 13726300000.0 1266460000.0 -0.54 [-0.54]
2398830000000000.0 2099190000000000.0 100246000000.0 1857260000.0 23875.9 16810400000.0 2752900.0 0.0 129429000000.0 12751700.0 0.0 0.0 114833000.0 14347600000.0 133810000.0 411562.0 2175.39 13551400000.0 1248420000.0 -0.52 [-0.52]
2398830000000000.0 2034400000000000.0 98386600000.0 1759940000.0 21880.6 16294100000.0 2515530.0 0.0 129217000000.0 11635300.0 0.0 0.0 113201000.0 14144900000.0 126467000.0 382685.0 2012.36 13381700000.0 1231000000.0 -0.5 [-0.5]
2398830000000000.0 1971950000000000.0 96581200000.0 1668190000.0 20067.3 15794400000.0 2299450.0 0.0 129007000000.0 10622000.0 0.0 0.0 111627000.0 13949200000.0 119575000.0 356048.0 0.0 13217400000.0 1214190000.0 -0.48 [-0.48]
2398830000000000.0 1911720000000000.0 94827500000.0 1581630000.0 18417.8 15310900000.0 2102710.0 0.0 128800000000.0 9701650.0 0.0 0.0 110108000.0 13760300000.0 113114000.0 331458.0 0.0 13058100000.0 1197960000.0 -0.46 [-0.46]
2398830000000000.0 1853530000000000.0 93120700000.0 1499840000.0 16915.3 14841800000.0 1923260.0 0.0 128595000000.0 8864790.0 0.0 0.0 108640000.0 13577700000.0 107018000.0 308734.0 0.0 12903600000.0 1182270000.0 -0.44 [-0.44]
2398830000000000.0 1797370000000000.0 91461000000.0 1422600000.0 15546.2 14387500000.0 1759680.0 0.0 128392000000.0 8103840.0 0.0 0.0 107224000.0 13401200000.0 101288000.0 287729.0 0.0 12753800000.0 1167120000.0 -0.42 [-0.42]
2398830000000000.0 1742930000000000.0 89839200000.0 1349360000.0 0.0 13945600000.0 1610190.0 0.0 128190000000.0 7410120.0 0.0 0.0 105849000.0 13230000000.0 95875200.0 268270.0 0.0 12608000000.0 1152420000.0 -0.4 [-0.4]
2398830000000000.0 1690570000000000.0 88267200000.0 1280400000.0 0.0 13518900000.0 1474070.0 0.0 127991000000.0 6780020.0 0.0 0.0 104527000.0 13065100000.0 90795900.0 250287.0 0.0 12467200000.0 1138270000.0 -0.38 [-0.38]
2398830000000000.0 1639990000000000.0 86736300000.0 1215190000.0 0.0 13105200000.0 1349810.0 0.0 127795000000.0 6206140.0 0.0 0.0 103250000.0 12905800000.0 86008500.0 233632.0 0.0 12330600000.0 1124590000.0 -0.36 [-0.36]
2398830000000000.0 1591330000000000.0 85251200000.0 1153720000.0 0.0 12705800000.0 1236600.0 0.0 127602000000.0 5684230.0 0.0 0.0 102020000.0 12752300000.0 81518500.0 218218.0 0.0 12198700000.0 1111430000.0 -0.34 [-0.34]
2398830000000000.0 1544060000000000.0 83796400000.0 1095310000.0 0.0 12316500000.0 1132860.0 0.0 127410000000.0 5207360.0 0.0 0.0 100826000.0 12603200000.0 77247000.0 203901.0 0.0 12070200000.0 1098630000.0 -0.32 [-0.32]
2398830000000000.0 1498390000000000.0 82378700000.0 1040040000.0 0.0 11939200000.0 1038100.0 0.0 127221000000.0 4772480.0 0.0 0.0 99670900.0 12458900000.0 73224600.0 190619.0 0.0 11945600000.0 1086260000.0 -0.3 [-0.3]
2398830000000000.0 1454230000000000.0 80995700000.0 987708000.0 0.0 11573300000.0 951478.0 0.0 127035000000.0 4375670.0 0.0 0.0 98554100.0 12319300000.0 69424200.0 178288.0 0.0 11824700000.0 1074290000.0 -0.28 [-0.28]
2398830000000000.0 1411530000000000.0 79646400000.0 938144000.0 0.0 11218200000.0 872264.0 0.0 126850000000.0 4013440.0 0.0 0.0 97473900.0 12184200000.0 65832500.0 166835.0 0.0 11707400000.0 1062700000.0 -0.26 [-0.26]
2398830000000000.0 1370230000000000.0 78329100000.0 891181000.0 0.0 10873800000.0 799804.0 0.0 126669000000.0 3682600.0 0.0 0.0 96428700.0 12053500000.0 62438100.0 156189.0 0.0 11593600000.0 1051490000.0 -0.24 [-0.24]
2398830000000000.0 1330260000000000.0 77042600000.0 846671000.0 0.0 10539600000.0 733497.0 0.0 126489000000.0 3380320.0 0.0 0.0 95417200.0 11926800000.0 59226800.0 146290.0 0.0 11483100000.0 1040640000.0 -0.22 [-0.22]
2398830000000000.0 1291600000000000.0 75785900000.0 804479000.0 0.0 10215300000.0 672810.0 0.0 126313000000.0 3104010.0 0.0 0.0 94438300.0 11804200000.0 56188900.0 137079.0 0.0 11375900000.0 1030140000.0 -0.2 [-0.2]
2398830000000000.0 1254160000000000.0 74557400000.0 764459000.0 0.0 9900410000.0 617229.0 0.0 126138000000.0 2851310.0 0.0 0.0 93490300.0 11685500000.0 53309400.0 128504.0 0.0 11271900000.0 1019960000.0 -0.18 [-0.18]
2398830000000000.0 1217930000000000.0 73356400000.0 726503000.0 0.0 9594800000.0 566330.0 0.0 125967000000.0 2620130.0 0.0 0.0 92572500.0 11570400000.0 50582600.0 120518.0 0.0 11170900000.0 1010110000.0 -0.16 [-0.16]
2398830000000000.0 1182850000000000.0 72181900000.0 690495000.0 0.0 9298190000.0 519707.0 0.0 125798000000.0 2408540.0 0.0 0.0 91683700.0 11459000000.0 48000000.0 113076.0 0.0 11072900000.0 1000570000.0 -0.14 [-0.14]
2398830000000000.0 1148870000000000.0 71032300000.0 656310000.0 0.0 9009960000.0 476960.0 0.0 125631000000.0 2214800.0 0.0 0.0 90822300.0 11350900000.0 45545700.0 106136.0 0.0 10977700000.0 991314000.0 -0.12 [-0.12]
2398830000000000.0 1115950000000000.0 69907400000.0 623868000.0 0.0 8730210000.0 437789.0 0.0 125467000000.0 2037340.0 0.0 0.0 89988000.0 11246100000.0 43220100.0 99663.4 0.0 10885300000.0 982351000.0 -0.1 [-0.1]
2398830000000000.0 1084060000000000.0 68805800000.0 593063000.0 0.0 8458470000.0 401870.0 0.0 125305000000.0 1874720.0 0.0 0.0 89179400.0 11144600000.0 41011400.0 93622.4 0.0 10795500000.0 973663000.0 -0.08 [-0.08]
2398830000000000.0 1053080000000000.0 67723700000.0 563744000.0 0.0 8193960000.0 368892.0 0.0 125145000000.0 1725460.0 0.0 0.0 88393600.0 11045800000.0 38910800.0 87977.5 0.0 10708100000.0 965217000.0 -0.06 [-0.06]
2398830000000000.0 1023110000000000.0 66666000000.0 535948000.0 0.0 7937410000.0 338668.0 0.0 124989000000.0 1588750.0 0.0 0.0 87633400.0 10950300000.0 36916100.0 82708.0 0.0 10623400000.0 957046000.0 -0.04 [-0.04]
2398830000000000.0 994089000000000.0 65630100000.0 509557000.0 0.0 7688320000.0 310945.0 0.0 124835000000.0 1463370.0 0.0 0.0 86897000.0 10857700000.0 35021100.0 77784.2 0.0 10541200000.0 949128000.0 -0.02 [-0.02]
2398830000000000.0 965931000000000.0 64613900000.0 484469000.0 0.0 7446120000.0 285494.0 0.0 124683000000.0 1348290.0 0.0 0.0 86182300.0 10767800000.0 33217000.0 73179.8 0.0 10461200000.0 941444000.0 -0.0 [-0.0]
2398830000000000.0 938650000000000.0 63617700000.0 460638000.0 0.0 7211190000.0 262160.0 0.0 124534000000.0 1242640.0 0.0 0.0 85489900.0 10680600000.0 31509900.0 68873.0 0.0 10383600000.0 933997000.0 0.02 [0.02]
2398830000000000.0 912162000000000.0 62639800000.0 437974000.0 0.0 6982370000.0 240708.0 0.0 124387000000.0 1145610.0 0.0 0.0 84817400.0 10595900000.0 29875400.0 64842.3 0.0 10308100000.0 926763000.0 0.04 [0.04]
2398830000000000.0 886452000000000.0 61679600000.0 416420000.0 0.0 6759750000.0 221000.0 0.0 124243000000.0 1056460.0 0.0 0.0 84164500.0 10513600000.0 28315900.0 61068.4 0.0 10234700000.0 919738000.0 0.06 [0.06]
2398830000000000.0 861504000000000.0 60737000000.0 395926000.0 0.0 6543260000.0 202897.0 0.0 124101000000.0 974530.0 0.0 0.0 83530800.0 10433700000.0 26829500.0 57533.7 0.0 10163400000.0 912920000.0 0.08 [0.08]
2398830000000000.0 837285000000000.0 59811300000.0 376436000.0 0.0 6332620000.0 186263.0 0.0 123961000000.0 899212.0 0.0 0.0 82915600.0 10356100000.0 25411200.0 54221.6 0.0 10094000000.0 906299000.0 0.1 [0.1]
2398830000000000.0 813766000000000.0 58901700000.0 357897000.0 0.0 6127590000.0 170974.0 0.0 123824000000.0 829947.0 0.0 0.0 82318000.0 10280700000.0 24056400.0 51116.8 0.0 10026600000.0 899868000.0 0.12 [0.12]
2398830000000000.0 790924000000000.0 58007800000.0 340260000.0 0.0 5927980000.0 156919.0 0.0 123689000000.0 766228.0 0.0 0.0 81737400.0 10207400000.0 22761700.0 48205.2 0.0 9960940000.0 893619000.0 0.14 [0.14]
2398830000000000.0 768730000000000.0 57129000000.0 323479000.0 0.0 5733540000.0 143994.0 0.0 123556000000.0 707591.0 0.0 0.0 81173200.0 10136100000.0 21523400.0 45473.8 0.0 9897090000.0 887546000.0 0.16 [0.16]
2398830000000000.0 747163000000000.0 56264900000.0 307512000.0 0.0 5544090000.0 132107.0 0.0 123426000000.0 653617.0 0.0 0.0 80624900.0 10066700000.0 20338300.0 42910.3 0.0 9834960000.0 881642000.0 0.18 [0.18]
2398830000000000.0 726196000000000.0 55415000000.0 292318000.0 0.0 5359390000.0 121172.0 0.0 123297000000.0 603918.0 0.0 0.0 80091700.0 9999250000.0 19202900.0 40503.7 0.0 9774480000.0 875902000.0 0.2 [0.2]
2398830000000000.0 705808000000000.0 54578800000.0 277857000.0 0.0 5179230000.0 111109.0 0.0 123171000000.0 558144.0 0.0 0.0 79573100.0 9933580000.0 18114100.0 38243.5 0.0 9715590000.0 870318000.0 0.22 [0.22]
2398830000000000.0 685972000000000.0 53755800000.0 264093000.0 0.0 5003360000.0 101846.0 0.0 123048000000.0 515971.0 0.0 0.0 79068400.0 9869620000.0 17068800.0 36120.0 0.0 9658240000.0 864883000.0 0.24 [0.24]
2398830000000000.0 666668000000000.0 52945700000.0 250992000.0 0.0 4831590000.0 93317.4 0.0 122926000000.0 477105.0 0.0 0.0 78577200.0 9807320000.0 16064500.0 34124.3 0.0 9602370000.0 859594000.0 0.26 [0.26]
2398830000000000.0 647841000000000.0 52146400000.0 238505000.0 0.0 4663520000.0 85459.8 0.0 122806000000.0 441245.0 0.0 0.0 78098000.0 9746480000.0 15098700.0 32247.3 0.0 9547810000.0 854433000.0 0.28 [0.28]
