# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.86716e+18 3.7435e+16 1680100000000000.0 3646570000000.0 0.0 21888700000000.0 401019000.0 0.0 9311140000000000.0 700305000.0 0.0 0.0 4409790000000.0 530820000000000.0 565070000.0 1779820000.0 0.0 600153000000000.0 53328200000000.0 0.14 [0.14]
1.7959e+18 3.60789e+16 1565650000000000.0 3340650000000.0 0.0 20884000000000.0 368289000.0 0.0 8956270000000000.0 641807000.0 0.0 0.0 4246360000000.0 507654000000000.0 524866000.0 1627580000.0 0.0 577293000000000.0 51305600000000.0 0.16 [0.16]
1.79207e+18 3.51026e+16 1528300000000000.0 3151210000000.0 0.0 20175700000000.0 342473000.0 0.0 8933610000000000.0 599156000.0 0.0 0.0 4230760000000.0 504751000000000.0 499040000.0 1545400000.0 0.0 575767000000000.0 51176200000000.0 0.18 [0.18]
1.7238e+18 3.38229e+16 1423130000000000.0 2883350000000.0 0.0 19242400000000.0 314428000.0 0.0 8593700000000000.0 549109000.0 0.0 0.0 4074270000000.0 482604000000000.0 463480000.0 1412860000.0 0.0 553872000000000.0 49237800000000.0 0.2 [0.2]
1.72006e+18 3.29071e+16 1388170000000000.0 2717870000000.0 0.0 18587900000000.0 292418000.0 0.0 8571700000000000.0 512813000.0 0.0 0.0 4059260000000.0 479740000000000.0 440632000.0 1341270000.0 0.0 552393000000000.0 49111800000000.0 0.22 [0.22]
1.71634e+18 3.20155e+16 1353700000000000.0 2561020000000.0 0.0 17954800000000.0 271990000.0 0.0 8549880000000000.0 479090000.0 0.0 0.0 4044320000000.0 476868000000000.0 418909000.0 1273250000.0 0.0 550928000000000.0 48986900000000.0 0.24 [0.24]
1.65098e+18 3.08402e+16 1259000000000000.0 2339510000000.0 0.0 17116600000000.0 249626000.0 0.0 8224580000000000.0 439057000.0 0.0 0.0 3894860000000.0 455734000000000.0 388962000.0 1163530000.0 0.0 529977000000000.0 47130600000000.0 0.26 [0.26]
1.64734e+18 3.00036e+16 1226810000000000.0 2202840000000.0 0.0 16531700000000.0 232213000.0 0.0 8203380000000000.0 410326000.0 0.0 0.0 3880450000000.0 452899000000000.0 369745000.0 1104310000.0 0.0 528557000000000.0 47009100000000.0 0.28 [0.28]
1.58468e+18 2.8894e+16 1140110000000000.0 2009810000000.0 0.0 15753600000000.0 213051000.0 0.0 7891610000000000.0 376016000.0 0.0 0.0 3737190000000.0 432692000000000.0 343254000.0 1008840000.0 0.0 508479000000000.0 45229200000000.0 0.3 [0.3]
1.58113e+18 2.81092e+16 1110110000000000.0 1890940000000.0 0.0 15213500000000.0 198210000.0 0.0 7871020000000000.0 351525000.0 0.0 0.0 3723290000000.0 429892000000000.0 326257000.0 957271000.0 0.0 507101000000000.0 45110800000000.0 0.32 [0.32]
1.52101e+18 2.70613e+16 1030810000000000.0 1723050000000.0 0.0 14491100000000.0 181794000.0 0.0 7571970000000000.0 322100000.0 0.0 0.0 3585820000000.0 410563000000000.0 302818000.0 874205000.0 0.0 487844000000000.0 43402800000000.0 0.34 [0.34]
1.51756e+18 2.63249e+16 1002910000000000.0 1619890000000.0 0.0 13992700000000.0 169150000.0 0.0 7552070000000000.0 301215000.0 0.0 0.0 3572440000000.0 407805000000000.0 287790000.0 829343000.0 0.0 486515000000000.0 43288300000000.0 0.36 [0.36]
1.45987e+18 2.53353e+16 930511000000000.0 1474180000000.0 0.0 13322400000000.0 155087000.0 0.0 7265150000000000.0 275966000.0 0.0 0.0 3440480000000.0 389316000000000.0 267051000.0 757090000.0 0.0 468039000000000.0 41648900000000.0 0.38 [0.38]
1.45653e+18 2.46446e+16 904617000000000.0 1384830000000.0 0.0 12862500000000.0 144320000.0 0.0 7245950000000000.0 258150000.0 0.0 0.0 3427610000000.0 386603000000000.0 253769000.0 718079000.0 0.0 466758000000000.0 41538300000000.0 0.4 [0.4]
1.40114e+18 2.37097e+16 838593000000000.0 1258620000000.0 0.0 12240600000000.0 132273000.0 0.0 6970490000000000.0 236472000.0 0.0 0.0 3300830000000.0 368913000000000.0 235416000.0 655244000.0 0.0 449022000000000.0 39963800000000.0 0.42 [0.42]
1.3979e+18 2.30618e+16 814605000000000.0 1181400000000.0 0.0 11816600000000.0 123106000.0 0.0 6951980000000000.0 221268000.0 0.0 0.0 3288440000000.0 366244000000000.0 223679000.0 621337000.0 0.0 447788000000000.0 39857000000000.0 0.44 [0.44]
1.34469e+18 2.21786e+16 754493000000000.0 1072320000000.0 0.0 11239900000000.0 112789000.0 0.0 6687430000000000.0 202648000.0 0.0 0.0 3166590000000.0 349320000000000.0 207440000.0 566713000.0 0.0 430754000000000.0 38344400000000.0 0.46 [0.46]
1.34157e+18 2.15708e+16 732305000000000.0 1005690000000.0 0.0 10849100000000.0 104987000.0 0.0 6669620000000000.0 189670000.0 0.0 0.0 3154650000000.0 346697000000000.0 197072000.0 537258000.0 0.0 429568000000000.0 38241500000000.0 0.48 [0.48]
1.29043e+18 2.07364e+16 677664000000000.0 911648000000.0 0.0 10314400000000.0 96152100.0 0.0 6415420000000000.0 173670000.0 0.0 0.0 3037470000000.0 330507000000000.0 182703000.0 489789000.0 0.0 413202000000000.0 36787600000000.0 0.5 [0.5]
1.28742e+18 2.01664e+16 657193000000000.0 854310000000.0 0.0 9954510000000.0 89515300.0 0.0 6398310000000000.0 162590000.0 0.0 0.0 3025970000000.0 327933000000000.0 173548000.0 464220000.0 0.0 412063000000000.0 36688700000000.0 0.52 [0.52]
1.23826e+18 1.9378e+16 607606000000000.0 773390000000.0 0.0 9458980000000.0 81950600.0 0.0 6153990000000000.0 148836000.0 0.0 0.0 2913240000000.0 312449000000000.0 160835000.0 422986000.0 0.0 396333000000000.0 35290900000000.0 0.54 [0.54]
1.23537e+18 1.88436e+16 588759000000000.0 724158000000.0 0.0 9127780000000.0 76307300.0 0.0 6137630000000000.0 139377000.0 0.0 0.0 2902190000000.0 309928000000000.0 152756000.0 400809000.0 0.0 395245000000000.0 35196200000000.0 0.56 [0.56]
1.18809e+18 1.80988e+16 543840000000000.0 654716000000.0 0.0 8668820000000.0 69831600.0 0.0 5902730000000000.0 127550000.0 0.0 0.0 2793710000000.0 295125000000000.0 141510000.0 365011000.0 0.0 380122000000000.0 33851900000000.0 0.58 [0.58]
1.18463e+18 1.75946e+16 526119000000000.0 612184000000.0 0.0 8362080000000.0 65016500.0 0.0 5883660000000000.0 119429000.0 0.0 0.0 2781570000000.0 292469000000000.0 134330000.0 345569000.0 0.0 378863000000000.0 33741700000000.0 0.6 [0.6]
1.13917e+18 1.68906e+16 485525000000000.0 552747000000.0 0.0 7937110000000.0 59474400.0 0.0 5657820000000000.0 109259000.0 0.0 0.0 2677140000000.0 278326000000000.0 124385000.0 314522000.0 0.0 364323000000000.0 32449000000000.0 0.62 [0.62]
1.13641e+18 1.64207e+16 469594000000000.0 516641000000.0 0.0 7656830000000.0 55397200.0 0.0 5642360000000000.0 102359000.0 0.0 0.0 2666680000000.0 275888000000000.0 118097000.0 297850000.0 0.0 363297000000000.0 32359400000000.0 0.64 [0.64]
1.09252e+18 1.57551e+16 432889000000000.0 465820000000.0 0.0 7263160000000.0 50651300.0 0.0 5424370000000000.0 93602800.0 0.0 0.0 2565790000000.0 262338000000000.0 109294000.0 270889000.0 0.0 349264000000000.0 31111300000000.0 0.66 [0.66]
1.08998e+18 1.53156e+16 418364000000000.0 435074000000.0 0.0 7006100000000.0 47191500.0 0.0 5410100000000000.0 87717700.0 0.0 0.0 2555960000000.0 259988000000000.0 103760000.0 256490000.0 0.0 348316000000000.0 31028500000000.0 0.68 [0.68]
1.04746e+18 1.46853e+16 385175000000000.0 391671000000.0 0.0 6641140000000.0 43124700.0 0.0 5198960000000000.0 80169600.0 0.0 0.0 2458140000000.0 246978000000000.0 95960000.0 233059000.0 0.0 334725000000000.0 29819400000000.0 0.7 [0.7]
1.00685e+18 1.40758e+16 354649000000000.0 352437000000.0 0.0 6293000000000.0 39399900.0 0.0 4997320000000000.0 73266600.0 0.0 0.0 2364460000000.0 234611000000000.0 88735400.0 211765000.0 0.0 321743000000000.0 28664500000000.0 0.72 [0.72]
1.00416e+18 1.36784e+16 342127000000000.0 328640000000.0 0.0 6067970000000.0 36710200.0 0.0 4982470000000000.0 68655700.0 0.0 0.0 2354550000000.0 232291000000000.0 84199000.0 200339000.0 0.0 320761000000000.0 28578300000000.0 0.74 [0.74]
9.6476e+17 1.31013e+16 314600000000000.0 295261000000.0 0.0 5745430000000.0 33519200.0 0.0 4786840000000000.0 62704200.0 0.0 0.0 2263600000000.0 220421000000000.0 77799100.0 181849000.0 0.0 308167000000000.0 27457700000000.0 0.76 [0.76]
9.62423e+17 1.27304e+16 303314000000000.0 275158000000.0 0.0 5539840000000.0 31242700.0 0.0 4773840000000000.0 58781500.0 0.0 0.0 2254560000000.0 218230000000000.0 73822900.0 172036000.0 0.0 307306000000000.0 27382100000000.0 0.78 [0.78]
9.24373e+17 1.21851e+16 278620000000000.0 246884000000.0 0.0 5241730000000.0 28512800.0 0.0 4584970000000000.0 53657600.0 0.0 0.0 2166670000000.0 206893000000000.0 68165600.0 156030000.0 0.0 295148000000000.0 26300000000000.0 0.8 [0.8]
8.8756e+17 1.16558e+16 255802000000000.0 221321000000.0 0.0 4956500000000.0 26007800.0 0.0 4402240000000000.0 48957800.0 0.0 0.0 2081450000000.0 196018000000000.0 62906900.0 141426000.0 0.0 283384000000000.0 25253000000000.0 0.82 [0.82]
8.85273e+17 1.13222e+16 246246000000000.0 205972000000.0 0.0 4777740000000.0 24246300.0 0.0 4389630000000000.0 45898200.0 0.0 0.0 2072740000000.0 193921000000000.0 59667700.0 133705000.0 0.0 282550000000000.0 25179600000000.0 0.84 [0.84]
8.49699e+17 1.08221e+16 225850000000000.0 184409000000.0 0.0 4514350000000.0 22104200.0 0.0 4213090000000000.0 41853500.0 0.0 0.0 1990330000000.0 183549000000000.0 55022900.0 121083000.0 0.0 271185000000000.0 24167900000000.0 0.86 [0.86]
8.47513e+17 1.05101e+16 217223000000000.0 171486000000.0 0.0 4350920000000.0 20613000.0 0.0 4201070000000000.0 39247600.0 0.0 0.0 1981910000000.0 181520000000000.0 52180800.0 114438000.0 0.0 270390000000000.0 24097900000000.0 0.88 [0.88]
8.13111e+17 1.00376e+16 199030000000000.0 153341000000.0 0.0 4107760000000.0 18781200.0 0.0 4030390000000000.0 35766400.0 0.0 0.0 1902160000000.0 171632000000000.0 48079400.0 103535000.0 0.0 259403000000000.0 23119600000000.0 0.9 [0.9]
7.79741e+17 9579060000000000.0 182251000000000.0 136995000000.0 0.0 3875290000000.0 17101300.0 0.0 3864820000000000.0 32574000.0 0.0 0.0 1824670000000.0 162148000000000.0 44268100.0 93597400.0 0.0 248745000000000.0 22170600000000.0 0.92 [0.92]
7.77699e+17 9299780000000000.0 175061000000000.0 127253000000.0 0.0 3734100000000.0 15952700.0 0.0 3853630000000000.0 30551600.0 0.0 0.0 1816740000000.0 160248000000000.0 41967000.0 88411800.0 0.0 248005000000000.0 22105400000000.0 0.94 [0.94]
7.45375e+17 8866640000000000.0 160138000000000.0 113548000000.0 0.0 3519660000000.0 14516500.0 0.0 3693310000000000.0 27804500.0 0.0 0.0 1741650000000.0 151215000000000.0 38603800.0 79839400.0 0.0 237685000000000.0 21186300000000.0 0.96 [0.96]
7.13979e+17 8446180000000000.0 146392000000000.0 101227000000.0 0.0 3314700000000.0 13199900.0 0.0 3537570000000000.0 25286300.0 0.0 0.0 1668600000000.0 142553000000000.0 35479800.0 72032500.0 0.0 227660000000000.0 20293400000000.0 0.98 [0.98]
6.83456e+17 8038170000000000.0 133734000000000.0 90158800000.0 0.0 3118870000000.0 11993400.0 0.0 3386180000000000.0 22978000.0 0.0 0.0 1597470000000.0 134247000000000.0 32578500.0 64925500.0 0.0 217914000000000.0 19425300000000.0 1.0 [1.0]
