# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
7.94329e+17 3.23409e+16 669185000000000.0 2314390000000.0 0.0 18341900000000.0 460367000.0 0.0 4025160000000000.0 760477000.0 0.0 0.0 1983780000000.0 219441000000000.0 436071000.0 966948000.0 0.0 260723000000000.0 23181400000000.0 0.12 [0.12]
7.94329e+17 3.15049e+16 654415000000000.0 2190490000000.0 0.0 17750900000000.0 426891000.0 0.0 4022090000000000.0 703810000.0 0.0 0.0 1980720000000.0 218389000000000.0 414581000.0 918622000.0 0.0 260456000000000.0 23159900000000.0 0.14 [0.14]
7.94329e+17 3.06915e+16 639851000000000.0 2072780000000.0 0.0 17178500000000.0 395883000.0 0.0 4019100000000000.0 651595000.0 0.0 0.0 1977720000000.0 217333000000000.0 394153000.0 872698000.0 0.0 260197000000000.0 23138900000000.0 0.16 [0.16]
7.94329e+17 2.98996e+16 625490000000000.0 1960920000000.0 0.0 16624000000000.0 367159000.0 0.0 4016160000000000.0 603454000.0 0.0 0.0 1974780000000.0 216272000000000.0 374733000.0 829054000.0 0.0 259945000000000.0 23118400000000.0 0.18 [0.18]
7.94329e+17 2.91278e+16 611296000000000.0 1854520000000.0 0.0 16086500000000.0 340545000.0 0.0 4013300000000000.0 559044000.0 0.0 0.0 1971860000000.0 215202000000000.0 356270000.0 787569000.0 0.0 259699000000000.0 23098500000000.0 0.2 [0.2]
7.94329e+17 2.83758e+16 597282000000000.0 1753360000000.0 0.0 15565500000000.0 315884000.0 0.0 4010490000000000.0 518061000.0 0.0 0.0 1968980000000.0 214126000000000.0 338716000.0 748136000.0 0.0 259459000000000.0 23079000000000.0 0.22 [0.22]
7.94329e+17 2.76441e+16 583485000000000.0 1657390000000.0 0.0 15061200000000.0 293039000.0 0.0 4007750000000000.0 480255000.0 0.0 0.0 1966160000000.0 213044000000000.0 322027000.0 710661000.0 0.0 259226000000000.0 23060100000000.0 0.24 [0.24]
7.94329e+17 2.69306e+16 569855000000000.0 1566140000000.0 0.0 14572100000000.0 271866000.0 0.0 4005070000000000.0 445334000.0 0.0 0.0 1963350000000.0 211953000000000.0 306157000.0 675037000.0 0.0 258998000000000.0 23041600000000.0 0.26 [0.26]
7.94329e+17 2.62361e+16 556437000000000.0 1479580000000.0 0.0 14098500000000.0 252246000.0 0.0 4002440000000000.0 413091000.0 0.0 0.0 1960600000000.0 210856000000000.0 291068000.0 641180000.0 0.0 258776000000000.0 23023600000000.0 0.28 [0.28]
7.94329e+17 2.5559e+16 543190000000000.0 1397340000000.0 0.0 13639400000000.0 234063000.0 0.0 3999870000000000.0 383307000.0 0.0 0.0 1957860000000.0 209749000000000.0 276720000.0 608991000.0 0.0 258560000000000.0 23006000000000.0 0.3 [0.3]
7.94329e+17 2.48992e+16 530116000000000.0 1319240000000.0 0.0 13194500000000.0 217210000.0 0.0 3997360000000000.0 355777000.0 0.0 0.0 1955150000000.0 208633000000000.0 263077000.0 578395000.0 0.0 258349000000000.0 22988800000000.0 0.32 [0.32]
7.9433e+17 2.42564e+16 517245000000000.0 1245180000000.0 0.0 12763500000000.0 201590000.0 0.0 3994910000000000.0 330337000.0 0.0 0.0 1952480000000.0 207509000000000.0 250103000.0 549312000.0 0.0 258143000000000.0 22972100000000.0 0.34 [0.34]
7.94328e+17 2.36299e+16 504554000000000.0 1174900000000.0 0.0 12345900000000.0 187111000.0 0.0 3992500000000000.0 306810000.0 0.0 0.0 1949830000000.0 206374000000000.0 237766000.0 521664000.0 0.0 257942000000000.0 22955800000000.0 0.36 [0.36]
7.94328e+17 2.30193e+16 492053000000000.0 1108260000000.0 0.0 11941200000000.0 173689000.0 0.0 3990160000000000.0 285051000.0 0.0 0.0 1947200000000.0 205230000000000.0 226033000.0 495384000.0 0.0 257747000000000.0 22939900000000.0 0.38 [0.38]
7.94328e+17 2.24242e+16 479740000000000.0 1045060000000.0 0.0 11549100000000.0 161246000.0 0.0 3987860000000000.0 264918000.0 0.0 0.0 1944600000000.0 204077000000000.0 214875000.0 470402000.0 0.0 257556000000000.0 22924300000000.0 0.4 [0.4]
7.94328e+17 2.18443e+16 467607000000000.0 985167000000.0 0.0 11169300000000.0 149710000.0 0.0 3985620000000000.0 246285000.0 0.0 0.0 1942020000000.0 202913000000000.0 204265000.0 446656000.0 0.0 257370000000000.0 22909200000000.0 0.42 [0.42]
7.94328e+17 2.12787e+16 455651000000000.0 928375000000.0 0.0 10801200000000.0 139014000.0 0.0 3983420000000000.0 229032000.0 0.0 0.0 1939450000000.0 201738000000000.0 194174000.0 424083000.0 0.0 257188000000000.0 22894400000000.0 0.44 [0.44]
7.94328e+17 2.07275e+16 443885000000000.0 874589000000.0 0.0 10444600000000.0 129097000.0 0.0 3981270000000000.0 213055000.0 0.0 0.0 1936900000000.0 200552000000000.0 184577000.0 402626000.0 0.0 257011000000000.0 22880000000000.0 0.46 [0.46]
7.94328e+17 2.01899e+16 432293000000000.0 823617000000.0 0.0 10099000000000.0 119900000.0 0.0 3979170000000000.0 198254000.0 0.0 0.0 1934350000000.0 199355000000000.0 175450000.0 382229000.0 0.0 256838000000000.0 22865900000000.0 0.48 [0.48]
7.94328e+17 1.96659e+16 420888000000000.0 775373000000.0 0.0 9764250000000.0 111372000.0 0.0 3977120000000000.0 184538000.0 0.0 0.0 1931820000000.0 198148000000000.0 166770000.0 362842000.0 0.0 256669000000000.0 22852100000000.0 0.5 [0.5]
7.94328e+17 1.91547e+16 409654000000000.0 729680000000.0 0.0 9439900000000.0 103462000.0 0.0 3975110000000000.0 171823000.0 0.0 0.0 1929300000000.0 196928000000000.0 158515000.0 344414000.0 0.0 256504000000000.0 22838700000000.0 0.52 [0.52]
7.94328e+17 1.86562e+16 398598000000000.0 686426000000.0 0.0 9125690000000.0 96126400.0 0.0 3973150000000000.0 160033000.0 0.0 0.0 1926770000000.0 195697000000000.0 150664000.0 326898000.0 0.0 256343000000000.0 22825600000000.0 0.54 [0.54]
7.94328e+17 1.81699e+16 387723000000000.0 645526000000.0 0.0 8821320000000.0 89322500.0 0.0 3971230000000000.0 149099000.0 0.0 0.0 1924250000000.0 194454000000000.0 143198000.0 310251000.0 0.0 256186000000000.0 22812800000000.0 0.56 [0.56]
7.94328e+17 1.76957e+16 377022000000000.0 606828000000.0 0.0 8526460000000.0 83010800.0 0.0 3969350000000000.0 138953000.0 0.0 0.0 1921730000000.0 193200000000000.0 136098000.0 294429000.0 0.0 256033000000000.0 22800300000000.0 0.58 [0.58]
7.94329e+17 1.72331e+16 366498000000000.0 570228000000.0 0.0 8240870000000.0 77155800.0 0.0 3967510000000000.0 129539000.0 0.0 0.0 1919210000000.0 191933000000000.0 129345000.0 279393000.0 0.0 255883000000000.0 22788100000000.0 0.6 [0.6]
7.94329e+17 1.67819e+16 356151000000000.0 535658000000.0 0.0 7964270000000.0 71724200.0 0.0 3965710000000000.0 120799000.0 0.0 0.0 1916680000000.0 190655000000000.0 122924000.0 265104000.0 0.0 255736000000000.0 22776100000000.0 0.62 [0.62]
7.94329e+17 1.6342e+16 345986000000000.0 502999000000.0 0.0 7696480000000.0 66685200.0 0.0 3963950000000000.0 112685000.0 0.0 0.0 1914150000000.0 189367000000000.0 116818000.0 251527000.0 0.0 255594000000000.0 22764500000000.0 0.64 [0.64]
7.94329e+17 1.59124e+16 335986000000000.0 472125000000.0 0.0 7437040000000.0 62009500.0 0.0 3962230000000000.0 105147000.0 0.0 0.0 1911600000000.0 188065000000000.0 111011000.0 238624000.0 0.0 255454000000000.0 22753100000000.0 0.66 [0.66]
7.94329e+17 1.54933e+16 326157000000000.0 442975000000.0 0.0 7185770000000.0 57670500.0 0.0 3960550000000000.0 98142700.0 0.0 0.0 1909030000000.0 186751000000000.0 105489000.0 226363000.0 0.0 255317000000000.0 22741900000000.0 0.68 [0.68]
7.94329e+17 1.50844e+16 316505000000000.0 415465000000.0 0.0 6942500000000.0 53644100.0 0.0 3958900000000000.0 91634000.0 0.0 0.0 1906450000000.0 185427000000000.0 100239000.0 214715000.0 0.0 255183000000000.0 22731000000000.0 0.7 [0.7]
7.94329e+17 1.46854e+16 307025000000000.0 389500000000.0 0.0 6706940000000.0 49907200.0 0.0 3957290000000000.0 85583500.0 0.0 0.0 1903850000000.0 184091000000000.0 95246000.0 203649000.0 0.0 255053000000000.0 22720400000000.0 0.72 [0.72]
7.94329e+17 1.4296e+16 297718000000000.0 365019000000.0 0.0 6478890000000.0 46438900.0 0.0 3955720000000000.0 79957200.0 0.0 0.0 1901230000000.0 182744000000000.0 90498700.0 193136000.0 0.0 254925000000000.0 22709900000000.0 0.74 [0.74]
7.94329e+17 1.39158e+16 288576000000000.0 341923000000.0 0.0 6258040000000.0 43219100.0 0.0 3954170000000000.0 74723900.0 0.0 0.0 1898580000000.0 181386000000000.0 85984700.0 183150000.0 0.0 254800000000000.0 22699700000000.0 0.76 [0.76]
7.94329e+17 1.35448e+16 279609000000000.0 320162000000.0 0.0 6044290000000.0 40230400.0 0.0 3952660000000000.0 69855400.0 0.0 0.0 1895890000000.0 180016000000000.0 81693000.0 173664000.0 0.0 254678000000000.0 22689800000000.0 0.78 [0.78]
7.94329e+17 1.3183e+16 270822000000000.0 299674000000.0 0.0 5837490000000.0 37456000.0 0.0 3951190000000000.0 65325800.0 0.0 0.0 1893200000000.0 178639000000000.0 77613200.0 164657000.0 0.0 254558000000000.0 22680000000000.0 0.8 [0.8]
7.94329e+17 1.28296e+16 262198000000000.0 280366000000.0 0.0 5637260000000.0 34879800.0 0.0 3949740000000000.0 61108700.0 0.0 0.0 1890440000000.0 177249000000000.0 73734200.0 156101000.0 0.0 254441000000000.0 22670500000000.0 0.82 [0.82]
7.94329e+17 1.24846e+16 253742000000000.0 262186000000.0 0.0 5443470000000.0 32487600.0 0.0 3948330000000000.0 57182200.0 0.0 0.0 1887650000000.0 175850000000000.0 70046600.0 147977000.0 0.0 254326000000000.0 22661100000000.0 0.84 [0.84]
7.94329e+17 1.21477e+16 245458000000000.0 245079000000.0 0.0 5255930000000.0 30266000.0 0.0 3946950000000000.0 53525300.0 0.0 0.0 1884810000000.0 174441000000000.0 66541000.0 140262000.0 0.0 254214000000000.0 22651900000000.0 0.86 [0.86]
7.94329e+17 1.18189e+16 237345000000000.0 228988000000.0 0.0 5074490000000.0 28202600.0 0.0 3945600000000000.0 50119100.0 0.0 0.0 1881930000000.0 173023000000000.0 63208600.0 132939000.0 0.0 254104000000000.0 22643000000000.0 0.88 [0.88]
7.94328e+17 1.14977e+16 229400000000000.0 213858000000.0 0.0 4898910000000.0 26285800.0 0.0 3944270000000000.0 46945000.0 0.0 0.0 1878990000000.0 171596000000000.0 60041000.0 125985000.0 0.0 253996000000000.0 22634200000000.0 0.9 [0.9]
7.94328e+17 1.11842e+16 221630000000000.0 199645000000.0 0.0 4729080000000.0 24505200.0 0.0 3942970000000000.0 43986700.0 0.0 0.0 1876000000000.0 170160000000000.0 57030000.0 119385000.0 0.0 253890000000000.0 22625600000000.0 0.92 [0.92]
7.94328e+17 1.08781e+16 214033000000000.0 186297000000.0 0.0 4564810000000.0 22851000.0 0.0 3941700000000000.0 41229100.0 0.0 0.0 1872950000000.0 168718000000000.0 54168400.0 113120000.0 0.0 253786000000000.0 22617100000000.0 0.94 [0.94]
7.94328e+17 1.05792e+16 206607000000000.0 173768000000.0 0.0 4405960000000.0 21313800.0 0.0 3940460000000000.0 38658100.0 0.0 0.0 1869840000000.0 167268000000000.0 51449000.0 107175000.0 0.0 253685000000000.0 22608800000000.0 0.96 [0.96]
7.94328e+17 1.02873e+16 199347000000000.0 162009000000.0 0.0 4252300000000.0 19885200.0 0.0 3939240000000000.0 36259800.0 0.0 0.0 1866660000000.0 165810000000000.0 48864200.0 101533000.0 0.0 253585000000000.0 22600700000000.0 0.98 [0.98]
7.94328e+17 1.00022e+16 192249000000000.0 150977000000.0 0.0 4103720000000.0 18557300.0 0.0 3938050000000000.0 34022400.0 0.0 0.0 1863400000000.0 164345000000000.0 46407800.0 96179000.0 0.0 253487000000000.0 22592700000000.0 1.0 [1.0]
