# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2.88403e+16 1.04324e+16 728711000000.0 4591490000.0 0.0 77532100000.0 2323060.0 0.0 1492590000000.0 11601400.0 0.0 0.0 1006230000.0 125646000000.0 311421000.0 688679.0 0.0 122482000000.0 10998200000.0 0.06 [0.06]
2.88403e+16 1.01368e+16 717479000000.0 4364510000.0 0.0 74998100000.0 2130930.0 0.0 1490890000000.0 10703200.0 0.0 0.0 998716000.0 124697000000.0 294378000.0 648971.0 0.0 121634000000.0 10917400000.0 0.08 [0.08]
2.88403e+16 9850550000000000.0 706472000000.0 4149080000.0 0.0 72540800000.0 1954810.0 0.0 1489230000000.0 9877920.0 0.0 0.0 991439000.0 123778000000.0 278238000.0 611769.0 0.0 120811000000.0 10839000000.0 0.1 [0.1]
2.88403e+16 9571740000000000.0 695631000000.0 3943790000.0 0.0 70140400000.0 1792690.0 0.0 1487590000000.0 9118080.0 0.0 0.0 984350000.0 122883000000.0 262747000.0 576868.0 0.0 120009000000.0 10762700000.0 0.12 [0.12]
2.88403e+16 9300750000000000.0 684979000000.0 3748510000.0 0.0 67798100000.0 1643520.0 0.0 1485970000000.0 8419150.0 0.0 0.0 977458000.0 122011000000.0 247869000.0 544134.0 0.0 119228000000.0 10688500000.0 0.14 [0.14]
2.88403e+16 9036350000000000.0 674478000000.0 3562320000.0 0.0 65502700000.0 1505970.0 0.0 1484380000000.0 7775280.0 0.0 0.0 970732000.0 121160000000.0 233487000.0 513402.0 0.0 118466000000.0 10616000000.0 0.16 [0.16]
2.88403e+16 8780730000000000.0 664195000000.0 3385810000.0 0.0 63281300000.0 1380090.0 0.0 1482820000000.0 7183340.0 0.0 0.0 964228000.0 120336000000.0 219938000.0 484576.0 0.0 117727000000.0 10546000000.0 0.18 [0.18]
2.88403e+16 8531510000000000.0 654064000000.0 3217630000.0 0.0 61105200000.0 1264040.0 0.0 1481280000000.0 6637940.0 0.0 0.0 957886000.0 119532000000.0 206850000.0 457499.0 0.0 117006000000.0 10477700000.0 0.2 [0.2]
2.88403e+16 8288930000000000.0 644097000000.0 3057590000.0 0.0 58978100000.0 1157230.0 0.0 1479770000000.0 6135530.0 0.0 0.0 951711000.0 118749000000.0 194275000.0 432064.0 0.0 116304000000.0 10411100000.0 0.22 [0.22]
2.88403e+16 8053120000000000.0 634296000000.0 2905410000.0 0.0 56903500000.0 1059070.0 0.0 1478290000000.0 5672700.0 0.0 0.0 945708000.0 117987000000.0 182261000.0 408166.0 0.0 115620000000.0 10346500000.0 0.24 [0.24]
2.88403e+16 7823040000000000.0 624644000000.0 2760500000.0 0.0 54865700000.0 968482.0 0.0 1476830000000.0 5246100.0 0.0 0.0 939849000.0 117242000000.0 170606000.0 385702.0 0.0 114953000000.0 10283400000.0 0.26 [0.26]
2.88403e+16 7598320000000000.0 615125000000.0 2622400000.0 0.0 52863500000.0 884924.0 0.0 1475390000000.0 4852550.0 0.0 0.0 934124000.0 116514000000.0 159335000.0 364572.0 0.0 114300000000.0 10221700000.0 0.28 [0.28]
2.88403e+16 7379520000000000.0 605768000000.0 2491150000.0 0.0 50901300000.0 807997.0 0.0 1473980000000.0 4489900.0 0.0 0.0 928550000.0 115803000000.0 148481000.0 344705.0 0.0 113665000000.0 10161600000.0 0.3 [0.3]
2.88403e+16 7166220000000000.0 596559000000.0 2366320000.0 0.0 48976100000.0 737159.0 0.0 1472590000000.0 4155460.0 0.0 0.0 923114000.0 115110000000.0 138036000.0 326014.0 0.0 113045000000.0 10103100000.0 0.32 [0.32]
2.88403e+16 6956690000000000.0 587454000000.0 2247170000.0 0.0 47064900000.0 671502.0 0.0 1471220000000.0 3846550.0 0.0 0.0 917773000.0 114427000000.0 127783000.0 308416.0 0.0 112436000000.0 10045600000.0 0.34 [0.34]
2.88403e+16 6751390000000000.0 578484000000.0 2133770000.0 0.0 45168900000.0 610735.0 0.0 1469860000000.0 3561560.0 0.0 0.0 912536000.0 113757000000.0 117752000.0 291853.0 0.0 111839000000.0 9989160000.0 0.36 [0.36]
2.88403e+16 6549540000000000.0 569631000000.0 2025710000.0 0.0 43278300000.0 554372.0 0.0 1468520000000.0 3298450.0 0.0 0.0 907386000.0 113096000000.0 107892000.0 276257.0 0.0 111252000000.0 9933700000.0 0.38 [0.38]
2.88403e+16 6352860000000000.0 560987000000.0 1923510000.0 0.0 41404000000.0 502332.0 0.0 1467210000000.0 3056500.0 0.0 0.0 902366000.0 112450000000.0 98289400.0 261595.0 0.0 110680000000.0 9879660000.0 0.4 [0.4]
2.88403e+16 6156270000000000.0 552371000000.0 1825490000.0 0.0 39490400000.0 453494.0 0.0 1465890000000.0 2832240.0 0.0 0.0 897345000.0 111802000000.0 88615900.0 247766.0 0.0 110109000000.0 9825620000.0 0.42 [0.42]
2.88403e+16 5961260000000000.0 543863000000.0 1732170000.0 0.0 37548200000.0 407920.0 0.0 1464590000000.0 2625090.0 0.0 0.0 892363000.0 111156000000.0 79025400.0 234740.0 0.0 109543000000.0 9772030000.0 0.44 [0.44]
2.88403e+16 5765850000000000.0 535487000000.0 1643460000.0 0.0 35526400000.0 364812.0 0.0 1463290000000.0 2434190.0 0.0 0.0 887365000.0 110504000000.0 69218600.0 222486.0 0.0 108977000000.0 9718280000.0 0.46 [0.46]
2.88403e+16 5564590000000000.0 527130000000.0 1558470000.0 0.0 33339800000.0 323170.0 0.0 1461960000000.0 2257490.0 0.0 0.0 882214000.0 109826000000.0 58885000.0 210947.0 0.0 108396000000.0 9662960000.0 0.48 [0.48]
2.88403e+16 5354510000000000.0 518938000000.0 1478180000.0 0.0 30882600000.0 282124.0 0.0 1460610000000.0 2095500.0 0.0 0.0 876827000.0 109107000000.0 47779600.0 200134.0 0.0 107791000000.0 9605170000.0 0.5 [0.5]
2.88403e+16 3867060000000000.0 482042000000.0 1126220000.0 0.0 8920120000.0 75975.8 0.0 1455570000000.0 1868860.0 0.0 0.0 838625000.0 102904000000.0 193708.0 190067.0 0.0 103426000000.0 9200520000.0 0.52 [0.52]
2.88403e+16 3712960000000000.0 472016000000.0 1059320000.0 0.0 8167830000.0 66651.9 0.0 1454590000000.0 1722020.0 0.0 0.0 834684000.0 102288000000.0 158238.0 180236.0 0.0 102945000000.0 9158430000.0 0.54 [0.54]
2.88403e+16 3570680000000000.0 462270000000.0 997992000.0 0.0 7537890000.0 58931.8 0.0 1453640000000.0 1586790.0 0.0 0.0 831039000.0 101716000000.0 136574.0 170942.0 0.0 102500000000.0 9119520000.0 0.56 [0.56]
2.88403e+16 3439300000000000.0 452862000000.0 941745000.0 0.0 6997050000.0 52414.1 0.0 1452730000000.0 1462920.0 0.0 0.0 827671000.0 101185000000.0 122072.0 162173.0 0.0 102089000000.0 9083570000.0 0.58 [0.58]
2.88403e+16 3316330000000000.0 443708000000.0 889635000.0 0.0 6520850000.0 46810.2 0.0 1451850000000.0 1349150.0 0.0 0.0 824515000.0 100686000000.0 111455.0 153888.0 0.0 101704000000.0 9049910000.0 0.6 [0.6]
2.88403e+16 3198900000000000.0 434645000000.0 840639000.0 0.0 6093030000.0 41923.9 0.0 1450990000000.0 1243910.0 0.0 0.0 821499000.0 100204000000.0 103132.0 146041.0 0.0 101337000000.0 9017750000.0 0.62 [0.62]
2.88403e+16 3087920000000000.0 425793000000.0 794964000.0 0.0 5707220000.0 37648.7 0.0 1450160000000.0 1147180.0 0.0 0.0 818645000.0 99744300000.0 96297.2 138623.0 0.0 100989000000.0 8987350000.0 0.64 [0.64]
2.88403e+16 2982320000000000.0 417094000000.0 752084000.0 0.0 5356140000.0 33882.6 0.0 1449360000000.0 1058040.0 0.0 0.0 815927000.0 99302800000.0 90470.3 131602.0 0.0 100659000000.0 8958430000.0 0.66 [0.66]
2.88403e+16 2880150000000000.0 408421000000.0 711383000.0 0.0 5033120000.0 30540.6 0.0 1448580000000.0 975350.0 0.0 0.0 813294000.0 98869200000.0 85331.3 124942.0 0.0 100339000000.0 8930440000.0 0.68 [0.68]
2.88403e+16 2782810000000000.0 399910000000.0 673185000.0 0.0 4736420000.0 27575.9 0.0 1447820000000.0 899239.0 0.0 0.0 810783000.0 98451300000.0 80712.6 118638.0 0.0 100034000000.0 8903770000.0 0.7 [0.7]
2.88403e+16 2689780000000000.0 391545000000.0 637256000.0 0.0 4463070000.0 24938.8 0.0 1447090000000.0 829108.0 0.0 0.0 808381000.0 98047100000.0 76493.0 112667.0 0.0 99743300000.0 8878290000.0 0.72 [0.72]
2.88403e+16 2600170000000000.0 383259000000.0 603211000.0 0.0 4208980000.0 22579.4 0.0 1446380000000.0 764276.0 0.0 0.0 806065000.0 97651900000.0 72587.9 107006.0 0.0 99463000000.0 8853750000.0 0.74 [0.74]
2.88403e+16 2513700000000000.0 375049000000.0 570953000.0 0.0 3972600000.0 20466.3 0.0 1445690000000.0 704332.0 0.0 0.0 803826000.0 97264300000.0 68943.9 101635.0 0.0 99192700000.0 8830080000.0 0.76 [0.76]
2.88403e+16 2430780000000000.0 366971000000.0 540527000.0 0.0 3752740000.0 18572.9 0.0 1445010000000.0 649079.0 0.0 0.0 801677000.0 96886900000.0 65527.3 96545.2 0.0 98933400000.0 8807370000.0 0.78 [0.78]
2.88403e+16 2350490000000000.0 358945000000.0 511578000.0 0.0 3546600000.0 16867.9 0.0 1444360000000.0 597951.0 0.0 0.0 799593000.0 96514800000.0 62306.6 91713.3 0.0 98682500000.0 8785410000.0 0.8 [0.8]
2.88403e+16 2273850000000000.0 351099000000.0 484417000.0 0.0 3355270000.0 15340.2 0.0 1443730000000.0 550944.0 0.0 0.0 797601000.0 96153900000.0 59269.8 87135.8 0.0 98443100000.0 8764430000.0 0.82 [0.82]
2.88403e+16 2199500000000000.0 343298000000.0 458526000.0 0.0 3175010000.0 13959.4 0.0 1443110000000.0 507439.0 0.0 0.0 795666000.0 95796700000.0 56393.0 82788.3 0.0 98210900000.0 8744110000.0 0.84 [0.84]
2.88403e+16 2128070000000000.0 335625000000.0 434049000.0 0.0 3006100000.0 12714.3 0.0 1442510000000.0 467354.0 0.0 0.0 793804000.0 95447200000.0 53668.0 78664.5 0.0 97988000000.0 8724580000.0 0.86 [0.86]
2.88403e+16 2059040000000000.0 328039000000.0 410818000.0 0.0 2847280000.0 11589.2 0.0 1441930000000.0 430340.0 0.0 0.0 792001000.0 95102300000.0 51082.8 74749.4 0.0 97772600000.0 8705730000.0 0.88 [0.88]
2.88403e+16 1992310000000000.0 320539000000.0 388759000.0 0.0 2697760000.0 10572.5 0.0 1441370000000.0 396135.0 0.0 0.0 790256000.0 94761400000.0 48628.4 71031.8 0.0 97564600000.0 8687510000.0 0.9 [0.9]
2.88403e+16 1927920000000000.0 313140000000.0 367856000.0 0.0 2557120000.0 9666.24 0.0 1440820000000.0 364264.0 0.0 0.0 788568000.0 94425000000.0 46298.1 67502.5 0.0 97363900000.0 8669940000.0 0.92 [0.92]
2.88403e+16 1865870000000000.0 305855000000.0 348037000.0 0.0 2424490000.0 8854.71 0.0 1440290000000.0 334742.0 0.0 0.0 786938000.0 94093700000.0 44084.1 64151.9 0.0 97170700000.0 8653020000.0 0.94 [0.94]
2.88403e+16 1805980000000000.0 298673000000.0 329230000.0 0.0 2299310000.0 8117.59 0.0 1439770000000.0 307644.0 0.0 0.0 785362000.0 93766500000.0 41980.1 60970.2 0.0 96984300000.0 8636710000.0 0.96 [0.96]
2.88403e+16 1748180000000000.0 291596000000.0 311381000.0 0.0 2181060000.0 7446.52 0.0 1439270000000.0 282788.0 0.0 0.0 783837000.0 93442800000.0 39979.8 57948.4 0.0 96804500000.0 8620980000.0 0.98 [0.98]
2.88403e+16 1692630000000000.0 284656000000.0 294478000.0 0.0 2069300000.0 6835.07 0.0 1438780000000.0 260035.0 0.0 0.0 782370000.0 93125000000.0 38078.5 55080.0 0.0 96631900000.0 8605880000.0 1.0 [1.0]
