# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
74131000000000.0 181360000000000.0 6083320000.0 357282000.0 15516.4 1679960.0 0.0 4208440000.0 8381550.0 0.0 0.0 796263000.0 28512900.0 152325.0 1053.81 -0.94 3.987 [-0.94]
74131000000000.0 174755000000000.0 5924130000.0 334792000.0 13791.9 1512720.0 0.0 4201820000.0 7517610.0 0.0 0.0 776857000.0 26539900.0 138509.0 944.379 -0.92 3.985 [-0.92]
74131000000000.0 168429000000000.0 5770790000.0 313859000.0 12273.1 1362980.0 0.0 4195120000.0 6746940.0 0.0 0.0 758198000.0 24718000.0 126052.0 847.43 -0.9 3.984 [-0.9]
74131000000000.0 162368000000000.0 5623090000.0 294369000.0 10934.3 1228840.0 0.0 4188360000.0 6059120.0 0.0 0.0 740260000.0 23035200.0 114813.0 761.434 -0.88 3.982 [-0.88]
74131000000000.0 156560000000000.0 5480780000.0 276214000.0 9752.7 1108570.0 0.0 4181530000.0 5444840.0 0.0 0.0 723013000.0 21479800.0 104665.0 685.048 -0.86 3.981 [-0.86]
74131000000000.0 150994000000000.0 5343650000.0 259295000.0 8708.78 1000690.0 0.0 4174640000.0 4895920.0 0.0 0.0 706430000.0 20041500.0 95493.0 617.114 -0.84 3.98 [-0.84]
74131000000000.0 145657000000000.0 5211480000.0 243520000.0 7785.38 903851.0 0.0 4167710000.0 4405080.0 0.0 0.0 690482000.0 18710400.0 87197.2 556.612 -0.82 3.978 [-0.82]
74131000000000.0 140539000000000.0 5084070000.0 228806000.0 6967.74 816866.0 0.0 4160730000.0 3965920.0 0.0 0.0 675146000.0 17478200.0 79687.9 502.666 -0.8 3.977 [-0.8]
74131000000000.0 135611000000000.0 4960700000.0 215021000.0 6241.26 738506.0 0.0 4153690000.0 3571860.0 0.0 0.0 660332000.0 16332400.0 72870.8 454.398 -0.78 3.976 [-0.78]
74131000000000.0 130922000000000.0 4842730000.0 202255000.0 5599.69 668366.0 0.0 4146670000.0 3220550.0 0.0 0.0 646204000.0 15278600.0 66716.6 411.445 -0.76 3.974 [-0.76]
74131000000000.0 126403000000000.0 4728440000.0 190281000.0 5028.21 605085.0 0.0 4139600000.0 2904830.0 0.0 0.0 632553000.0 14297400.0 61119.5 372.908 -0.74 3.973 [-0.74]
74131000000000.0 122066000000000.0 4618160000.0 179091000.0 4519.94 548099.0 0.0 4132510000.0 2621660.0 0.0 0.0 619418000.0 13386800.0 56036.5 338.373 -0.72 3.972 [-0.72]
74131000000000.0 117902000000000.0 4511730000.0 168629000.0 4067.4 496752.0 0.0 4125400000.0 2367520.0 0.0 0.0 606779000.0 12541300.0 51416.7 307.388 -0.7 3.97 [-0.7]
74131000000000.0 113903000000000.0 4408970000.0 158842000.0 3664.01 450455.0 0.0 4118290000.0 2139290.0 0.0 0.0 594614000.0 11755800.0 47214.4 279.552 -0.68 3.969 [-0.68]
74131000000000.0 110062000000000.0 4309750000.0 149684000.0 3304.08 408688.0 0.0 4111170000.0 1934210.0 0.0 0.0 582904000.0 11025500.0 43389.0 254.518 -0.66 3.968 [-0.66]
74131000000000.0 106356000000000.0 4213490000.0 141076000.0 2981.84 370900.0 0.0 4104020000.0 1749400.0 0.0 0.0 571583000.0 10343600.0 39897.0 231.93 -0.64 3.966 [-0.64]
74131000000000.0 102810000000000.0 4120900000.0 133046000.0 2694.41 336854.0 0.0 4096920000.0 1583550.0 0.0 0.0 560730000.0 9711610.0 36720.1 211.615 -0.62 3.965 [-0.62]
74131000000000.0 99416300000000.0 4031800000.0 125551000.0 2437.69 306152.0 0.0 4089850000.0 1434590.0 0.0 0.0 550324000.0 9125310.0 33826.9 193.317 -0.6 3.964 [-0.6]
74131000000000.0 96138500000000.0 3945260000.0 118493000.0 2207.07 278320.0 0.0 4082770000.0 1300070.0 0.0 0.0 540255000.0 8576680.0 31179.1 176.748 -0.58 3.962 [-0.58]
74131000000000.0 92986300000000.0 3861570000.0 111873000.0 2000.19 253137.0 0.0 4075710000.0 1178820.0 0.0 0.0 530556000.0 8065140.0 28759.4 161.76 -0.56 3.961 [-0.56]
74131000000000.0 89954100000000.0 3780610000.0 105660000.0 1814.43 230339.0 0.0 4068680000.0 1069480.0 0.0 0.0 521210000.0 7587920.0 26546.3 148.19 -0.54 3.96 [-0.54]
74131000000000.0 87036600000000.0 3702260000.0 99827400.0 1647.46 209688.0 0.0 4061670000.0 970820.0 0.0 0.0 512204000.0 7142440.0 24520.8 135.888 -0.52 3.958 [-0.52]
74131000000000.0 84228600000000.0 3626410000.0 94348200.0 1497.23 190973.0 0.0 4054700000.0 881737.0 0.0 0.0 503523000.0 6726350.0 22665.5 124.726 -0.5 3.957 [-0.5]
74131000000000.0 81525700000000.0 3552960000.0 89199100.0 1361.92 174003.0 0.0 4047760000.0 801259.0 0.0 0.0 495154000.0 6337480.0 20964.9 114.586 -0.48 3.956 [-0.48]
74131000000000.0 78923000000000.0 3481810000.0 84357900.0 1239.94 158607.0 0.0 4040860000.0 728513.0 0.0 0.0 487084000.0 5973830.0 19404.8 105.367 -0.46 3.954 [-0.46]
74131000000000.0 76416400000000.0 3412850000.0 79804400.0 1129.86 144632.0 0.0 4034010000.0 662717.0 0.0 0.0 479302000.0 5633580.0 17972.8 96.9749 -0.44 3.953 [-0.44]
74131000000000.0 74001500000000.0 3346000000.0 75519300.0 1030.43 131940.0 0.0 4027200000.0 603174.0 0.0 0.0 471795000.0 5315010.0 16657.2 89.3289 -0.42 3.952 [-0.42]
74131000000000.0 71674900000000.0 3281170000.0 71485600.0 940.537 120409.0 0.0 4020440000.0 549262.0 0.0 0.0 464553000.0 5016680.0 15447.9 82.3563 -0.4 3.95 [-0.4]
74131000000000.0 69432400000000.0 3218280000.0 67686400.0 859.186 109926.0 0.0 4013730000.0 500419.0 0.0 0.0 457565000.0 4737010.0 14335.3 75.991 -0.38 3.949 [-0.38]
74131000000000.0 67270600000000.0 3157240000.0 64106600.0 785.499 100392.0 0.0 4007080000.0 456145.0 0.0 0.0 450820000.0 4474720.0 13311.2 70.175 -0.36 3.948 [-0.36]
74131000000000.0 65186100000000.0 3097980000.0 60732300.0 718.695 91717.7 0.0 4000480000.0 415990.0 0.0 0.0 444309000.0 4228620.0 12367.7 64.8558 -0.34 3.946 [-0.34]
74131000000000.0 63175700000000.0 3040420000.0 57550200.0 658.077 83821.4 0.0 3993950000.0 379552.0 0.0 0.0 438023000.0 3997560.0 11497.9 59.9867 -0.32 3.945 [-0.32]
74131000000000.0 61236300000000.0 2984500000.0 54548300.0 603.023 76630.3 0.0 3987470000.0 346470.0 0.0 0.0 431952000.0 3780520.0 10695.6 0.0 -0.3 3.944 [-0.3]
74131000000000.0 59365100000000.0 2930150000.0 51715300.0 552.982 70078.9 0.0 3981060000.0 316419.0 0.0 0.0 426089000.0 3576550.0 9955.08 0.0 -0.28 3.942 [-0.28]
74131000000000.0 57551400000000.0 2877070000.0 49030800.0 507.374 64094.9 0.0 3974690000.0 289052.0 0.0 0.0 420401000.0 3383910.0 9270.01 0.0 -0.26 3.941 [-0.26]
74131000000000.0 55808200000000.0 2825660000.0 46504900.0 465.93 58650.6 0.0 3968410000.0 264221.0 0.0 0.0 414928000.0 3203430.0 8637.87 0.0 -0.24 3.94 [-0.24]
74131000000000.0 54125000000000.0 2775640000.0 44118200.0 0.0 53684.3 0.0 3962200000.0 241630.0 0.0 0.0 409639000.0 3033520.0 8053.24 0.0 -0.22 3.938 [-0.22]
74131000000000.0 52499400000000.0 2726940000.0 41862300.0 0.0 49152.1 0.0 3956060000.0 221067.0 0.0 0.0 404526000.0 2873460.0 7512.2 0.0 -0.2 3.937 [-0.2]
74131000000000.0 50929100000000.0 2679500000.0 39729100.0 0.0 45014.5 0.0 3950000000.0 202340.0 0.0 0.0 399583000.0 2722620.0 7011.19 0.0 -0.18 3.935 [-0.18]
74131000000000.0 49417400000000.0 2633470000.0 37717600.0 0.0 41242.3 0.0 3944020000.0 185308.0 0.0 0.0 394821000.0 2580820.0 6547.55 0.0 -0.16 3.934 [-0.16]
74131000000000.0 47951000000000.0 2588420000.0 35808000.0 0.0 37789.5 0.0 3938100000.0 169752.0 0.0 0.0 390197000.0 2446600.0 6117.12 0.0 -0.14 3.933 [-0.14]
74131000000000.0 46533400000000.0 2544500000.0 34000400.0 0.0 34633.9 0.0 3932250000.0 155565.0 0.0 0.0 385723000.0 2319900.0 5717.82 0.0 -0.12 3.931 [-0.12]
74131000000000.0 45163000000000.0 2501650000.0 32288900.0 0.0 31749.0 0.0 3926480000.0 142620.0 0.0 0.0 381395000.0 2200250.0 5347.19 0.0 -0.1 3.93 [-0.1]
74131000000000.0 43837700000000.0 2459850000.0 30667900.0 0.0 29110.6 0.0 3920790000.0 130804.0 0.0 0.0 377207000.0 2087190.0 5002.98 0.0 -0.08 3.928 [-0.08]
74131000000000.0 42556000000000.0 2419040000.0 29132100.0 0.0 26696.9 0.0 3915170000.0 120014.0 0.0 0.0 373152000.0 1980290.0 4683.12 0.0 -0.06 3.927 [-0.06]
74131000000000.0 41315900000000.0 2379180000.0 27676600.0 0.0 24488.1 0.0 3909620000.0 110155.0 0.0 0.0 369227000.0 1879200.0 4385.72 0.0 -0.04 3.925 [-0.04]
74131000000000.0 40116000000000.0 2340240000.0 26296800.0 0.0 22466.0 0.0 3904160000.0 101144.0 0.0 0.0 365426000.0 1783520.0 4109.05 0.0 -0.02 3.924 [-0.02]
74131000000000.0 38954800000000.0 2302190000.0 24988300.0 0.0 20614.4 0.0 3898770000.0 92904.0 0.0 0.0 361745000.0 1692940.0 3851.54 0.0 -0.0 3.922 [-0.0]
74131000000000.0 37831000000000.0 2264990000.0 23747400.0 0.0 18919.1 0.0 3893460000.0 85365.9 0.0 0.0 358180000.0 1607290.0 3611.74 0.0 0.02 3.921 [0.02]
74131000000000.0 36742600000000.0 2228600000.0 22569900.0 0.0 17365.2 0.0 3888230000.0 78467.0 0.0 0.0 354725000.0 1525960.0 3388.3 0.0 0.04 3.919 [0.04]
74131000000000.0 35688700000000.0 2193000000.0 21452500.0 0.0 15941.1 0.0 3883080000.0 72150.5 0.0 0.0 351377000.0 1448870.0 3180.0 0.0 0.06 3.918 [0.06]
74131000000000.0 34668000000000.0 2158150000.0 20391800.0 0.0 14635.7 0.0 3878000000.0 66365.3 0.0 0.0 348132000.0 1375740.0 2985.72 0.0 0.08 3.916 [0.08]
74131000000000.0 33679000000000.0 2124030000.0 19384800.0 0.0 13438.6 0.0 3873000000.0 61064.2 0.0 0.0 344987000.0 1306310.0 2804.44 0.0 0.1 3.914 [0.1]
74131000000000.0 32720400000000.0 2090600000.0 18428100.0 0.0 12340.3 0.0 3868080000.0 56204.6 0.0 0.0 341935000.0 1240290.0 2635.18 0.0 0.12 3.913 [0.12]
74131000000000.0 31788700000000.0 2057740000.0 17517400.0 0.0 11331.5 0.0 3863220000.0 51742.4 0.0 0.0 338967000.0 1177470.0 2476.96 0.0 0.14 3.911 [0.14]
74131000000000.0 30891100000000.0 2025740000.0 16656400.0 0.0 10408.3 0.0 3858470000.0 47660.7 0.0 0.0 336106000.0 1118040.0 2329.35 0.0 0.16 3.909 [0.16]
74131000000000.0 30018300000000.0 1994270000.0 15836400.0 0.0 9559.85 0.0 3853780000.0 43909.8 0.0 0.0 333323000.0 1061390.0 2191.25 0.0 0.18 3.908 [0.18]
74131000000000.0 29171600000000.0 1963390000.0 15056800.0 0.0 8780.73 0.0 3849170000.0 40465.9 0.0 0.0 330620000.0 1007460.0 2062.06 0.0 0.2 3.906 [0.2]
74131000000000.0 28350400000000.0 1933100000.0 14315800.0 0.0 8065.31 0.0 3844630000.0 37303.6 0.0 0.0 327998000.0 956121.0 1941.19 0.0 0.22 3.904 [0.22]
74131000000000.0 27553800000000.0 1903370000.0 13611400.0 0.0 7408.19 0.0 3840160000.0 34398.4 0.0 0.0 325452000.0 907211.0 1828.03 0.0 0.24 3.902 [0.24]
74131000000000.0 26780800000000.0 1874180000.0 12941500.0 0.0 6804.49 0.0 3835780000.0 31728.7 0.0 0.0 322979000.0 860593.0 1722.06 0.0 0.26 3.9 [0.26]
74131000000000.0 26030500000000.0 1845510000.0 12304500.0 0.0 6249.75 0.0 3831460000.0 29274.4 0.0 0.0 320578000.0 816135.0 1622.76 0.0 0.28 3.898 [0.28]
74131000000000.0 25302200000000.0 1817340000.0 11698600.0 0.0 5739.89 0.0 3827220000.0 27017.5 0.0 0.0 318245000.0 773707.0 1529.7 0.0 0.3 3.896 [0.3]
74131000000000.0 24595000000000.0 1789670000.0 11122300.0 0.0 5271.16 0.0 3823050000.0 24941.5 0.0 0.0 315979000.0 733192.0 1442.43 0.0 0.32 3.894 [0.32]
74131000000000.0 23908000000000.0 1762460000.0 10574000.0 0.0 4840.16 0.0 3818950000.0 23031.1 0.0 0.0 313775000.0 694476.0 1360.58 0.0 0.34 3.892 [0.34]
74131000000000.0 23240700000000.0 1735710000.0 10052200.0 0.0 4443.77 0.0 3814920000.0 21272.7 0.0 0.0 311633000.0 657456.0 1283.76 0.0 0.36 3.89 [0.36]
74131000000000.0 22592200000000.0 1709400000.0 9555800.0 0.0 4079.14 0.0 3810960000.0 19653.7 0.0 0.0 309550000.0 622031.0 1211.65 0.0 0.38 3.888 [0.38]
74131000000000.0 21960400000000.0 1683460000.0 9082610.0 0.0 3743.3 0.0 3807060000.0 18161.1 0.0 0.0 307518000.0 588043.0 1143.89 0.0 0.4 3.885 [0.4]
74131000000000.0 21347600000000.0 1657990000.0 8633060.0 0.0 3434.56 0.0 3803240000.0 16787.5 0.0 0.0 305546000.0 555528.0 1080.28 0.0 0.42 3.883 [0.42]
74131000000000.0 20751500000000.0 1632930000.0 8205200.0 0.0 3150.35 0.0 3799480000.0 15521.7 0.0 0.0 303626000.0 524334.0 1020.49 0.0 0.44 3.88 [0.44]
74131000000000.0 20170400000000.0 1608200000.0 7797370.0 0.0 2888.44 0.0 3795780000.0 14353.9 0.0 0.0 301752000.0 494337.0 964.272 0.0 0.46 3.878 [0.46]
74131000000000.0 19606000000000.0 1583910000.0 7409760.0 0.0 2647.4 0.0 3792160000.0 13278.2 0.0 0.0 299930000.0 465529.0 911.426 0.0 0.48 3.875 [0.48]
74131000000000.0 19056400000000.0 1559980000.0 7040800.0 0.0 2425.42 0.0 3788590000.0 12286.0 0.0 0.0 298154000.0 437851.0 861.712 0.0 0.5 3.872 [0.5]
74131000000000.0 18521000000000.0 1536400000.0 6689570.0 0.0 2220.81 0.0 3785090000.0 11370.7 0.0 0.0 296422000.0 411158.0 814.934 0.0 0.52 3.869 [0.52]
74131000000000.0 18001100000000.0 1513280000.0 6356140.0 0.0 2032.49 0.0 3781660000.0 10527.5 0.0 0.0 294739000.0 385479.0 770.938 0.0 0.54 3.866 [0.54]
74131000000000.0 17491900000000.0 1490380000.0 6037770.0 0.0 1858.43 0.0 3778270000.0 9747.85 0.0 0.0 293087000.0 360567.0 729.48 0.0 0.56 3.862 [0.56]
74131000000000.0 16993000000000.0 1467730000.0 5733920.0 0.0 1697.54 0.0 3774920000.0 9026.98 0.0 0.0 291465000.0 336370.0 690.41 0.0 0.58 3.859 [0.58]
74131000000000.0 16507100000000.0 1445480000.0 5445400.0 0.0 1549.11 0.0 3771640000.0 8362.48 0.0 0.0 289884000.0 312897.0 653.634 0.0 0.6 3.855 [0.6]
74131000000000.0 16031800000000.0 1423540000.0 5170750.0 0.0 1411.91 0.0 3768410000.0 7748.81 0.0 0.0 288333000.0 290055.0 618.984 0.0 0.62 3.851 [0.62]
74131000000000.0 15566000000000.0 1401910000.0 4909280.0 0.0 1284.87 0.0 3765230000.0 7181.97 0.0 0.0 286811000.0 267703.0 586.331 0.0 0.64 3.846 [0.64]
74131000000000.0 15107600000000.0 1380560000.0 4660220.0 0.0 1166.69 0.0 3762090000.0 6658.37 0.0 0.0 285308000.0 245543.0 555.559 0.0 0.66 3.841 [0.66]
74131000000000.0 14655700000000.0 1359500000.0 4423080.0 0.0 1056.67 0.0 3758980000.0 6174.67 0.0 0.0 283821000.0 223560.0 526.557 0.0 0.68 3.835 [0.68]
74131000000000.0 14208100000000.0 1338700000.0 4197260.0 0.0 953.787 0.0 3755900000.0 5727.8 0.0 0.0 282342000.0 201543.0 499.224 0.0 0.7 3.829 [0.7]
74131000000000.0 13761500000000.0 1318160000.0 3982200.0 0.0 856.897 0.0 3752830000.0 5315.03 0.0 0.0 280858000.0 179190.0 473.472 0.0 0.72 3.821 [0.72]
74131000000000.0 9831470000000.0 1227560000.0 3038310.0 0.0 210.752 0.0 3739470000.0 4825.88 0.0 0.0 264711000.0 571.934 453.075 0.0 0.74 3.449 [0.74]
74131100000000.0 9421930000000.0 1201080000.0 2849670.0 0.0 183.343 0.0 3736990000.0 4445.92 0.0 0.0 263069000.0 443.308 429.706 0.0 0.76 3.427 [0.76]
74131000000000.0 9055680000000.0 1175940000.0 2680840.0 0.0 161.389 0.0 3734600000.0 4098.29 0.0 0.0 261600000.0 372.322 407.65 0.0 0.78 3.408 [0.78]
74131000000000.0 8721020000000.0 1151860000.0 2527430.0 0.0 143.103 0.0 3732330000.0 3780.4 0.0 0.0 260256000.0 327.08 386.843 0.0 0.8 3.392 [0.8]
74131000000000.0 8407010000000.0 1128320000.0 2385060.0 0.0 127.469 0.0 3730120000.0 3487.3 0.0 0.0 258986000.0 295.287 367.154 0.0 0.82 3.376 [0.82]
74131000000000.0 8109590000000.0 1105180000.0 2252070.0 0.0 113.926 0.0 3727980000.0 3216.77 0.0 0.0 257774000.0 271.251 348.515 0.0 0.84 3.362 [0.84]
74131000000000.0 7828250000000.0 1082540000.0 2128010.0 0.0 102.115 0.0 3725910000.0 2967.68 0.0 0.0 256618000.0 252.055 330.88 0.0 0.86 3.348 [0.86]
74131000000000.0 7560910000000.0 1060320000.0 2011880.0 0.0 91.7444 0.0 3723910000.0 2738.14 0.0 0.0 255509000.0 236.019 314.188 0.0 0.88 3.335 [0.88]
74131000000000.0 7304480000000.0 1038350000.0 1902360.0 0.0 82.5765 0.0 3721960000.0 2525.87 0.0 0.0 254433000.0 222.137 298.366 0.0 0.9 3.322 [0.9]
74131000000000.0 7058820000000.0 1016680000.0 1799200.0 0.0 74.4485 0.0 3720070000.0 2329.83 0.0 0.0 253390000.0 209.807 283.373 0.0 0.92 3.309 [0.92]
74131000000000.0 6822610000000.0 995228000.0 1701710.0 0.0 67.2134 0.0 3718220000.0 2148.59 0.0 0.0 252374000.0 198.639 269.156 0.0 0.94 3.297 [0.94]
74131000000000.0 6596660000000.0 974143000.0 1609940.0 0.0 60.7669 0.0 3716440000.0 1981.5 0.0 0.0 251390000.0 188.385 255.685 0.0 0.96 3.285 [0.96]
74131000000000.0 6379400000000.0 953323000.0 1523240.0 0.0 55.0035 0.0 3714710000.0 1827.17 0.0 0.0 250431000.0 178.866 242.91 0.0 0.98 3.273 [0.98]
74131000000000.0 6170280000000.0 932763000.0 1441260.0 0.0 49.8408 0.0 3713030000.0 1684.61 0.0 0.0 249493000.0 169.965 230.792 0.0 1.0 3.261 [1.0]
