# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 O+5 O+6 Si+ Si+2 Si+3 log_nH log_Z parameters
158489000000000.0 9.26326e+20 208086000000.0 72368300000000.0 4208360000000000.0 1.41796e+17 3.16455e+16 3209510000.0 3705560000000.0 191492000000000.0 -2.94 0.88 [-2.94,0.88]
158489000000000.0 1.25145e+21 210651000000.0 73670700000000.0 4713230000000000.0 2.16767e+17 4.20169e+16 3249950000.0 3938590000000.0 229383000000000.0 -2.94 0.92 [-2.94,0.92]
158488000000000.0 1.73234e+21 214485000000.0 75225900000000.0 5304020000000000.0 3.38546e+17 5.52278e+16 3284010000.0 4147630000000.0 274490000000000.0 -2.94 0.96 [-2.94,0.96]
158489000000000.0 2.39924e+21 219896000000.0 77004000000000.0 5935480000000000.0 5.28857e+17 7.18899e+16 3324440000.0 4318790000000.0 323378000000000.0 -2.94 1.0 [-2.94,1.0]
158489000000000.0 4.58593e+19 635974000.0 154676000000.0 2739730000000.0 6081460000000.0 2045310000000.0 3474680.0 2257100000.0 55706800000.0 -2.92 -2.0 [-2.92,-2.0]
158489000000000.0 4.58707e+19 697441000.0 169629000000.0 3004760000000.0 6669840000000.0 2243200000000.0 3810630.0 2475370000.0 61094400000.0 -2.92 -1.96 [-2.92,-1.96]
158489000000000.0 4.58835e+19 764864000.0 186031000000.0 3295520000000.0 7315380000000.0 2460310000000.0 4179170.0 2714820000.0 67005000000.0 -2.92 -1.92 [-2.92,-1.92]
158489000000000.0 4.58978e+19 838823000.0 204025000000.0 3614530000000.0 8023670000000.0 2698520000000.0 4583470.0 2977520000.0 73489500000.0 -2.92 -1.88 [-2.92,-1.88]
158489000000000.0 4.5914e+19 919957000.0 223765000000.0 3964560000000.0 8800870000000.0 2959910000000.0 5027040.0 3265740000.0 80604300000.0 -2.92 -1.84 [-2.92,-1.84]
158489000000000.0 4.59322e+19 1008970000.0 245424000000.0 4348680000000.0 9653790000000.0 3246770000000.0 5513720.0 3581990000.0 88411400000.0 -2.92 -1.8 [-2.92,-1.8]
158489000000000.0 4.59526e+19 1106630000.0 269189000000.0 4770230000000.0 10589900000000.0 3561610000000.0 6047750.0 3929020000.0 96978800000.0 -2.92 -1.76 [-2.92,-1.76]
158489000000000.0 4.59755e+19 1213780000.0 295268000000.0 5232920000000.0 11617400000000.0 3907190000000.0 6633780.0 4309880000.0 106382000000.0 -2.92 -1.72 [-2.92,-1.72]
158489000000000.0 4.60015e+19 1331360000.0 323889000000.0 5740840000000.0 12745400000000.0 4286570000000.0 7276980.0 4727910000.0 116703000000.0 -2.92 -1.68 [-2.92,-1.68]
158489000000000.0 4.60307e+19 1460410000.0 355303000000.0 6298480000000.0 13984000000000.0 4703130000000.0 7983010.0 5186790000.0 128033000000.0 -2.92 -1.64 [-2.92,-1.64]
158489000000000.0 4.60637e+19 1602060000.0 389788000000.0 6910830000000.0 15344200000000.0 5160610000000.0 8758100.0 5690620000.0 140474000000.0 -2.92 -1.6 [-2.92,-1.6]
158489000000000.0 4.61011e+19 1757540000.0 427651000000.0 7583380000000.0 16838300000000.0 5663120000000.0 9609150.0 6243870000.0 154136000000.0 -2.92 -1.56 [-2.92,-1.56]
158489000000000.0 4.61431e+19 1928250000.0 469228000000.0 8322170000000.0 18479800000000.0 6215190000000.0 10543700.0 6851480000.0 169143000000.0 -2.92 -1.52 [-2.92,-1.52]
158489000000000.0 4.61807e+19 2115260000.0 514786000000.0 9132020000000.0 20279300000000.0 6820400000000.0 11567900.0 7517430000.0 185591000000.0 -2.92 -1.48 [-2.92,-1.48]
158489000000000.0 4.62217e+19 2320490000.0 564794000000.0 10021400000000.0 22255700000000.0 7485120000000.0 12692300.0 8248590000.0 203651000000.0 -2.92 -1.44 [-2.92,-1.44]
158489000000000.0 4.62671e+19 2545760000.0 619696000000.0 10998300000000.0 24427000000000.0 8215390000000.0 13927000.0 9051560000.0 223487000000.0 -2.92 -1.4 [-2.92,-1.4]
158489000000000.0 4.63174e+19 2793040000.0 679983000000.0 12071600000000.0 26813100000000.0 9017870000000.0 15282800.0 9933520000.0 245277000000.0 -2.92 -1.36 [-2.92,-1.36]
158489000000000.0 4.63733e+19 3064530000.0 746192000000.0 13251100000000.0 29435800000000.0 9899940000000.0 16772200.0 10902400000.0 269218000000.0 -2.92 -1.32 [-2.92,-1.32]
158489000000000.0 4.64356e+19 3362610000.0 818920000000.0 14547600000000.0 32319500000000.0 10869800000000.0 18408400.0 11967100000.0 295529000000.0 -2.92 -1.28 [-2.92,-1.28]
158489000000000.0 4.65053e+19 3689970000.0 898830000000.0 15973400000000.0 35491500000000.0 11936600000000.0 20206500.0 13137400000.0 324456000000.0 -2.92 -1.24 [-2.92,-1.24]
158489000000000.0 4.65833e+19 4049530000.0 986650000000.0 17541700000000.0 38981700000000.0 13110400000000.0 22183100.0 14424100000.0 356267000000.0 -2.92 -1.2 [-2.92,-1.2]
158489000000000.0 4.66708e+19 4444570000.0 1083200000000.0 19267600000000.0 42823900000000.0 14402600000000.0 24356600.0 15839400000.0 391263000000.0 -2.92 -1.16 [-2.92,-1.16]
158488000000000.0 4.6769e+19 4878670000.0 1189360000000.0 21167500000000.0 47055500000000.0 15825800000000.0 26747400.0 17396700000.0 429780000000.0 -2.92 -1.12 [-2.92,-1.12]
158488000000000.0 4.68789e+19 5355900000.0 1306140000000.0 23260100000000.0 51718300000000.0 17394000000000.0 29378500.0 19111000000.0 472189000000.0 -2.92 -1.08 [-2.92,-1.08]
158489000000000.0 4.70022e+19 5880630000.0 1434650000000.0 25566000000000.0 56859400000000.0 19123000000000.0 32275000.0 20999000000.0 518908000000.0 -2.92 -1.04 [-2.92,-1.04]
158489000000000.0 4.71291e+19 6456260000.0 1575760000000.0 28101800000000.0 62516300000000.0 21025500000000.0 35457200.0 23074000000.0 570270000000.0 -2.92 -1.0 [-2.92,-1.0]
158489000000000.0 4.72694e+19 7089140000.0 1731010000000.0 30896700000000.0 68755700000000.0 23123800000000.0 38960400.0 25359300000.0 626858000000.0 -2.92 -0.96 [-2.92,-0.96]
158489000000000.0 4.74246e+19 7785080000.0 1901870000000.0 33978500000000.0 75641300000000.0 25439400000000.0 42818700.0 27877400000.0 689235000000.0 -2.92 -0.92 [-2.92,-0.92]
158488000000000.0 4.7598e+19 8550540000.0 2090040000000.0 37380000000000.0 83248700000000.0 27997600000000.0 47071000.0 30654400000.0 758055000000.0 -2.92 -0.88 [-2.92,-0.88]
158489000000000.0 4.77928e+19 9392950000.0 2297390000000.0 41137900000000.0 91662000000000.0 30826800000000.0 51761400.0 33719300000.0 834050000000.0 -2.92 -0.84 [-2.92,-0.84]
158489000000000.0 4.80102e+19 10320000000.0 2525950000000.0 45291300000000.0 100973000000000.0 33957800000000.0 56936400.0 37103400000.0 918008000000.0 -2.92 -0.8 [-2.92,-0.8]
158489000000000.0 4.82468e+19 11339200000.0 2777640000000.0 49879600000000.0 111274000000000.0 37421200000000.0 62642300.0 40837700000.0 1010710000000.0 -2.92 -0.76 [-2.92,-0.76]
158489000000000.0 4.85091e+19 12461200000.0 3055120000000.0 54956100000000.0 122690000000000.0 41258900000000.0 68943000.0 44964900000.0 1113230000000.0 -2.92 -0.72 [-2.92,-0.72]
158489000000000.0 4.88019e+19 13697400000.0 3361290000000.0 60579600000000.0 135361000000000.0 45517800000000.0 75908100.0 49531900000.0 1226750000000.0 -2.92 -0.68 [-2.92,-0.68]
158489000000000.0 4.91289e+19 15059200000.0 3699270000000.0 66815200000000.0 149444000000000.0 50250200000000.0 83613000.0 54589700000.0 1352560000000.0 -2.92 -0.64 [-2.92,-0.64]
158489000000000.0 4.94955e+19 16560200000.0 4072620000000.0 73738700000000.0 165114000000000.0 55516300000000.0 92144800.0 60197500000.0 1492170000000.0 -2.92 -0.6 [-2.92,-0.6]
158489000000000.0 4.99072e+19 18215800000.0 4485330000000.0 81436100000000.0 182580000000000.0 61386100000000.0 101602000.0 66422900000.0 1647320000000.0 -2.92 -0.56 [-2.92,-0.56]
158489000000000.0 5.03705e+19 20042400000.0 4941850000000.0 90006500000000.0 202084000000000.0 67941100000000.0 112099000.0 73343500000.0 1819990000000.0 -2.92 -0.52 [-2.92,-0.52]
158489000000000.0 5.0893e+19 22058200000.0 5447230000000.0 99564500000000.0 223914000000000.0 75277600000000.0 123762000.0 81048700000.0 2012490000000.0 -2.92 -0.48 [-2.92,-0.48]
158489000000000.0 5.14821e+19 24283000000.0 6006950000000.0 110240000000000.0 248401000000000.0 83506200000000.0 136738000.0 89639300000.0 2227420000000.0 -2.92 -0.44 [-2.92,-0.44]
158488000000000.0 5.21475e+19 26738600000.0 6627250000000.0 122184000000000.0 275942000000000.0 92760100000000.0 151194000.0 99233500000.0 2467860000000.0 -2.92 -0.4 [-2.92,-0.4]
158488000000000.0 5.29016e+19 29449700000.0 7315210000000.0 135578000000000.0 307019000000000.0 103199000000000.0 167325000.0 109971000000.0 2737470000000.0 -2.92 -0.36 [-2.92,-0.36]
158489000000000.0 5.37595e+19 32443500000.0 8078800000000.0 150631000000000.0 342212000000000.0 115017000000000.0 185361000.0 122015000000.0 3040560000000.0 -2.92 -0.32 [-2.92,-0.32]
158489000000000.0 5.47361e+19 35748400000.0 8926490000000.0 167584000000000.0 382207000000000.0 128441000000000.0 205557000.0 135553000000.0 3382090000000.0 -2.92 -0.28 [-2.92,-0.28]
158489000000000.0 5.58524e+19 39395600000.0 9868020000000.0 186727000000000.0 427869000000000.0 143758000000000.0 228218000.0 150811000000.0 3768130000000.0 -2.92 -0.24 [-2.92,-0.24]
158489000000000.0 5.71323e+19 43416700000.0 10913900000000.0 208397000000000.0 480241000000000.0 161314000000000.0 253696000.0 168052000000.0 4205840000000.0 -2.92 -0.2 [-2.92,-0.2]
158489000000000.0 5.86052e+19 47845800000.0 12075800000000.0 233005000000000.0 540650000000000.0 181545000000000.0 282402000.0 187595000000.0 4703880000000.0 -2.92 -0.16 [-2.92,-0.16]
158489000000000.0 6.03069e+19 52713900000.0 13365700000000.0 261022000000000.0 610734000000000.0 204993000000000.0 314809000.0 209812000000.0 5272670000000.0 -2.92 -0.12 [-2.92,-0.12]
158489000000000.0 6.22825e+19 58046900000.0 14795200000000.0 292995000000000.0 692622000000000.0 232354000000000.0 351467000.0 235153000000.0 5924890000000.0 -2.92 -0.08 [-2.92,-0.08]
158489000000000.0 6.45882e+19 63862600000.0 16375100000000.0 329565000000000.0 789040000000000.0 264520000000000.0 393008000.0 264153000000.0 6676040000000.0 -2.92 -0.04 [-2.92,-0.04]
158489000000000.0 6.72948e+19 70164400000.0 18113900000000.0 371458000000000.0 903550000000000.0 302654000000000.0 440147000.0 297451000000.0 7545030000000.0 -2.92 -0.0 [-2.92,-0.0]
158489000000000.0 7.04944e+19 76959700000.0 20022700000000.0 419482000000000.0 1040940000000000.0 348305000000000.0 493805000.0 335891000000.0 8557050000000.0 -2.92 0.04 [-2.92,0.04]
158489000000000.0 7.40541e+19 84172100000.0 22080900000000.0 473241000000000.0 1203450000000000.0 402159000000000.0 554158000.0 379730000000.0 9720590000000.0 -2.92 0.08 [-2.92,0.08]
158488000000000.0 7.8486e+19 92088300000.0 24397500000000.0 536583000000000.0 1405020000000000.0 468759000000000.0 624093000.0 431636000000.0 11114400000000.0 -2.92 0.12 [-2.92,0.12]
158489000000000.0 8.38294e+19 100524000000.0 26932900000000.0 609714000000000.0 1654960000000000.0 551043000000000.0 704188000.0 492541000000.0 12772200000000.0 -2.92 0.16 [-2.92,0.16]
158489000000000.0 8.98657e+19 109181000000.0 29609800000000.0 691250000000000.0 1958480000000000.0 650514000000000.0 794033000.0 562271000000.0 14699000000000.0 -2.92 0.2 [-2.92,0.2]
158489000000000.0 9.65727e+19 117820000000.0 32365100000000.0 780021000000000.0 2325730000000000.0 770253000000000.0 893814000.0 641266000000.0 16921000000000.0 -2.92 0.24 [-2.92,0.24]
158489000000000.0 1.04114e+20 126576000000.0 35246500000000.0 877896000000000.0 2773090000000000.0 915276000000000.0 1005070000.0 731261000000.0 19500300000000.0 -2.92 0.28 [-2.92,0.28]
158489000000000.0 1.1283e+20 134865000000.0 38103100000000.0 983397000000000.0 3329680000000000.0 1094550000000000.0 1127630000.0 833032000000.0 22495800000000.0 -2.92 0.32 [-2.92,0.32]
158489000000000.0 1.22742e+20 143205000000.0 41075500000000.0 1099510000000000.0 4017490000000000.0 1314460000000000.0 1262650000.0 948234000000.0 25977800000000.0 -2.92 0.36 [-2.92,0.36]
158489000000000.0 1.34279e+20 151138000000.0 44031100000000.0 1224370000000000.0 4883670000000000.0 1589050000000000.0 1409290000.0 1077630000000.0 30028300000000.0 -2.92 0.4 [-2.92,0.4]
158489000000000.0 1.46392e+20 158920000000.0 46982300000000.0 1357390000000000.0 5917670000000000.0 1913550000000000.0 1562990000.0 1216060000000.0 34512000000000.0 -2.92 0.44 [-2.92,0.44]
158489000000000.0 1.61511e+20 166001000000.0 49848400000000.0 1502170000000000.0 7277740000000000.0 2335520000000000.0 1729980000.0 1373580000000.0 39844200000000.0 -2.92 0.48 [-2.92,0.48]
158489000000000.0 1.84266e+20 171861000000.0 52654400000000.0 1674610000000000.0 9316170000000000.0 2958610000000000.0 1912670000.0 1562830000000.0 46748900000000.0 -2.92 0.52 [-2.92,0.52]
158489000000000.0 2.04463e+20 178342000000.0 55500500000000.0 1848630000000000.0 1.15551e+16 3629830000000000.0 2099870000.0 1753960000000.0 53848000000000.0 -2.92 0.56 [-2.92,0.56]
158489000000000.0 2.35573e+20 183090000000.0 58084300000000.0 2052180000000000.0 1.49959e+16 4638280000000000.0 2288000000.0 1972600000000.0 62926500000000.0 -2.92 0.6 [-2.92,0.6]
158488000000000.0 2.71449e+20 187703000000.0 60552200000000.0 2267250000000000.0 1.94777e+16 5911910000000000.0 2472080000.0 2199630000000.0 73121100000000.0 -2.92 0.64 [-2.92,0.64]
158489000000000.0 3.15949e+20 192172000000.0 62970100000000.0 2503290000000000.0 2.56004e+16 7586000000000000.0 2647940000.0 2436290000000.0 84864400000000.0 -2.92 0.68 [-2.92,0.68]
158489000000000.0 3.73992e+20 195624000000.0 65095200000000.0 2764400000000000.0 3.42405e+16 9832520000000000.0 2812640000.0 2687920000000.0 98935300000000.0 -2.92 0.72 [-2.92,0.72]
158489000000000.0 4.50489e+20 199453000000.0 67262900000000.0 3058120000000000.0 4.69207e+16 1.29178e+16 2961240000.0 2949450000000.0 115715000000000.0 -2.92 0.76 [-2.92,0.76]
158488000000000.0 5.58681e+20 202730000000.0 69194800000000.0 3395150000000000.0 6.61712e+16 1.71937e+16 3079580000.0 3217130000000.0 136527000000000.0 -2.92 0.8 [-2.92,0.8]
158488000000000.0 7.14462e+20 205192000000.0 70752900000000.0 3774070000000000.0 9.62403e+16 2.30857e+16 3164250000.0 3474430000000.0 161891000000000.0 -2.92 0.84 [-2.92,0.84]
158489000000000.0 9.29364e+20 208466000000.0 72464800000000.0 4216570000000000.0 1.41809e+17 3.06504e+16 3234360000.0 3730480000000.0 192724000000000.0 -2.92 0.88 [-2.92,0.88]
158489000000000.0 1.25562e+21 211037000000.0 73765000000000.0 4721780000000000.0 2.16999e+17 4.07804e+16 3274550000.0 3963090000000.0 230666000000000.0 -2.92 0.92 [-2.92,0.92]
158488000000000.0 1.73822e+21 214873000000.0 75316200000000.0 5312660000000000.0 3.39184e+17 5.37611e+16 3308340000.0 4171410000000.0 275798000000000.0 -2.92 0.96 [-2.92,0.96]
158489000000000.0 2.40798e+21 220297000000.0 77094800000000.0 5944540000000000.0 5.30286e+17 7.02569e+16 3348790000.0 4342120000000.0 324719000000000.0 -2.92 1.0 [-2.92,1.0]
158489000000000.0 4.58378e+19 637611000.0 155016000000.0 2744810000000.0 6007260000000.0 1958020000000.0 3510200.0 2280080000.0 56261400000.0 -2.9 -2.0 [-2.9,-2.0]
158489000000000.0 4.58492e+19 699236000.0 170002000000.0 3010330000000.0 6588460000000.0 2147460000000.0 3849590.0 2500570000.0 61702700000.0 -2.9 -1.96 [-2.9,-1.96]
158489000000000.0 4.5862e+19 766833000.0 186440000000.0 3301630000000.0 7226130000000.0 2355300000000.0 4221890.0 2742460000.0 67672000000.0 -2.9 -1.92 [-2.9,-1.92]
158489000000000.0 4.58763e+19 840983000.0 204473000000.0 3621230000000.0 7925780000000.0 2583350000000.0 4630330.0 3007830000.0 74221100000.0 -2.9 -1.88 [-2.9,-1.88]
158489000000000.0 4.58925e+19 922325000.0 224257000000.0 3971910000000.0 8693510000000.0 2833590000000.0 5078430.0 3298980000.0 81406800000.0 -2.9 -1.84 [-2.9,-1.84]
158489000000000.0 4.59106e+19 1011570000.0 245964000000.0 4356750000000.0 9536040000000.0 3108210000000.0 5570090.0 3618450000.0 89291600000.0 -2.9 -1.8 [-2.9,-1.8]
158489000000000.0 4.59311e+19 1109480000.0 269781000000.0 4779080000000.0 10460700000000.0 3409610000000.0 6109580.0 3969020000.0 97944400000.0 -2.9 -1.76 [-2.9,-1.76]
158489000000000.0 4.59541e+19 1216900000.0 295917000000.0 5242630000000.0 11475700000000.0 3740440000000.0 6701610.0 4353750000.0 107441000000.0 -2.9 -1.72 [-2.9,-1.72]
158489000000000.0 4.598e+19 1334790000.0 324600000000.0 5751500000000.0 12590000000000.0 4103640000000.0 7351380.0 4776040000.0 117865000000.0 -2.9 -1.68 [-2.9,-1.68]
158489000000000.0 4.60092e+19 1464180000.0 356084000000.0 6310170000000.0 13813500000000.0 4502430000000.0 8064630.0 5239600000.0 129308000000.0 -2.9 -1.64 [-2.9,-1.64]
158489000000000.0 4.60423e+19 1606190000.0 390646000000.0 6923660000000.0 15157100000000.0 4940390000000.0 8847650.0 5748560000.0 141873000000.0 -2.9 -1.6 [-2.9,-1.6]
158489000000000.0 4.60797e+19 1762070000.0 428592000000.0 7597470000000.0 16633100000000.0 5421460000000.0 9707410.0 6307450000.0 155671000000.0 -2.9 -1.56 [-2.9,-1.56]
158489000000000.0 4.61217e+19 1933220000.0 470260000000.0 8337630000000.0 18254500000000.0 5949970000000.0 10651500.0 6921240000.0 170827000000.0 -2.9 -1.52 [-2.9,-1.52]
158489000000000.0 4.61592e+19 2120710000.0 515918000000.0 9148990000000.0 20032100000000.0 6529360000000.0 11686200.0 7593970000.0 187439000000.0 -2.9 -1.48 [-2.9,-1.48]
158489000000000.0 4.62002e+19 2326470000.0 566035000000.0 10040000000000.0 21984400000000.0 7165720000000.0 12822100.0 8332570000.0 205679000000.0 -2.9 -1.44 [-2.9,-1.44]
158489000000000.0 4.62456e+19 2552320000.0 621059000000.0 11018700000000.0 24129400000000.0 7864850000000.0 14069300.0 9143710000.0 225712000000.0 -2.9 -1.4 [-2.9,-1.4]
158489000000000.0 4.6296e+19 2800240000.0 681479000000.0 12094000000000.0 26486400000000.0 8633100000000.0 15439100.0 10034700000.0 247719000000.0 -2.9 -1.36 [-2.9,-1.36]
158489000000000.0 4.63519e+19 3072430000.0 747834000000.0 13275700000000.0 29077200000000.0 9477560000000.0 16943700.0 11013400000.0 271898000000.0 -2.9 -1.32 [-2.9,-1.32]
158489000000000.0 4.64143e+19 3371290000.0 820724000000.0 14574700000000.0 31925900000000.0 10406100000000.0 18596700.0 12089000000.0 298473000000.0 -2.9 -1.28 [-2.9,-1.28]
158489000000000.0 4.6484e+19 3699490000.0 900810000000.0 16003200000000.0 35059300000000.0 11427400000000.0 20413200.0 13271200000.0 327687000000.0 -2.9 -1.24 [-2.9,-1.24]
158489000000000.0 4.65621e+19 4059990000.0 988825000000.0 17574400000000.0 38507200000000.0 12551200000000.0 22410000.0 14571100000.0 359815000000.0 -2.9 -1.2 [-2.9,-1.2]
158489000000000.0 4.66498e+19 4456060000.0 1085590000000.0 19303600000000.0 42302800000000.0 13788300000000.0 24605800.0 16000800000.0 395161000000.0 -2.9 -1.16 [-2.9,-1.16]
158488000000000.0 4.6748e+19 4891290000.0 1191990000000.0 21207200000000.0 46483200000000.0 15150900000000.0 27021200.0 17574000000.0 434063000000.0 -2.9 -1.12 [-2.9,-1.12]
158488000000000.0 4.68581e+19 5369760000.0 1309030000000.0 23303700000000.0 51089700000000.0 16652300000000.0 29679200.0 19305800000.0 476896000000.0 -2.9 -1.08 [-2.9,-1.08]
158489000000000.0 4.69812e+19 5895840000.0 1437820000000.0 25613900000000.0 56168200000000.0 18307600000000.0 32605300.0 21212900000.0 524079000000.0 -2.9 -1.04 [-2.9,-1.04]
158489000000000.0 4.71081e+19 6472940000.0 1579240000000.0 28154500000000.0 61756500000000.0 20128900000000.0 35820000.0 23309000000.0 575952000000.0 -2.9 -1.0 [-2.9,-1.0]
158489000000000.0 4.72485e+19 7107470000.0 1734840000000.0 30954700000000.0 67920500000000.0 22137900000000.0 39359100.0 25617600000.0 633105000000.0 -2.9 -0.96 [-2.9,-0.96]
158489000000000.0 4.74038e+19 7805230000.0 1906080000000.0 34042400000000.0 74723100000000.0 24354900000000.0 43256900.0 28161500000.0 696105000000.0 -2.9 -0.92 [-2.9,-0.92]
158488000000000.0 4.75774e+19 8572690000.0 2094670000000.0 37450500000000.0 82238700000000.0 26804300000000.0 47552900.0 30966800000.0 765613000000.0 -2.9 -0.88 [-2.9,-0.88]
158489000000000.0 4.77724e+19 9417320000.0 2302500000000.0 41215700000000.0 90550900000000.0 29513200000000.0 52291500.0 34063100000.0 842368000000.0 -2.9 -0.84 [-2.9,-0.84]
158489000000000.0 4.79897e+19 10346700000.0 2531540000000.0 45376900000000.0 99749300000000.0 32510800000000.0 57519300.0 37481600000.0 927159000000.0 -2.9 -0.8 [-2.9,-0.8]
158489000000000.0 4.82258e+19 11368500000.0 2783770000000.0 49973500000000.0 109925000000000.0 35826500000000.0 63283100.0 41253500000.0 1020780000000.0 -2.9 -0.76 [-2.9,-0.76]
158489000000000.0 4.84881e+19 12493400000.0 3061860000000.0 55059600000000.0 121203000000000.0 39501000000000.0 69648100.0 45422600000.0 1124320000000.0 -2.9 -0.72 [-2.9,-0.72]
158489000000000.0 4.87809e+19 13732700000.0 3368700000000.0 60693800000000.0 133722000000000.0 43578900000000.0 76684500.0 50036100000.0 1238960000000.0 -2.9 -0.68 [-2.9,-0.68]
158489000000000.0 4.9108e+19 15098000000.0 3707420000000.0 66941300000000.0 147636000000000.0 48110100000000.0 84468100.0 55145300000.0 1366020000000.0 -2.9 -0.64 [-2.9,-0.64]
